,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
299,0.971948940042358,0.9647908677446269,10,0.7058621479276392,0.7058348242627114,0.7056974917069196,0.7048892015476609,0.7040870645294848,0.706251068436948,0.6752213381149837,0.6762151798804557,0.676874220256323,0.6768967484312607,0.6769936890418818,2,6,0.9,100,0.345
300,0.9591895627823772,0.9591895627823772,1,0.6477044187783715,0.646415270018622,0.6456247791779531,0.6443096682126294,0.6438438438438437,0.6493781718810998,0.6477044187783715,0.646415270018622,0.6456247791779531,0.6443096682126294,0.6438438438438437,2,1,0.9,1000,0.325
301,0.9652808124256176,0.9652808124256176,2,0.671350682929571,0.6712794918330309,0.6725075874706522,0.6727934801456563,0.6735920630288883,0.6735920630288883,0.671350682929571,0.6712794918330309,0.6725075874706522,0.6727934801456563,0.6735920630288883,2,1,0.9,1000,0.39
302,0.9678980318117355,0.9678980318117355,3,0.6828073373590064,0.6833916987197888,0.6836616454229432,0.6831660051365865,0.6813393750367799,0.6836616454229432,0.6828073373590064,0.6833916987197888,0.6836616454229432,0.6831660051365865,0.6813393750367799,2,1,0.9,1000,0.37
303,0.9690350553293358,0.9690350553293358,4,0.686518250649791,0.686769651712934,0.6879375645587054,0.6871747426853244,0.6865793304221252,0.6881621372639336,0.686518250649791,0.686769651712934,0.6879375645587054,0.6871747426853244,0.6865793304221252,2,1,0.9,1000,0.375
304,0.9694139365913298,0.9694139365913298,5,0.6866026003391748,0.6865348452903299,0.6870623349787625,0.6879555709822978,0.6896230262774573,0.6896230262774573,0.6866026003391748,0.6865348452903299,0.6870623349787625,0.6879555709822978,0.6896230262774573,2,1,0.9,1000,0.39
305,0.9694130175600191,0.9694130175600191,6,0.6874895607148823,0.6874614305750351,0.6881963689836548,0.689297716010708,0.6892791551882462,0.6893707282583078,0.6874895607148823,0.6874614305750351,0.6881963689836548,0.689297716010708,0.6892791551882462,2,1,0.9,1000,0.42500000000000004
306,0.968724216216796,0.968724216216796,7,0.6877618023321634,0.687261328013679,0.6871088142405972,0.6884904569115096,0.688595214531059,0.6889414547604967,0.6877618023321634,0.687261328013679,0.6871088142405972,0.6884904569115096,0.688595214531059,2,1,0.9,1000,0.41000000000000003
307,0.9677734894351709,0.9677734894351709,8,0.685856754306437,0.6846250428033329,0.6849882136491693,0.6852012742542716,0.6854377987641367,0.6862745098039217,0.685856754306437,0.6846250428033329,0.6849882136491693,0.6852012742542716,0.6854377987641367,2,1,0.9,1000,0.4
308,0.9667178895668769,0.9667178895668769,9,0.6846796345086609,0.6847629796839728,0.6849766860002274,0.684795053812686,0.6850325629646706,0.6852783076122768,0.6846796345086609,0.6847629796839728,0.6849766860002274,0.684795053812686,0.6850325629646706,2,1,0.9,1000,0.395
309,0.9652080948306113,0.9652080948306113,10,0.6787597074995747,0.6798310695126127,0.6804526394393703,0.6807354301572618,0.6801723134241472,0.6807354301572618,0.6787597074995747,0.6798310695126127,0.6804526394393703,0.6807354301572618,0.6801723134241472,2,1,0.9,1000,0.38
310,0.9605225480135815,0.96031850235918,1,0.6509156027959101,0.6510349666705649,0.6507148765213282,0.6483707025411061,0.6482275499728244,0.6512358243675486,0.6511062203173867,0.649347609853139,0.6489298805723069,0.6486486486486486,0.6479792182685918,2,2,0.9,1000,0.355
311,0.9661745643156093,0.965645927911481,2,0.673276250563317,0.6735320892125626,0.6732969244035643,0.673625608907446,0.6727900310068448,0.6752271350696548,0.6716780647713785,0.6720264568365834,0.670923944310206,0.670999941965063,0.6721782468484315,2,2,0.9,1000,0.42500000000000004
312,0.9687822873814927,0.9677896648911994,3,0.6852191875143447,0.6862733746309269,0.6860580573564627,0.6857614332861858,0.6838663654737843,0.6862733746309269,0.6794805194805196,0.6805539392528802,0.6801595682271501,0.6808661696840611,0.6801885104098311,2,2,0.9,1000,0.36
313,0.9701032923831127,0.9688323124775615,4,0.6906598114824336,0.6907204610951008,0.6895067473243369,0.6889879207224111,0.6879659211927583,0.6910051087767637,0.687095282146161,0.6868510092171275,0.6874302168419815,0.6864220944704559,0.6853046594982078,2,2,0.9,1000,0.355
314,0.9707214161788539,0.9689761115898563,5,0.6934018851756641,0.6938046982957162,0.6936879391440683,0.6931958037859697,0.6930493936705118,0.6940380500780663,0.6888722411110471,0.6883282957451755,0.6887587822014051,0.6885226534349342,0.6873809523809524,2,2,0.9,1000,0.365
315,0.9709558635909942,0.9688126245040625,6,0.693544759334233,0.6944444444444445,0.6951449648310174,0.6944989043939569,0.6946866643413557,0.6960992907801419,0.6871479774705581,0.6877760569035737,0.6880638445523942,0.6882473024205308,0.6894606979203385,2,2,0.9,1000,0.41000000000000003
316,0.9708154214677944,0.9681507199755417,7,0.6950039831569365,0.6957719006367965,0.6967450480713542,0.6959719789842381,0.6958414210928769,0.6967898103855685,0.6871812503581456,0.686840740100294,0.6862483311081442,0.6868521229868229,0.6879537272029748,2,2,0.9,1000,0.365
317,0.9703729336448254,0.967236526203399,8,0.6944396822675583,0.6948908473014227,0.6950914899796687,0.6954891622729936,0.6964433416046318,0.6964433416046318,0.6832019335903781,0.6837160751565762,0.6842872979753778,0.684185773074662,0.6842105263157895,2,2,0.9,1000,0.39
318,0.9698822441445033,0.9659733686681953,9,0.6939449123605737,0.6941399299776158,0.6935399919033023,0.6950536630891274,0.69498705577783,0.6952926584371861,0.6785611510791367,0.6797241699020687,0.6801633605600933,0.6783323546682325,0.6784890938109593,2,2,0.9,1000,0.395
319,0.9689726071517819,0.9646428936043783,10,0.6907966324952751,0.6912325285895808,0.6926165124803629,0.692185942904039,0.6918580622306194,0.6926165124803629,0.6760824264876127,0.6763403263403264,0.6756170487190011,0.6755864670517506,0.6753185185185184,2,2,0.9,1000,0.37
320,0.9605699917425845,0.958910304009488,1,0.6512114345476729,0.6514688601645122,0.6510438351275798,0.6493600144222103,0.6475773603258558,0.651606193667668,0.645237115825351,0.6442267735233007,0.6426257050282012,0.6426881785649299,0.6410790925812385,2,3,0.9,1000,0.345
321,0.966414572877103,0.9652661286281009,2,0.6731435713879892,0.6725226776897463,0.6720361571445127,0.6726625007300123,0.6744528991918834,0.6747199648583351,0.6704348829161381,0.6701235143323235,0.6697996827821183,0.6700242934170765,0.668821065230401,2,3,0.9,1000,0.315
322,0.9690668260397577,0.9676415175488962,3,0.6845104472457262,0.6858966918165988,0.6852090408712964,0.684720908230842,0.6840379226044959,0.6858966918165988,0.6818286769799122,0.6815720524017467,0.6807260764847559,0.6806518518518518,0.6791708977958306,2,3,0.9,1000,0.36
323,0.9704469838352318,0.9685746019591319,4,0.691817398794143,0.6912207551540422,0.691136138180545,0.6907076778033115,0.6904662904662904,0.6923786463738039,0.6849787380760832,0.6847819775881089,0.684188959784581,0.6838846630107909,0.6845015159621901,2,3,0.9,1000,0.355
324,0.9711630314270402,0.9688505618135859,5,0.6958768806707246,0.6939650179543612,0.6940585969417532,0.6945065286436889,0.6946157495256167,0.6958768806707246,0.68714343341209,0.6886217110994947,0.6879167154053105,0.6878980891719745,0.6873289708506842,2,3,0.9,1000,0.35
325,0.9715143139767923,0.9687014358544257,6,0.697574246202675,0.698541607091793,0.6986119910153775,0.6988455067587167,0.6978648727698158,0.6989539386233602,0.6842195247050779,0.6859637031932001,0.6864445986583391,0.6875728608067149,0.6872614083514419,2,3,0.9,1000,0.375
326,0.9715651242891733,0.9681874403260219,7,0.6993047175774292,0.699559879545981,0.6994395142456795,0.6989285293771342,0.6988622896420953,0.7002559925529439,0.683740873797659,0.6843640606767795,0.6841022627093741,0.68409843823947,0.6840976771888029,2,3,0.9,1000,0.365
327,0.9712792732339985,0.9673175044759931,8,0.6993047175774292,0.6992585727525487,0.6992762082652347,0.6989925175278383,0.6983674680914217,0.699565778664476,0.6820929027801761,0.6828758776765509,0.6822828436240435,0.6824650123485828,0.6819392647842302,2,3,0.9,1000,0.375
328,0.9709885917098583,0.9661556782221769,9,0.7003783969728242,0.7009475387104228,0.7013289811144789,0.7005530062360278,0.7002372479240807,0.7013289811144789,0.6799907578558225,0.680316426244765,0.6788056206088994,0.6783839575346505,0.6780687689292713,2,3,0.9,1000,0.37
329,0.9703689055608888,0.9648296756090841,10,0.6982132564841499,0.6970419015516941,0.6976389946686977,0.6972325485336639,0.696350017833789,0.6982132564841499,0.6758283351773132,0.6758928047850817,0.6752726201002064,0.6749644381223328,0.6743797709923665,2,3,0.9,1000,0.35
330,0.9604068667147301,0.9584631220573634,1,0.6493930905695612,0.6495988673902784,0.6492763980703948,0.6494007107149311,0.6491025250988744,0.6508995124138318,0.6426566884939195,0.641438032166509,0.6416741405082211,0.6409093657415805,0.6390061807722905,2,4,0.9,1000,0.315
331,0.9663579721625033,0.9647715943451423,2,0.6732379921372003,0.6741870503597123,0.6728950269831138,0.6728369749868197,0.6728143287816989,0.6741870503597123,0.670901287553648,0.6703697274778685,0.6698978102189781,0.6689065723548482,0.6684520621317621,2,4,0.9,1000,0.36
332,0.969112881627512,0.9674132650137441,3,0.6845060738024296,0.6850598646538262,0.6860275250758107,0.6852167774574975,0.6849884252389149,0.6860275250758107,0.6802575107296137,0.6804747232682872,0.6805939226519336,0.6800580551523948,0.6805547428170168,2,4,0.9,1000,0.37
333,0.9705306762799658,0.9683394137673582,4,0.69037680827949,0.6901684744980383,0.6901129614533598,0.6902218570254725,0.6910015973495829,0.6913756236635781,0.6842816901408452,0.6842374325475717,0.6855472109155535,0.6865361289204645,0.6872195349379335,2,4,0.9,1000,0.395
334,0.9713601631381973,0.9686782914142668,5,0.6934344304669998,0.6933765632237147,0.693748905620732,0.6935920047031158,0.6937759336099585,0.6947818263607738,0.6897339271439991,0.6892265193370166,0.6881408956607381,0.6881645051992055,0.688041492308599,2,4,0.9,1000,0.325
335,0.9717838961579209,0.9684860851049797,6,0.6968510638297872,0.6968222158602921,0.6969155376189103,0.6960009300162753,0.6958711566617862,0.697144160063843,0.6896512487910337,0.6887333639284074,0.6883919801236494,0.688314711359404,0.6887417218543046,2,4,0.9,1000,0.355
336,0.971969790438976,0.9679525359230378,7,0.698489010989011,0.6990941088223415,0.6990347714850564,0.6976662366600211,0.6977184064310201,0.6993676294650488,0.6891937861435536,0.6890121832637419,0.6898777957113211,0.6891068423190762,0.6893442622950819,2,4,0.9,1000,0.345
337,0.971771455402757,0.9666994973265334,8,0.6994610709780987,0.6994567102069125,0.6996618864404803,0.6987781954887218,0.6992476749007761,0.6996618864404803,0.682374366854476,0.682887639159876,0.6841132293471982,0.6830518345952242,0.6819061016353085,2,4,0.9,1000,0.37
338,0.9715564651963636,0.9654598235661263,9,0.6997589808332376,0.7003877539209444,0.7012124038237352,0.7005988023952097,0.7010895310279488,0.7012124038237352,0.676027397260274,0.6761762337512941,0.6766716884922934,0.6767688541788086,0.676594746716698,2,4,0.9,1000,0.37
339,0.9710417708001942,0.9637700749248154,10,0.6980740399031253,0.6986229736796234,0.6994324498273945,0.6992924528301887,0.6997506826546362,0.7012642986152919,0.6740601717568105,0.673157322031957,0.6718155619596542,0.6719312507258158,0.6716557530402245,2,4,0.9,1000,0.41000000000000003
340,0.9603401985675815,0.9579141280997812,1,0.6495443247721624,0.6492434662998624,0.6482299546142208,0.6472856355958136,0.6444898717710462,0.6505927495561539,0.6312535486720081,0.629234990110381,0.6270814508842132,0.6246736292428198,0.6223660743774357,2,5,0.9,1000,0.32
341,0.9663702811225179,0.9644764449149382,2,0.6743466299862448,0.6731091950697298,0.6732881514372516,0.6726758571933544,0.6737293179383407,0.6749843331624223,0.6679616222261463,0.6674592795149209,0.6681096681096681,0.6685253651736469,0.6681361743815821,2,5,0.9,1000,0.345
342,0.9692098308464197,0.9672523825232802,3,0.686435835904468,0.6867289288596796,0.6869909239003956,0.6867285764664394,0.6855820027304563,0.6869909239003956,0.6810237907317624,0.6820433965487785,0.6827221519714911,0.6829013741520266,0.6826046294131402,2,5,0.9,1000,0.37
343,0.9706636500113616,0.9683743495812168,4,0.6910869688868665,0.6910070499226227,0.6907073509015257,0.691025641025641,0.6910330238570925,0.6919200498273032,0.6837861718577424,0.6852367688022284,0.686070686070686,0.6867176437269895,0.6879104562846211,2,5,0.9,1000,0.345
344,0.9715447576463988,0.9688118660507502,5,0.6955382073052595,0.6950974193919189,0.6949663651125029,0.6948686443157217,0.69587780857463,0.696215250641956,0.688526409232135,0.6897014424689701,0.6905955936214571,0.691138091455804,0.6901561516902134,2,5,0.9,1000,0.325
345,0.9719800623812398,0.9687007238576409,6,0.6987487969201154,0.698541607091793,0.6988285532921692,0.6987965815940933,0.6992613436510727,0.6992613436510727,0.688740974729242,0.6886213945037474,0.6889880952380953,0.6892929292929293,0.6897273414336376,2,5,0.9,1000,0.39
346,0.9721567072686048,0.9680676011679337,7,0.7002002861230329,0.7007728688430038,0.7010752688172043,0.7014479160560408,0.700709219858156,0.7014479160560408,0.687205138407321,0.6881621900234809,0.6883978538048809,0.6886693782684485,0.688799110018151,2,5,0.9,1000,0.38
347,0.9720820778864876,0.9674055830229047,8,0.7004756174431265,0.7001327101725232,0.7005636585507584,0.7001288508843857,0.7004668203037286,0.7012445661882928,0.6854693140794224,0.6856071367691347,0.6852562267391926,0.6864690275695006,0.6867127184071515,2,5,0.9,1000,0.4
348,0.9719405182818095,0.9661834526612846,9,0.7012286140773911,0.7012371372412997,0.7007869425823375,0.7000763762411139,0.7010834172044283,0.7022918214551065,0.6799999999999999,0.6800091753641473,0.6804648204891022,0.6811459182485151,0.6824316394789344,2,5,0.9,1000,0.345
349,0.9715216101764663,0.9651367269997222,10,0.7010190569405262,0.7024769418179709,0.7023614683189151,0.7031958095462304,0.7011507889429351,0.7031958095462304,0.6773333333333333,0.6770565736142033,0.6775547760078211,0.677934707108127,0.6776955787266268,2,5,0.9,1000,0.38
350,0.9603199394817681,0.9586042802170458,1,0.6496157681703526,0.6497775140907742,0.6492711894907324,0.6483436476155806,0.6466580740195176,0.6500144216902222,0.6434295320818155,0.6438200974283448,0.6450355423068104,0.6447612424663886,0.6444470477975632,2,6,0.9,1000,0.335
351,0.9663713142752988,0.9647899073064111,2,0.6739578561612459,0.6731080768340661,0.6732916350032151,0.6728795564468563,0.6741332062432979,0.6743038620767878,0.6694125050054344,0.6703607503607503,0.6698508853681268,0.6693719124911784,0.6686081065018424,2,6,0.9,1000,0.34
352,0.9692005789279184,0.9671161952120709,3,0.6859135604847931,0.6860505365178262,0.6855745151709277,0.685613415710503,0.6855921130775626,0.6862851296864657,0.6800228963938181,0.6793716793716794,0.6795312773275811,0.6804959746136217,0.6809746842947768,2,6,0.9,1000,0.405
353,0.9706816832235393,0.9682679297951498,4,0.6903708744470908,0.6902503143216367,0.691190036900369,0.690849901174282,0.691753121153508,0.6921281053576773,0.6819752535949168,0.6835300730747611,0.6839660056657224,0.6849674694669557,0.6850339353502818,2,6,0.9,1000,0.41500000000000004
354,0.9716024056527228,0.9685960199333286,5,0.6944302213119418,0.6950883635529034,0.6960495112499276,0.6964982811862729,0.6970266776354448,0.6978391781792419,0.6846735780330625,0.6856465005931197,0.6861919927206552,0.6879046582249471,0.688226786230836,2,6,0.9,1000,0.395
355,0.9720481110952035,0.9684498298247397,6,0.6988184503521927,0.6987689665044374,0.6990705997806383,0.6984699517133051,0.6990963501936391,0.700047292504138,0.6858510456436264,0.686664754803556,0.6880601329864122,0.6871759016488957,0.68681770160817,2,6,0.9,1000,0.4
356,0.9722667728821787,0.9677706172098443,7,0.7008018327605956,0.7019852262234534,0.7014482638283022,0.7010719934391658,0.7010978632983119,0.7019852262234534,0.6857045338187611,0.6867297219833763,0.6863912164114419,0.6852218469779899,0.685097141515525,2,6,0.9,1000,0.36
357,0.9722045817304144,0.9664938241787727,8,0.7028669724770643,0.7022309559588487,0.7013682678311498,0.701643192488263,0.702111301673665,0.7028669724770643,0.6832576584861199,0.6831608763512341,0.6831256550599744,0.6828896446581447,0.6813887576759565,2,6,0.9,1000,0.35
358,0.9720532425216748,0.9649797423129318,9,0.7022242657624,0.7026526120699641,0.7030649108495515,0.7039952996474736,0.7037015102161682,0.7039952996474736,0.6801339028050328,0.6811131121826526,0.679534421243493,0.6787985865724381,0.6785185185185186,2,6,0.9,1000,0.38
359,0.9716636772682142,0.9632806882271203,10,0.7028893749280534,0.7023892368360009,0.7021749298409729,0.7018970189701896,0.7022047899209604,0.7028893749280534,0.6738404879732997,0.6733086190917517,0.6729559748427673,0.673035222411065,0.6731597898589222,2,6,0.9,1000,0.35
360,0.9584196099645055,0.9584196099645055,1,0.6512950859356088,0.6501374045801527,0.6484119642306506,0.6468535825545171,0.6453440785745765,0.6542577413479053,0.6512950859356088,0.6501374045801527,0.6484119642306506,0.6468535825545171,0.6453440785745765,3,1,0.9,100,0.29500000000000004
361,0.9652724638845969,0.9652724638845969,2,0.6806985607827523,0.6816797839949446,0.6827542200823714,0.6820314332629603,0.6807100591715977,0.6829211385907606,0.6806985607827523,0.6816797839949446,0.6827542200823714,0.6820314332629603,0.6807100591715977,3,1,0.9,100,0.375
362,0.9679425937211289,0.9679425937211289,3,0.6901456146291907,0.6902009907191254,0.6909592505316398,0.6920399164539336,0.6919608876397917,0.6926570333235034,0.6901456146291907,0.6902009907191254,0.6909592505316398,0.6920399164539336,0.6919608876397917,3,1,0.9,100,0.4
363,0.9692609264624764,0.9692609264624764,4,0.6948464222387462,0.6943979691917151,0.6944735311227458,0.6937697993664202,0.6933507016401207,0.6948464222387462,0.6948464222387462,0.6943979691917151,0.6944735311227458,0.6937697993664202,0.6933507016401207,3,1,0.9,100,0.35
364,0.9696597875661549,0.9696597875661549,5,0.694032772216319,0.6939074564617033,0.6953409090909092,0.6962453425050157,0.6969381860196417,0.6978233034571062,0.694032772216319,0.6939074564617033,0.6953409090909092,0.6962453425050157,0.6969381860196417,3,1,0.9,100,0.4
365,0.9698391299619051,0.9698391299619051,6,0.695423814047047,0.6961854394058737,0.6957802322288303,0.6958854077498146,0.6958620689655172,0.6963096715946282,0.695423814047047,0.6961854394058737,0.6957802322288303,0.6958854077498146,0.6958620689655172,3,1,0.9,100,0.365
366,0.9694697313861648,0.9694697313861648,7,0.6932270916334662,0.6931896354047238,0.69341338105409,0.6935737132887467,0.6932224239939078,0.6935737132887467,0.6932270916334662,0.6931896354047238,0.69341338105409,0.6935737132887467,0.6932224239939078,3,1,0.9,100,0.38
367,0.9688170656471267,0.9688170656471267,8,0.6905058277696051,0.6916462616024144,0.6906565656565656,0.6904404115131199,0.6915518344089772,0.6916462616024144,0.6905058277696051,0.6916462616024144,0.6906565656565656,0.6904404115131199,0.6915518344089772,3,1,0.9,100,0.36
368,0.9676938821351091,0.9676938821351091,9,0.6864660380554459,0.6871555984775322,0.6876679435138071,0.6883587237711986,0.6887808266759291,0.6891333449740992,0.6864660380554459,0.6871555984775322,0.6876679435138071,0.6883587237711986,0.6887808266759291,3,1,0.9,100,0.4
369,0.9662908369252654,0.9662908369252654,10,0.6829740030718471,0.6836442714890694,0.6831038654300363,0.6833169148751231,0.6828273410640405,0.6836442714890694,0.6829740030718471,0.6836442714890694,0.6831038654300363,0.6833169148751231,0.6828273410640405,3,1,0.9,100,0.36
370,0.9595135228342433,0.9592245273790845,1,0.6571976507251588,0.6552454749076821,0.6545787545787547,0.6537963362733609,0.6524663677130046,0.6603598374927453,0.6566881618647578,0.6555455904334827,0.6552348750150948,0.6548629342450699,0.6534360554699538,3,2,0.9,100,0.32
371,0.9660538333941723,0.9654649024765228,2,0.6831795923015601,0.6829913203425878,0.6827229992455458,0.6827210406046756,0.6831659775546367,0.6831795923015601,0.6813036801092088,0.6819927764719371,0.6822305691996533,0.6818632309217046,0.6808009422850412,3,2,0.9,100,0.35
372,0.9689187201043599,0.9681007403260762,3,0.6937684785080738,0.6945654666360926,0.695621959694232,0.6962165955207299,0.6948982601002655,0.6962165955207299,0.6893874521893016,0.6885038282194462,0.6881383472609099,0.6884074941451991,0.6874520224387363,3,2,0.9,100,0.38
373,0.9704474266871328,0.9692477307887359,4,0.6995454545454546,0.6996737450632476,0.7004331504475888,0.7008507166996853,0.700951039098274,0.7016033954256072,0.6918012492262675,0.6938520871143377,0.6928971748827634,0.6934655977853394,0.6940554361090128,3,2,0.9,100,0.395
374,0.9711542218554773,0.9696416563912992,5,0.7025952637855643,0.7026345933562429,0.7027838743213584,0.7033607082532471,0.7036472381845902,0.7036472381845902,0.6963801166214422,0.6957179427507564,0.6952341872325459,0.6945838993562105,0.6935570230233803,3,2,0.9,100,0.39
375,0.97148531096451,0.9694149131883378,6,0.7032232481731151,0.7032302248601757,0.7027338129496403,0.7032482598607889,0.7038400841662283,0.704184026758993,0.6952265791443542,0.6939865335500348,0.6939945032454242,0.694127339060845,0.6941511448570412,3,2,0.9,100,0.395
376,0.9714880175622157,0.9688100239484309,7,0.7032728931463108,0.7032524997126767,0.703594374023268,0.703071274549799,0.7040864255519023,0.7040864255519023,0.6909672627549562,0.6919093106226264,0.6913179552567521,0.6908984830805134,0.6896754468485419,3,2,0.9,100,0.39
377,0.9710421505318125,0.9676695565882274,8,0.7025979945305378,0.7020544014690693,0.7018902826752992,0.7025261069949245,0.7004694835680751,0.7027121203321911,0.6868282643494168,0.6866789582853191,0.6878011960750159,0.6871165644171779,0.6866584347621568,3,2,0.9,100,0.375
378,0.9704317264005897,0.9664414409089565,9,0.6982208029197081,0.6976263003620897,0.6971765794954872,0.6988106343283582,0.6986889293903228,0.6990346394094265,0.6824289256674932,0.6813403798129973,0.680348476875402,0.6812540438797717,0.6815946922575676,3,2,0.9,100,0.345
379,0.9694615222147275,0.9648496226282217,10,0.695373706181735,0.6958174904942966,0.6944541332403209,0.6943290220635571,0.6942099982293571,0.6958174904942966,0.6765540814553038,0.676302599370556,0.6769068417658439,0.6760978485116416,0.6763221938624087,3,2,0.9,100,0.36
380,0.9592271344992254,0.9570088191385778,1,0.6561152778598005,0.6554812514927155,0.6538809480730957,0.6534713763702802,0.6525538461538462,0.6565857076132648,0.6483753692342649,0.6495431822099639,0.649421612509446,0.6497122048631506,0.6493737757464236,3,3,0.9,100,0.34
381,0.9660766788966739,0.9644845197664148,2,0.6817537292269298,0.6827898446902402,0.6834374277122368,0.6843977836103821,0.6846868022094252,0.6852683849609837,0.6735276022148889,0.6746484441181454,0.6746176671992696,0.6750719631548647,0.6741520740008144,3,3,0.9,100,0.395
382,0.9689778936016669,0.9671349510252405,3,0.693577772716921,0.6945990931527292,0.6940289855072463,0.6934315100514259,0.6943707633362804,0.6946239040147669,0.6848849075858942,0.6855277475516867,0.6865102300312103,0.6859909016680276,0.6850250073551044,3,3,0.9,100,0.365
383,0.9706988388113115,0.9685487074945127,4,0.6996575342465753,0.7003452243958572,0.7013333333333333,0.7009995908107793,0.7001651332861525,0.7013333333333333,0.6861607399322112,0.6870255548473083,0.6882373554491298,0.6881771078662271,0.687718881700006,3,3,0.9,100,0.37
384,0.9715378598619469,0.9690700916306837,5,0.7021567956179391,0.7036205606400737,0.7045309508615188,0.7042385267465653,0.704253564274773,0.7045309508615188,0.6900423971582446,0.6903236974208066,0.6905302368895874,0.6916172933654016,0.691957690716776,3,3,0.9,100,0.37
385,0.971893790084327,0.9688146317290405,6,0.7037184670576847,0.7050177976805604,0.7043915986807845,0.7034185042585462,0.7039237602211895,0.7054060490592998,0.6907387305033423,0.690751944684529,0.6909704052561195,0.6905876843830485,0.6900826446280991,3,3,0.9,100,0.405
386,0.9721179014239967,0.9683050616898706,7,0.7053627760252366,0.7044337822995549,0.7041399416909622,0.7041260138709298,0.7035853745118921,0.7053627760252366,0.6877347044889942,0.6888966480446927,0.6886245091718923,0.6885304024109201,0.6883372030719772,3,3,0.9,100,0.35
387,0.9718879759488821,0.9674151803355909,8,0.7035577636913939,0.7043258168430742,0.7039786567683562,0.7032529838520946,0.7030503274529472,0.7043258168430742,0.6866047897330125,0.6861263340063456,0.6859897769516728,0.6860648553900087,0.6865320063600494,3,3,0.9,100,0.36
388,0.9714093722152563,0.9663752302576141,9,0.7020835731552896,0.7022794501479033,0.7025257249766137,0.7035703747418117,0.7035098155859607,0.7035703747418117,0.6844257506718074,0.6835948980191617,0.6832239370823724,0.6823291500624515,0.682000598981731,3,3,0.9,100,0.38
389,0.9707421625532471,0.9649667360000382,10,0.6986206896551724,0.6990336207395406,0.6996672698616543,0.6996408172878761,0.6991638498487812,0.699812382739212,0.6777777777777777,0.67735424715991,0.6772603375282722,0.6770523367757746,0.6774383078730906,3,3,0.9,100,0.375
390,0.9594456114700141,0.9586717138869785,1,0.656638942959948,0.6562444059908109,0.654477431812696,0.654964344487109,0.6533374346354966,0.6575842216268598,0.6545369174785773,0.6538552787663108,0.6536614645858343,0.6539208545763534,0.6539900631785561,3,4,0.9,100,0.32
391,0.9662945640516959,0.965498181509211,2,0.6821565531242951,0.6832128422610576,0.6839628056480312,0.6850316070289393,0.6845464660069099,0.6851567120047309,0.6801923821106749,0.680801205155387,0.6804797027194415,0.681314937830012,0.6814874233656105,3,4,0.9,100,0.4
392,0.9692311968095038,0.9681988958998197,3,0.6946452779032987,0.6948196272867156,0.6951570228919821,0.6954299982579409,0.6949093036863663,0.696078431372549,0.688219419507628,0.68835711509633,0.689264903630659,0.6897175141242937,0.6901969714220654,3,4,0.9,100,0.4
393,0.9709366149346601,0.9692548861039398,4,0.7013608153504526,0.7025381876650971,0.70205499276411,0.7021599532983072,0.7014240320112981,0.7026450005930494,0.6931658911251892,0.6935383571711233,0.6941404468764251,0.69466789243852,0.6946538327728169,3,4,0.9,100,0.4
394,0.9717909504806732,0.9695669144025982,5,0.7047488740664727,0.7052335267421151,0.7057119684856912,0.705992399883075,0.705556537623004,0.7060481503229594,0.6972082224361515,0.6968243088873658,0.6967727089685325,0.6961716937354988,0.6959724089553985,3,4,0.9,100,0.385
395,0.9722486134294362,0.969473760480026,6,0.707225630538514,0.7068649885583523,0.7067374250115367,0.7060602535768291,0.7074343339587242,0.7074343339587242,0.695305927878414,0.6954308979868806,0.696127562642369,0.6971035273874391,0.6978571015999537,3,4,0.9,100,0.39
396,0.9724649574396448,0.9688371833435077,7,0.7072069497628164,0.7075841401567542,0.707817494914269,0.7075444047130547,0.7071555292726197,0.707945142063538,0.6940597976600915,0.6956224350205199,0.6965892805961594,0.6968612970228479,0.6958490566037736,3,4,0.9,100,0.365
397,0.97225936609577,0.9678854097751206,8,0.7064608347627217,0.7062824207492795,0.7065103864453987,0.707463907884739,0.7070337833854137,0.707463907884739,0.6914869466515324,0.6921538373621349,0.692511215920856,0.6914881297046903,0.6916345817290864,3,4,0.9,100,0.38
398,0.9718334041726371,0.9666139067286699,9,0.705977196821375,0.70525461083401,0.7049065420560747,0.7045387649378936,0.7037893613236079,0.705977196821375,0.6868732907930719,0.6853371592539456,0.6852119599791798,0.6857575228450032,0.685684161199625,3,4,0.9,100,0.35
399,0.9712898082615989,0.9652289926936818,10,0.7028084714548802,0.7027434603561279,0.702699544232792,0.7032113868956594,0.7025650139209761,0.7032113868956594,0.6807705538355694,0.6802838843690497,0.6812688821752266,0.6816243061641835,0.6816523478874899,3,4,0.9,100,0.38
400,0.9594186681987841,0.9572876567729436,1,0.6552965476541753,0.6559159051543929,0.6546727843516059,0.6531383302864107,0.6529531317361581,0.6564048743513498,0.6460746460746462,0.6449206725076959,0.6444991297040994,0.6432563791008504,0.6439012406338287,3,5,0.9,100,0.34
401,0.966260609884468,0.9644900253699199,2,0.6828273674671499,0.6833981248570775,0.6845111047014709,0.6842994465482086,0.6852406982895433,0.6853629976580797,0.6769071453227476,0.6776629109071902,0.6776820765219429,0.6775814173414505,0.6761825131390349,3,5,0.9,100,0.385
