,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
310,0.9650906885806849,0.9633949268487989,1,0.6712512384171572,0.6710316758095913,0.6710353866317169,0.6704805491990846,0.6688564476885646,0.6716286702221181,0.6625507717303004,0.6631314235731467,0.6640547400949122,0.6648113102526995,0.6646810901938748,2,2,0.0,1000,0.355
311,0.9676753510301442,0.9664100807328508,2,0.6802697360772003,0.6807486944786716,0.6796495797324494,0.6800908221797324,0.6790450928381963,0.6811373014527161,0.6752341786611835,0.6746223913294132,0.6745293980943529,0.6743232157506152,0.6750635680917746,2,2,0.0,1000,0.32
312,0.968916941627285,0.9672685211170637,3,0.6725971765615936,0.6690104166666666,0.6674978673141282,0.6641054514141882,0.6611912393162392,0.6863918950034538,0.6697142857142857,0.6676495096468175,0.6655022963969209,0.661663947797716,0.6582845105654663,2,2,0.0,1000,0.23500000000000001
313,0.9695594237924547,0.9674762580455749,4,0.6908820501086833,0.6910287495670248,0.6906508324601235,0.6897805936876688,0.6883770501509858,0.6920837532191244,0.6836567687631517,0.6830790977089346,0.6822202433956663,0.6819052178075634,0.6817523533671254,2,2,0.0,1000,0.325
314,0.9698784382439605,0.9674432971391098,5,0.6880319908597544,0.6876619264206344,0.6873367009231841,0.6874926737779861,0.6873412487447575,0.6887211367673179,0.6794952321132873,0.6799884825799021,0.679477503628447,0.6803508771929824,0.6786241076169685,2,2,0.0,1000,0.32
315,0.9696947905399939,0.9671623245243149,6,0.6903362064044751,0.6904501181488097,0.6893587360594796,0.6898367561874671,0.689048855322162,0.6909376050184832,0.6792597041000163,0.6794363716424483,0.6791950773324463,0.6794456242315859,0.6792049101863844,2,2,0.0,1000,0.33
316,0.9690686040118701,0.9651250765104927,7,0.6873926485743731,0.687864273760748,0.6874745239620335,0.6875881523272215,0.6869549741946965,0.687864273760748,0.6674030436917034,0.6671611348043761,0.6656281156530409,0.665243864164208,0.6640086070501867,2,2,0.0,1000,0.36
317,0.9693074370212258,0.9654644298318489,8,0.6890147225368064,0.6888089938937397,0.688698255512695,0.6880222841225626,0.6886455466416818,0.6896240771008284,0.6743630109031543,0.6737546992481203,0.6738113565042335,0.6732166249851137,0.6722225553090713,2,2,0.0,1000,0.345
318,0.9682581198933528,0.9641568618759292,9,0.683082271147161,0.6821687310119187,0.6805326419985859,0.6812351543942993,0.6810422282120396,0.6851694193768092,0.671155248835774,0.6716721237439314,0.6722679534487652,0.6731790916880892,0.6728110599078341,2,2,0.0,1000,0.325
319,0.9674987490645713,0.9628122165612127,10,0.682996623361758,0.6819728872223825,0.6802768568603501,0.68042203985932,0.6804817569961035,0.682996623361758,0.6617638675104042,0.6620768789443489,0.6614336834814729,0.6616672479944192,0.6613648324659377,2,2,0.0,1000,0.35
320,0.9654812425502478,0.9628522252259206,1,0.6722454672245467,0.6704238581660208,0.6706970128022759,0.6707360861759425,0.6692033580962735,0.6723709313753831,0.6634045247826839,0.663335850810434,0.66279274520162,0.6624852071005917,0.6614173228346456,2,3,0.0,1000,0.345
321,0.9680478616882844,0.9651679801238291,2,0.6840774072113405,0.6831471357261706,0.6822979131686255,0.6819033798899571,0.6802737716939624,0.6848946135831381,0.6754895502724714,0.6750845819236346,0.6747883291709813,0.673347679065478,0.6720873937061635,2,3,0.0,1000,0.345
322,0.9695440370874743,0.9670839866993708,3,0.6809876543209876,0.6805512252915134,0.6790480987156887,0.6768722606872896,0.673766600372105,0.6877735462968226,0.6773663018204503,0.6770815450643778,0.6770154076980783,0.6772523701506427,0.676405021705972,2,3,0.0,1000,0.265
323,0.9702267657545759,0.9672623348244341,4,0.6933890363010219,0.6931662870159454,0.692608345786872,0.6922630785291729,0.6911472342416092,0.6933890363010219,0.6760501909438079,0.6771974241840497,0.676624097723487,0.6763717805151176,0.676754559313421,2,3,0.0,1000,0.35
324,0.9709268105874479,0.9676174081258614,5,0.6910422600709178,0.6911056280108095,0.6905749851807944,0.6894365354707501,0.6894305019305019,0.692156089869925,0.6793386434950519,0.6791235544735241,0.6774252929987115,0.6754147066105473,0.6735433858464617,2,3,0.0,1000,0.315
325,0.9708570798442012,0.9673700397394491,6,0.6945473192410688,0.6939856115107913,0.6930486248114192,0.6929290564270664,0.6931476125833678,0.6950498394999156,0.6813112155352997,0.6822147459656727,0.6822204344328238,0.6818760856977417,0.6798317363870063,2,3,0.0,1000,0.335
326,0.9705790148020911,0.9664694552051367,7,0.6934603322104774,0.6928847731801664,0.6927942306555537,0.6920369818073366,0.6911083017277707,0.6934603322104774,0.6769484341888391,0.6761667260420378,0.6755672633658625,0.6754391259733205,0.6724715338245144,2,3,0.0,1000,0.35
327,0.9705412804873955,0.9659858392161327,8,0.6953731256199311,0.6950688478286453,0.6945482588835499,0.6936014844077334,0.6922937662180918,0.6961635076501484,0.6731857318573184,0.6713763400879965,0.6713234376948982,0.6715200200828416,0.6707078360800657,2,3,0.0,1000,0.325
328,0.9700679440150889,0.9645521528964397,9,0.6894045944678857,0.6898591882617441,0.6898979652723909,0.6892444658325313,0.6887473460721869,0.6908240127824696,0.6673747565940874,0.6682900754291146,0.6677024200776815,0.6667067958827424,0.6659389970286823,2,3,0.0,1000,0.32
329,0.9693413093845679,0.9628997229858853,10,0.6906617048494011,0.6909602202823834,0.6900660689004247,0.6894542860539769,0.6885009897426669,0.6917954953390076,0.6669424417917504,0.6664289110794104,0.6663875598086124,0.6649009811593329,0.6646459747817652,2,3,0.0,1000,0.345
330,0.9657809735030235,0.9638345717342522,1,0.6720556997875855,0.6712703893320633,0.6712732079552964,0.6703530412590387,0.6689993861264579,0.6728961046545582,0.6618722724199397,0.6603808696730972,0.6583656613690403,0.6581590751152947,0.6556916794282798,2,4,0.0,1000,0.34
331,0.9682614380003536,0.96580925744905,2,0.6839036456799577,0.6844015949532821,0.6833983788652057,0.6825185005459178,0.6825173111097493,0.686460258780037,0.6740429560381043,0.6731136580706781,0.6723701650801301,0.6718959017390247,0.6712051517939283,2,4,0.0,1000,0.33
332,0.9696798613308194,0.9666789145599122,3,0.6838435889663534,0.6833629293980773,0.6836381611468116,0.683957852733961,0.6818810511756569,0.6883065652296422,0.6807345728299304,0.6803080813886654,0.6799559599003302,0.6790267867586851,0.6792875678225997,2,4,0.0,1000,0.275
333,0.9707195781162328,0.9680190500566975,4,0.693601525923357,0.6924555782114769,0.6921266329292691,0.6909652142941944,0.6897419007126175,0.6952818558780679,0.6773655947163756,0.6759075087021382,0.6750626566416039,0.6741203966900386,0.6723225106844422,2,4,0.0,1000,0.315
334,0.9713349024012129,0.9674565059418692,5,0.6935889194085676,0.6927703738648425,0.692628319637966,0.6916101135066962,0.690173270325942,0.6943153788791372,0.6786918209237685,0.6791979949874687,0.6785434848028891,0.6781121087114779,0.6772655007949125,2,4,0.0,1000,0.33
335,0.9714101170345877,0.9672631771014814,6,0.6950150011539349,0.6944735311227458,0.6936260124427749,0.6938533578329678,0.6940066857688634,0.6954732510288065,0.6766623207301173,0.6763949524549967,0.6756773064623182,0.676237985156345,0.6744871637390984,2,4,0.0,1000,0.34
336,0.9712813976102203,0.9663527654966553,7,0.6962083669471015,0.6968762724681519,0.6963519943605709,0.6957450596403775,0.6950167704839483,0.6968762724681519,0.6753406298860845,0.6750703432751828,0.6751050062436145,0.6750471401634193,0.6754745283563146,2,4,0.0,1000,0.36
337,0.9709940074300812,0.9644199653912804,8,0.6943553178847296,0.6940267209873584,0.6930740897288811,0.6923123744597967,0.6928553891480481,0.6968984693000058,0.6658351004116253,0.6649918351965833,0.6632104697477397,0.6625031863369869,0.6613244438746072,2,4,0.0,1000,0.31
338,0.9707759056462509,0.9642753265267499,9,0.6914632722176808,0.6921311282443646,0.6920977693402942,0.6922201593100558,0.6917692493362297,0.6940126816676954,0.671340727544394,0.6706039024955128,0.6712536443148687,0.6715191359474055,0.6713617801976681,2,4,0.0,1000,0.305
339,0.9699877464141465,0.9610333779335862,10,0.6912213960458816,0.6904457116257418,0.690480380080943,0.6908660951817912,0.6906337566326834,0.6916619398752126,0.660723353834001,0.6607223989095865,0.6608377621578375,0.6604501237552525,0.6598655228379319,2,4,0.0,1000,0.33
340,0.9658855829993936,0.962847999701741,1,0.6718749999999999,0.6715686274509803,0.6708082026537997,0.6704836155439152,0.6694560669456068,0.674642511251638,0.6620196604110812,0.6608141422644459,0.6592498024196,0.6584346971372403,0.6578637406236439,2,5,0.0,1000,0.315
341,0.9683863893963478,0.9655512116356806,2,0.6835532516493874,0.6841415465268676,0.6835168803033039,0.6822157434402332,0.680402256561197,0.6856025758969642,0.6726779820839227,0.6713953626989331,0.6709925498678203,0.6696184872930188,0.6691977954684629,2,5,0.0,1000,0.325
342,0.9698347696128026,0.966440830409586,3,0.6852263844627502,0.683926514278785,0.682795369633123,0.681840672934191,0.6809838931202398,0.6900954856206565,0.6762464366746175,0.6762547695920165,0.6760980229667338,0.6764934057408843,0.6762918847380136,2,5,0.0,1000,0.28500000000000003
343,0.9708328426657147,0.9667860695710278,4,0.6942281264315162,0.6940354523933252,0.6941436721387821,0.694078947368421,0.6932653545174294,0.6954398319041399,0.6738656195462478,0.6747054289175201,0.6750722061764052,0.6757014056112449,0.6764606170188722,2,5,0.0,1000,0.34
344,0.9715756724457926,0.9678470947538278,5,0.6949731011742929,0.6938608776844071,0.6934762129062647,0.6945467506237376,0.6938237584616307,0.6951589802348896,0.676251097453907,0.6773943817739438,0.6777182406787229,0.6784790190122624,0.678802313712147,2,5,0.0,1000,0.34
345,0.9716515011132737,0.9672307297416329,6,0.6954228447518022,0.6951479289940828,0.6954602398138758,0.6944277289685883,0.6944478192200217,0.6968036529680366,0.6711635750421585,0.6697738867544246,0.6692498253191894,0.6675213127363631,0.6656332752050637,2,5,0.0,1000,0.32
346,0.9717869935964152,0.9666419043610955,7,0.6973054939927681,0.6973947895791583,0.6965771333491799,0.6957407296471575,0.6954946249547047,0.697396199859254,0.6781719783523752,0.6767572803777926,0.6751693415512297,0.6742512760592828,0.674567227151455,2,5,0.0,1000,0.355
347,0.971426225835598,0.9653840989208704,8,0.6970880681818182,0.6959011992124575,0.695259865255053,0.6937712069801262,0.6927824970971095,0.6979731322177705,0.6755709742700202,0.6755291236662584,0.6750792346519544,0.6750310706042493,0.6749285033365109,2,5,0.0,1000,0.345
348,0.9712663850822733,0.9639759217795929,9,0.6951896662575253,0.6946079585589828,0.6946242946242946,0.6940218042410448,0.6942498187968109,0.6954865520027704,0.6727949732371421,0.6726846424384525,0.6724901139113498,0.6721292008075049,0.6722066120643271,2,5,0.0,1000,0.335
349,0.9706011336639028,0.9621410464802095,10,0.6927700297601681,0.6934306569343065,0.6929965012156794,0.6925879472018157,0.6917093759421163,0.694360322267299,0.6627807092894833,0.6623456790123458,0.6609474076837001,0.659152107207715,0.6579312082650876,2,5,0.0,1000,0.325
350,0.9658753433747145,0.9624815354616851,1,0.6720806164789567,0.6713404038588292,0.6706977869149836,0.6698786363359152,0.6690922545633943,0.673115189033827,0.6583976261127596,0.6582414949688549,0.6575110412003146,0.656694547896697,0.6554808463389057,2,6,0.0,1000,0.28500000000000003
351,0.968492887956527,0.9656875059988885,2,0.6829151732377539,0.6813133751810719,0.6806461444681499,0.6800738007380074,0.6795405153678982,0.686960933536276,0.6638767357808637,0.6628205128205128,0.6608323609490471,0.6573151546932354,0.6530125273414197,2,6,0.0,1000,0.29500000000000004
352,0.9699632047434184,0.9671908043956976,3,0.6871966928284704,0.6855863487837348,0.6846736739183573,0.6835583502866655,0.6815663325655232,0.6908084419328797,0.6775466918046309,0.6766452839154192,0.6766133381269099,0.675643038280401,0.6746943988323298,2,6,0.0,1000,0.31
353,0.9709327605577406,0.9672344366695731,4,0.6947499716521147,0.6946162657502863,0.6940755283520037,0.6935333798557805,0.6924160601080065,0.6953597081290616,0.6765543554194207,0.6772830679233018,0.6779234972677595,0.6789647577092511,0.6802532207907596,2,6,0.0,1000,0.355
354,0.9717031582473621,0.9672261931607019,5,0.6943965021286388,0.6948601925977492,0.6953975875395246,0.6952257149610022,0.6940867906533142,0.6954595791805094,0.6802926229965935,0.6799909920054048,0.680896962815782,0.6807342597358038,0.6807603686635945,2,6,0.0,1000,0.365
355,0.9718122391845319,0.9669136149581439,6,0.6973637961335677,0.6959247648902821,0.6949101975058178,0.6937620423892099,0.6937040859692793,0.697655429837863,0.6825534875630545,0.6824079485680888,0.6826107445805843,0.6815702087286527,0.6795500777791074,2,6,0.0,1000,0.345
356,0.9720899421687025,0.9662435350906571,7,0.6975118000116542,0.6987469851167716,0.6983674680914217,0.6989756185227342,0.6978599927457381,0.6990899420872236,0.6776437847866419,0.6780610161581986,0.6781893004115227,0.6768884679138054,0.6768038163387001,2,6,0.0,1000,0.365
357,0.9716961549257981,0.9649483371951854,8,0.6985895460471733,0.6985908765225698,0.697786333012512,0.6978718244103559,0.6963062622309197,0.6997168775639915,0.6723318279058711,0.6719684286055967,0.6703263557941727,0.6688520609482184,0.6673596673596673,2,6,0.0,1000,0.32
358,0.9713887798543521,0.9624821383866219,9,0.6957794298425335,0.6968496956084875,0.696579668692647,0.6958193176357521,0.6951153077900853,0.6968496956084875,0.6669396829111331,0.6677674254039392,0.6666270642746822,0.6659888762633814,0.6668272125225768,2,6,0.0,1000,0.36
359,0.9709595871826888,0.9610816563652027,10,0.6979009625420387,0.6977723206455008,0.6979485970290026,0.6973809523809523,0.6966170825335892,0.6987702562923802,0.6643468655067661,0.664962489580439,0.6646505376344086,0.6645248562732498,0.664736274342815,2,6,0.0,1000,0.34
360,0.9630590915994983,0.9630590915994983,1,0.6589448227582256,0.6557756624646257,0.6534460338101431,0.6508197800750641,0.6491519787163286,0.6692408153994662,0.6589448227582256,0.6557756624646257,0.6534460338101431,0.6508197800750641,0.6491519787163286,3,1,0.0,100,0.255
361,0.9667607886355528,0.9667607886355528,2,0.6807034625448792,0.6787536107184562,0.6771370041591657,0.676612549363756,0.6752639231304127,0.6823790864962864,0.6807034625448792,0.6787536107184562,0.6771370041591657,0.676612549363756,0.6752639231304127,3,1,0.0,100,0.31
362,0.9677514846948296,0.9677514846948296,3,0.6712784702734451,0.6683801238961382,0.6657787840447492,0.6630807503529886,0.6580004083577213,0.6862480173882395,0.6712784702734451,0.6683801238961382,0.6657787840447492,0.6630807503529886,0.6580004083577213,3,1,0.0,100,0.255
363,0.96863117995043,0.96863117995043,4,0.6888458746673118,0.6883647223745961,0.6870735755117094,0.6855263974191947,0.6831497245868803,0.6921064604185624,0.6888458746673118,0.6883647223745961,0.6870735755117094,0.6855263974191947,0.6831497245868803,3,1,0.0,100,0.28
364,0.9682795479667947,0.9682795479667947,5,0.6827519794564518,0.6836139896373057,0.6852446524791814,0.6863658790636478,0.6871131741821397,0.6892182505085731,0.6827519794564518,0.6836139896373057,0.6852446524791814,0.6863658790636478,0.6871131741821397,3,1,0.0,100,0.455
365,0.9685107509964237,0.9685107509964237,6,0.6884174243774885,0.6881179219845408,0.6866843885935234,0.6863163022958407,0.6844624447717231,0.6900153261054663,0.6884174243774885,0.6881179219845408,0.6866843885935234,0.6863163022958407,0.6844624447717231,3,1,0.0,100,0.29000000000000004
366,0.9674590519615768,0.9674590519615768,7,0.6844395415823987,0.6839020176466959,0.6810205351586808,0.6794558334900633,0.6784925194116532,0.6871439478475361,0.6844395415823987,0.6839020176466959,0.6810205351586808,0.6794558334900633,0.6784925194116532,3,1,0.0,100,0.29500000000000004
367,0.9668044032357492,0.9668044032357492,8,0.6860196100033051,0.6870178165066326,0.686535450682174,0.6864731037587215,0.6857887874837026,0.6871411849952621,0.6860196100033051,0.6870178165066326,0.686535450682174,0.6864731037587215,0.6857887874837026,3,1,0.0,100,0.365
368,0.9650102309241795,0.9650102309241795,9,0.6781262450907849,0.6791609353507565,0.6795522732517886,0.6804087794681222,0.6796354714335787,0.6807630972771839,0.6781262450907849,0.6791609353507565,0.6795522732517886,0.6804087794681222,0.6796354714335787,3,1,0.0,100,0.405
369,0.9628479966719674,0.9628479966719674,10,0.6641267537493952,0.664228682879259,0.6642080029503965,0.6648508109446577,0.663423760523854,0.6687965921192758,0.6641267537493952,0.664228682879259,0.6642080029503965,0.6648508109446577,0.663423760523854,3,1,0.0,100,0.255
370,0.9647526764390875,0.9630931992752527,1,0.6726974682775788,0.6720677591603755,0.6717926458733801,0.6710946801178018,0.6704186164158341,0.6765606051856558,0.6681514476614698,0.6678883896902341,0.66821594565606,0.668469442942131,0.6686064132872643,3,2,0.0,100,0.30000000000000004
371,0.9678853345357441,0.966100592899315,2,0.6850119904076739,0.6848950456717682,0.6847155167145389,0.6834771886559802,0.68119009087514,0.686414590230586,0.6783398184176395,0.6781513603421646,0.6773595068525945,0.6765700483091789,0.6761453396524486,3,2,0.0,100,0.315
372,0.9694103518642563,0.9674196351126358,3,0.6924118443515629,0.6920559357334127,0.6915584415584416,0.6902407957784921,0.6888861659110403,0.6927851955961584,0.6779753166965693,0.6795019472327354,0.6798916947560368,0.6798683549952586,0.6809563994374122,3,2,0.0,100,0.345
373,0.9696433429652426,0.9671949723541797,4,0.6923384562646404,0.6914463811612604,0.691447215101375,0.6924751426722362,0.69350433440209,0.69350433440209,0.6769181138770901,0.6779513888888888,0.6784951536060457,0.6791973022278733,0.6788459396234822,3,2,0.0,100,0.39
374,0.9700352406393754,0.9677652050243573,5,0.6935872568036208,0.6938412246351015,0.6936478476920314,0.6924889721433318,0.69215291750503,0.6943678160919539,0.6684107259646828,0.6659195781147,0.6634787806335923,0.660906838122028,0.6594711279007015,3,2,0.0,100,0.325
375,0.9706182054279401,0.9678892313294934,6,0.6961219834313843,0.6943149482351517,0.6930499572492976,0.691482805374091,0.6898478733312635,0.6975151980168801,0.6811340143867497,0.6807500304395472,0.6797401642358132,0.6793082149474984,0.6774494556765164,3,2,0.0,100,0.33
376,0.9705757830436361,0.9675339954302189,7,0.6923826934795856,0.691650795601155,0.6896509036890319,0.6877341993504871,0.6866742166855418,0.6979728578729203,0.6815926418976158,0.6804463142491312,0.6789599852480176,0.6780122532334922,0.6765127438150433,3,2,0.0,100,0.27
377,0.9696417164818079,0.9656658360485246,8,0.6951425673391187,0.6952321418423595,0.6947295979813042,0.6947976878612716,0.694395898869859,0.6954455445544555,0.6746974063400576,0.6740581645092006,0.6749283918863623,0.674548555967296,0.6744503052213595,3,2,0.0,100,0.355
378,0.9688895539892675,0.9644190281813287,9,0.6910545870248642,0.6914348251828811,0.6915258175059534,0.6913840566977099,0.691312821118526,0.6918493665760398,0.6726540011514105,0.6713879375399082,0.670484427043768,0.6706262863863569,0.6705729166666666,3,2,0.0,100,0.365
379,0.9675437366571488,0.9634890265656816,10,0.6900097104015538,0.6895200783545544,0.6899076172215444,0.6899338291268959,0.6907545164718384,0.6910389997022924,0.6699188774391581,0.6706375468784469,0.6708825650413269,0.6717309948053399,0.6716141001855288,3,2,0.0,100,0.4
380,0.9649078831537653,0.96181611084126,1,0.6760067928190199,0.6740223121245555,0.6733960862026257,0.6710073248607025,0.6679739388955658,0.6780504746469089,0.6654587183668539,0.6643910764354505,0.6625215464171386,0.6622697859631658,0.660334633287206,3,3,0.0,100,0.305
381,0.9679358994364672,0.9648340293936774,2,0.6872046210397339,0.686605828672358,0.6854738339358739,0.6842199748668543,0.6834601908904192,0.6887333639284074,0.6719868816616562,0.6732411437386371,0.6741460705359622,0.6747689722766732,0.6751736209135566,3,3,0.0,100,0.335
382,0.9698378519024288,0.9670632307306949,3,0.6957237809540615,0.6952386613564764,0.6936693669366937,0.6930069082535449,0.6919408095878684,0.6959091983920549,0.6836154882549352,0.6830420406235238,0.6812741887466508,0.6807768624857194,0.6794101583833971,3,3,0.0,100,0.355
383,0.9703212946893782,0.9668224859342283,4,0.6965383939553681,0.6967658168083097,0.6967135032150512,0.696483318304779,0.6964914410586379,0.6970313622216903,0.6842646969788703,0.683433036259309,0.6815580579656637,0.6799429244990384,0.678596008258775,3,3,0.0,100,0.375
384,0.9710721402403484,0.9675750831992733,5,0.6992115027829313,0.699041608228144,0.6995288574793874,0.6994412079419807,0.698800959232614,0.6998047221729097,0.6876687668766877,0.6878151022489095,0.6869723933378965,0.6881250718473388,0.687311877749479,3,3,0.0,100,0.375
385,0.971166509607077,0.9663726029389827,6,0.6982428406396303,0.6959828273535725,0.6943774355167934,0.6925235393153333,0.6905271103283431,0.700497512437811,0.6801167049475448,0.6790092569427071,0.6766576412064731,0.6742828128966742,0.6733546325878594,3,3,0.0,100,0.305
386,0.971443619260594,0.9664359595436398,7,0.7000120962864401,0.6983914209115282,0.6964428334459667,0.6954961643157633,0.6942869603139992,0.7025469632361416,0.682603550295858,0.6828977915352104,0.6831344804844415,0.681788019545153,0.6806390863252536,3,3,0.0,100,0.29500000000000004
387,0.970718984785579,0.9648761917224181,8,0.6992695731568135,0.699315974018509,0.6992520438337102,0.6991869918699187,0.6989215628499028,0.699596076168494,0.6800275640289423,0.6797824325888208,0.6798810703666996,0.6794005289450485,0.6780704350399527,3,3,0.0,100,0.365
388,0.9701063352856828,0.9638339405314291,9,0.7000575043128234,0.6996109401312351,0.7006265003805843,0.6999291450165328,0.7001368151805366,0.7006265003805843,0.6766226306720275,0.6766186425967714,0.6762287913241212,0.6765362472094936,0.6759846017175006,3,3,0.0,100,0.37
389,0.9693815932537068,0.9633508335443814,10,0.696670493685419,0.6971924746743849,0.6976065382370111,0.6972855208149326,0.6968040869668529,0.6976065382370111,0.6710789068294631,0.6716443627591753,0.6711782057955925,0.6708573424131307,0.6702607676530912,3,3,0.0,100,0.37
390,0.9653809923930556,0.9634534570241886,1,0.6775923359643309,0.6771251368113828,0.6760857546532342,0.6741573033707866,0.6736908121668235,0.6814856499718628,0.6740131770742231,0.6737785112276772,0.6729327781082689,0.6717942554981372,0.6711971360961106,3,4,0.0,100,0.29000000000000004
391,0.9684950744431067,0.9664679892997003,2,0.6903600464576074,0.6907065376722368,0.6901283492044716,0.6886657101865137,0.6875490373589234,0.6909218121392339,0.6796749828336004,0.6806397598013741,0.6809751545549981,0.6809011234633257,0.680373165369303,3,4,0.0,100,0.355
392,0.9701910043274247,0.9677933157683289,3,0.6977396180129667,0.6996282966546699,0.6985828272001905,0.6977946036896822,0.6974825599029421,0.6996282966546699,0.6907228229937393,0.690327389484548,0.6909826589595376,0.6918458938042782,0.6926330630948185,3,4,0.0,100,0.36
393,0.9709383070631886,0.9679519845042515,4,0.7002513003331191,0.7008607475533545,0.7000000000000001,0.6989266654674102,0.6983338382308392,0.7008607475533545,0.6917641607784084,0.6931074766355141,0.6912953673650044,0.6911362284354551,0.688640730067243,3,4,0.0,100,0.36
394,0.9715060750125818,0.9674840183055645,5,0.7023025357038764,0.7008466603951081,0.7012032481773458,0.7009742394357779,0.6997045879303069,0.7027058080082725,0.688459748720335,0.6885380597452901,0.6875886524822695,0.6868289191123836,0.6878651008732309,3,4,0.0,100,0.335
395,0.9716926509926859,0.9678129401165833,6,0.7019333412406594,0.7015863513917989,0.7011404090991371,0.6993857568570213,0.6983737342743173,0.7022739291380222,0.686265857694429,0.6873157982539064,0.6875875595404876,0.688293370944993,0.688906569674926,3,4,0.0,100,0.34
396,0.971972285962458,0.967140072352467,7,0.7040259194816103,0.7026994310616147,0.7012020257489779,0.7012731410295836,0.6995604531665944,0.7052382027545722,0.6875219683655536,0.6870201960552734,0.6858433376916676,0.685505597796803,0.686244949647229,3,4,0.0,100,0.28
397,0.9714993645691279,0.9646872984705095,8,0.7031071510166781,0.703010765068217,0.7034522773426168,0.7032401450462042,0.701576244170258,0.7035838150289018,0.6793723252496434,0.680126545872879,0.680259499536608,0.6806001517893631,0.6804584190420218,3,4,0.0,100,0.365
398,0.9709562291836694,0.9642076878421402,9,0.7024267110320692,0.7030373155915534,0.7033210762855309,0.702683615819209,0.702420503084955,0.7033439953474847,0.6807668382061868,0.6819190711968584,0.6818624362865815,0.6825671160271921,0.6828561492987133,3,4,0.0,100,0.365
399,0.9703766516819351,0.9630464387601856,10,0.7022048241321743,0.7023892368360009,0.7028638223261251,0.7027250206440958,0.7017606471567928,0.7033470346447446,0.6670841398155528,0.6672398968185725,0.6678204684435214,0.6678671003717472,0.6672511543632007,3,4,0.0,100,0.375
400,0.9654365826781761,0.9620805817944073,1,0.6788836986465445,0.6793435475080238,0.6781299718516706,0.6771682727946627,0.6761548064918852,0.682359712230216,0.6670149773598049,0.6678397559974192,0.6672207052119198,0.667426377976369,0.6684868341220727,3,5,0.0,100,0.315
401,0.9686364840739938,0.9658985600244764,2,0.6923930176892987,0.6918906176331918,0.6916532809804271,0.6903303303303303,0.6899605702153474,0.6925346040390288,0.6808181710072542,0.6804705317488897,0.6793389430352926,0.679528664753648,0.6787804126886356,3,5,0.0,100,0.32
402,0.9701751641663359,0.9666707750732665,3,0.6992122362141336,0.6998549463301421,0.700281425891182,0.6999349612723941,0.6996061582527748,0.7004597430154427,0.6798580492526078,0.6804952215464812,0.6814571350314983,0.6817854969854529,0.6831528413531316,3,5,0.0,100,0.375
403,0.9711101149170789,0.9676499999049156,4,0.6997747877807934,0.7007044303429003,0.7000823626308977,0.7003738650525191,0.7003891050583658,0.7010284477055392,0.6821585903083701,0.6832249819414346,0.6847119479937234,0.6841034911309456,0.6853330291970803,3,5,0.0,100,0.395
404,0.9717563661205465,0.9675934506964663,5,0.7024219433907207,0.7015725307733082,0.7028117214378929,0.7020818377602298,0.7022458343395316,0.7028358567652007,0.6854493161941657,0.6852433746368648,0.6845886720153275,0.6841056001933186,0.6828792588529287,3,5,0.0,100,0.385
405,0.9720029149532132,0.967347603761339,6,0.7034507335035932,0.7017018216682647,0.700483675937122,0.7005305201536679,0.6992981159955671,0.7036758321273516,0.68585360052328,0.6862145469808718,0.6852165497217517,0.6851434488639824,0.6835831899729663,3,5,0.0,100,0.32
406,0.9725213213269454,0.9677874157892998,7,0.7070505287896592,0.705617711478127,0.704457306521869,0.7045167498646779,0.704746873861843,0.708110900637162,0.6806930693069307,0.6814734561213435,0.6825648021828103,0.6841035221715478,0.6855151045701008,3,5,0.0,100,0.32
407,0.9720081312133442,0.9652642380494049,8,0.7048740071995886,0.7058823529411765,0.7054313099041534,0.704986230737681,0.7047911620487978,0.7058823529411765,0.6784348999325388,0.6799001814882033,0.6803250543664874,0.6802493362576474,0.680179393092201,3,5,0.0,100,0.36
408,0.9716176216804601,0.9633479093079421,9,0.7043174129923743,0.705521827117664,0.7054159622223518,0.7050182160065813,0.7039582839535435,0.7061759925702346,0.6717686117832423,0.6721088435374151,0.6719963453631795,0.6728810633523218,0.6739332096474953,3,5,0.0,100,0.365
409,0.9711379671203743,0.9639188731634698,10,0.7055597689749722,0.7051485731097381,0.7050513444530184,0.7051366381630091,0.7040096472716311,0.7062408438324055,0.67458432304038,0.6740250183958794,0.6736478994702476,0.6738941890719862,0.672566371681416,3,5,0.0,100,0.355
410,0.9655250040944612,0.9626503054626279,1,0.6826177080248741,0.6817120622568094,0.6808870626623966,0.6796116504854369,0.6781311637080867,0.6826177080248741,0.6692816317382045,0.6697144147194942,0.6695538207305259,0.6689659136632753,0.6691411007365308,3,6,0.0,100,0.35
411,0.9687353314460314,0.9658128300570292,2,0.6932650924741189,0.6936619718309859,0.6927500148200841,0.6920270351097554,0.6906214143366145,0.6936619718309859,0.6784110927999091,0.6794055201698515,0.6794180722193243,0.6798853600046793,0.6799291617473436,3,6,0.0,100,0.36
412,0.9702458553477985,0.9671316495819942,3,0.696880650994575,0.6983166904422256,0.6985480525466697,0.699767441860465,0.7005928273757117,0.7010965688008489,0.6703864434800578,0.6713541666666667,0.6734661689711371,0.6741608780953391,0.6756207191780822,3,6,0.0,100,0.395
