,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
624,0.9724329908038666,0.9701002358465618,5,0.7004906204906205,0.7023656916443305,0.7021126760563381,0.7015260854134627,0.7012584242857994,0.7023656916443305,0.6924818577648767,0.6928838951310861,0.6919811320754717,0.6925497180172158,0.6924365725227382,5,3,0.9,100,0.36
625,0.9727772670022815,0.9697941024773095,6,0.7023242467718795,0.7030689056166762,0.702506866125168,0.7017688679245284,0.7022465232378462,0.7030689056166762,0.6919431279620852,0.6918231657529452,0.6918113561708118,0.6918298526888718,0.69143606870229,5,3,0.9,100,0.36
626,0.9728115569694114,0.9693907194366056,7,0.7028334485141672,0.7038477163252278,0.7028955835039485,0.7039198349543178,0.7037301021620337,0.7041903409090909,0.6911489957963568,0.691063128787433,0.6902025826323895,0.6893342877594845,0.6890675627025081,5,3,0.9,100,0.385
627,0.9724513088147583,0.9684224240080808,8,0.704179692022693,0.7043255217441995,0.7040150490858857,0.703525925925926,0.7021759923481588,0.7043725683758202,0.6894348608933032,0.6891994620197649,0.6891518041085409,0.6890786197082889,0.6887282719072936,5,3,0.9,100,0.355
628,0.9718591153359561,0.9671252173727445,9,0.7043090638930164,0.7042853034224907,0.7038840579710144,0.7028955835039485,0.7026931463256527,0.7049985553308293,0.6838378069674471,0.6834511697419097,0.6840794579255226,0.6844133099824868,0.6837837837837838,5,3,0.9,100,0.365
629,0.9712341205187626,0.9657336893420942,10,0.703152816860966,0.7029433874978315,0.7026334187835003,0.7015030530765617,0.7011881539280015,0.7036435367834766,0.6823625635333295,0.681016231474947,0.6803879820203453,0.6800237812128418,0.6788727338000359,5,3,0.9,100,0.365
630,0.9623038872143124,0.9610166914557521,1,0.6563904945407835,0.656587728104884,0.6560505755352776,0.6545213247270314,0.6539914686166971,0.6582017844886753,0.6523779180907143,0.6514956011730206,0.6501184834123223,0.6505173754411149,0.6501600338184674,5,4,0.9,100,0.33
631,0.9684009146357151,0.9674381667225628,2,0.6820019358879462,0.682845477025706,0.6830344187126356,0.6839821763602251,0.6833195217236889,0.6839821763602251,0.6774811310127296,0.6783685526016814,0.6797453106177939,0.6791579921350914,0.6790556334735858,5,4,0.9,100,0.38
632,0.9710245894593464,0.9697626660519028,3,0.6921419662093209,0.692796246495394,0.6931870669745958,0.6929620135166628,0.6923302967969438,0.693673504568178,0.6893521126760563,0.6899727148703956,0.6903233203393717,0.6911781708868078,0.6903511842258779,5,4,0.9,100,0.365
633,0.9721957251973616,0.970744506083089,4,0.6981702103403067,0.6984930403773151,0.6993558869610631,0.6995605039554643,0.6992849967499852,0.7002255728362816,0.6919787925431846,0.6929043378339558,0.6933812033122937,0.6938108849092923,0.6940456578018357,5,4,0.9,100,0.395
634,0.9727571816234848,0.971103234806306,5,0.702334966849236,0.7023830231344582,0.7027626890952632,0.7029860415807764,0.7039610428172693,0.7039610428172693,0.6944460170978882,0.6940149483653791,0.6947029759852924,0.6946600254836094,0.6946212696373298,5,4,0.9,100,0.39
635,0.9730860483936176,0.9707333236938731,6,0.7035141197446368,0.7036435367834766,0.7046583669413758,0.7052029933415828,0.7043307788273035,0.7053786145815004,0.6940204292436588,0.6936275925818937,0.6935474486530516,0.6923392532676865,0.6927347903130536,5,4,0.9,100,0.375
636,0.9731471690253937,0.9700362111768365,7,0.7040892620923679,0.7040946525925066,0.7043686765307913,0.7043862231380629,0.7040113933064325,0.7049403747870528,0.6897727272727272,0.6911048742768773,0.6915844725154294,0.692133526850508,0.6921863128981357,5,4,0.9,100,0.335
637,0.9729585782458778,0.9692005344912394,8,0.7071560907827698,0.7062529164722351,0.7058477467937404,0.7042870677404074,0.703489412466448,0.7071560907827698,0.689378297774719,0.6897985104786098,0.6898115840893231,0.6898652606912712,0.6887237556027365,5,4,0.9,100,0.35
638,0.9725138877775372,0.9679102125113366,9,0.7067832447568433,0.7066075234748546,0.7058072750478621,0.7052705387402126,0.7037843564239892,0.706908423226991,0.6853761622992393,0.6861520998864926,0.6859560841720037,0.6863489871086557,0.6864186100341415,5,4,0.9,100,0.355
639,0.9720092002184455,0.9665381740040175,10,0.7054285878763458,0.7052271276904333,0.7041579070310675,0.7040630328688188,0.702789127731391,0.7075302554908113,0.6844363095578563,0.6843922651933702,0.6844727694090382,0.6834247054706637,0.6823142823612253,5,4,0.9,100,0.315
640,0.962234971985113,0.9599855509493381,1,0.6553098111682163,0.6542842123707727,0.6547408194592041,0.6541353383458647,0.6537626628075253,0.6564566261655836,0.6440417353102691,0.6458703374777975,0.6465802614599113,0.6466080045415838,0.6469507292982657,5,5,0.9,100,0.33
641,0.9683294190493745,0.9663255480309187,2,0.6806003964882469,0.6816466552315609,0.6817893217893218,0.6822871131316663,0.6823238566131027,0.6826382380506092,0.6717928859877192,0.6731145524682731,0.6749802505360568,0.6755049786628735,0.6762325661481949,5,5,0.9,100,0.385
642,0.9710529380405422,0.9690678051615771,3,0.6927115677750804,0.6929564622749032,0.6928998161764706,0.6923121487746943,0.6926315789473684,0.6929990268475587,0.6841435761296389,0.6845277963831212,0.685920171142262,0.686106541101719,0.6862509305388537,5,5,0.9,100,0.365
643,0.9723077813721587,0.9701377520175614,4,0.6985156116703634,0.6983307520220272,0.697251952560023,0.6984813084112149,0.6993336871277788,0.6993336871277788,0.6903770399549802,0.6905748170005107,0.6909610983981693,0.6902879566045358,0.6906910403446469,5,5,0.9,100,0.39
644,0.9729230273879883,0.9704490521606433,5,0.7011797045012026,0.7026153224409677,0.703807195249738,0.7044453579188443,0.7030935166528387,0.7044453579188443,0.6919840691086554,0.692107643600181,0.6926322992700731,0.6927946593001841,0.6924773624332483,5,5,0.9,100,0.38
645,0.9732961429909142,0.9702551698816199,6,0.7052426739926739,0.7055632502308402,0.7045811746900283,0.7054886997358379,0.7060213910063228,0.7060213910063228,0.6913580246913581,0.6922383688182945,0.693648180734518,0.6931519378072482,0.6936942124964007,5,5,0.9,100,0.39
646,0.9734368537540354,0.969936139776284,7,0.706747057134654,0.7066450567260939,0.7061429070987295,0.7066142379247609,0.7052146151117418,0.706747057134654,0.694101664213744,0.694194137105053,0.6948130277442702,0.6948927063450748,0.6954696519153402,5,5,0.9,100,0.35
647,0.9733322700107407,0.9691619331563462,8,0.7071218838159941,0.7078495123084068,0.7063984091706632,0.705930904374484,0.7057356608478802,0.7078495123084068,0.6919708029197081,0.6931991633218385,0.6934593271474925,0.693917330734392,0.6939411425274091,5,5,0.9,100,0.36
648,0.9730568494559787,0.9683954716475301,9,0.706683451590753,0.7058144900784494,0.7052674371333991,0.7059649944389159,0.7061390576163237,0.7086181777429115,0.689048760991207,0.6890688724223103,0.6890085084216009,0.6892088847431936,0.6893312195408373,5,5,0.9,100,0.325
649,0.9727260153528867,0.967228620514279,10,0.7081389320891653,0.7078423405119871,0.707636533738744,0.7067067067067068,0.7059520986483281,0.7086720867208672,0.686589422966617,0.6865688878623397,0.6871080139372824,0.6862882504087829,0.6842136184713001,5,5,0.9,100,0.325
650,0.9621786010283409,0.9600511768543851,1,0.6547225604452949,0.6546838407494145,0.6553398058252428,0.6546042777544784,0.6538694441080295,0.6557526148249203,0.6516148148148148,0.6512937230474366,0.6489961788075453,0.6487016168544831,0.6469459743796028,5,6,0.9,100,0.33
651,0.9682998439148529,0.9663981616036998,2,0.6813136775001423,0.6815443749641444,0.6819945560896509,0.6830009940939126,0.6826502893586867,0.6830009940939126,0.6770261683322744,0.6779759822781858,0.6785630153121318,0.6789983940998037,0.6783892456340395,5,6,0.9,100,0.38
652,0.9710404291154732,0.9689790454205784,3,0.6922378574670903,0.6918188584187326,0.692107845967323,0.6929354161809279,0.6928874234573716,0.6935928249018114,0.6868416458127219,0.6871662461123174,0.6879516644947281,0.6872868680825606,0.6868930574823572,5,6,0.9,100,0.385
653,0.9723123810733719,0.9699591483815952,4,0.6978359908883828,0.6986608425771597,0.6991068321540425,0.6992745143926984,0.6991668143946109,0.6993294906481592,0.690184400412324,0.6910057189070533,0.6911190156860458,0.6902634054562559,0.6906525991346096,5,6,0.9,100,0.385
654,0.9729787711816354,0.970362185523152,5,0.70198144542435,0.7023156435872263,0.7029010835372248,0.7039191491862036,0.7040066382171645,0.7046012086399809,0.6936277313808489,0.6941034065363999,0.6935455760181258,0.6930240730978738,0.6939016470866048,5,6,0.9,100,0.4
655,0.9733843306096736,0.9701747076804541,6,0.7044464817785926,0.7048905825971477,0.7060468367703601,0.7064214793490394,0.7061959483473521,0.7064214793490394,0.6934494813456358,0.6930624494978644,0.6928849845831636,0.6928801640785233,0.6925256818986893,5,6,0.9,100,0.38
656,0.9735547573917868,0.969861688645844,7,0.7070567986230636,0.7065022291702855,0.7068371577042097,0.7064776136965346,0.7056941399537833,0.7070567986230636,0.6904405843782353,0.6906099750912356,0.6903150525087515,0.6905840145856614,0.6908444444444444,5,6,0.9,100,0.35
657,0.9734891133080984,0.9688089251505564,8,0.7083381386229961,0.7078945837454186,0.7075029308323564,0.7074870099196976,0.7064564117822077,0.7083892813357463,0.6848520023215322,0.6864223508095154,0.6859630544769973,0.6856127886323268,0.6860887697348823,5,6,0.9,100,0.365
658,0.9732989111940158,0.9675891014565332,9,0.7090669266502265,0.7080106346087157,0.7069518093351205,0.7063039774396334,0.7059520284275985,0.7090669266502265,0.6831827455552318,0.6833392039450511,0.6831197968943733,0.6826539720321332,0.6820061118101743,5,6,0.9,100,0.35
659,0.9730137933440401,0.9663531795657072,10,0.7094243857423002,0.708234063571387,0.7075499326421836,0.7066729544918651,0.7057706008074092,0.7094243857423002,0.6774625735422612,0.6770619614279851,0.6768904093429279,0.6764042275264219,0.6764161642690861,5,6,0.9,100,0.35
660,0.9607060871506625,0.9607060871506625,1,0.6484916730871808,0.648444976076555,0.6482342287956534,0.6469726562500001,0.6447636072243111,0.6512573320169579,0.6484916730871808,0.648444976076555,0.6482342287956534,0.6469726562500001,0.6447636072243111,5,1,0.9,1000,0.33
661,0.9667601523831072,0.9667601523831072,2,0.6762630860263997,0.6759269888646539,0.676562681201438,0.6754370578261124,0.6758750959211381,0.676562681201438,0.6762630860263997,0.6759269888646539,0.676562681201438,0.6754370578261124,0.6758750959211381,5,1,0.9,1000,0.37
662,0.9690410310527036,0.9690410310527036,3,0.6842135054055584,0.6852221525124051,0.6850230414746544,0.6850764490436602,0.6853589863913656,0.6857076105367677,0.6842135054055584,0.6852221525124051,0.6850230414746544,0.6850764490436602,0.6853589863913656,5,1,0.9,1000,0.385
663,0.9700809967845103,0.9700809967845103,4,0.6881732370905053,0.6891452895709644,0.6904734998304893,0.690075813714872,0.6897898242793155,0.690705222779581,0.6881732370905053,0.6891452895709644,0.6904734998304893,0.690075813714872,0.6897898242793155,5,1,0.9,1000,0.42500000000000004
664,0.9703460105720856,0.9703460105720856,5,0.6891560899576933,0.689620310042687,0.6907380115633149,0.6914455626715461,0.6916297021717841,0.6937264967468513,0.6891560899576933,0.689620310042687,0.6907380115633149,0.6914455626715461,0.6916297021717841,5,1,0.9,1000,0.43500000000000005
665,0.9702571276202963,0.9702571276202963,6,0.6915994738948933,0.691118800461361,0.6911055597513507,0.6913117347237682,0.690359525355688,0.6916903023354052,0.6915994738948933,0.691118800461361,0.6911055597513507,0.6913117347237682,0.690359525355688,5,1,0.9,1000,0.42000000000000004
666,0.9700187677605767,0.9700187677605767,7,0.6915560576108443,0.691523880002277,0.6912178053117651,0.6913523193345271,0.6911567794143331,0.6921942297480677,0.6915560576108443,0.691523880002277,0.6912178053117651,0.6913523193345271,0.6911567794143331,5,1,0.9,1000,0.41000000000000003
667,0.9695276475274481,0.9695276475274481,8,0.6892545982575025,0.6902563514366004,0.6903799514955538,0.690657519911633,0.6901713149739813,0.690657519911633,0.6892545982575025,0.6902563514366004,0.6903799514955538,0.690657519911633,0.6901713149739813,5,1,0.9,1000,0.38
668,0.9682602781020457,0.9682602781020457,9,0.6838307452519771,0.68422582708297,0.6828725398313028,0.6821723730814641,0.6822230138938369,0.6843965467292427,0.6838307452519771,0.68422582708297,0.6828725398313028,0.6821723730814641,0.6822230138938369,5,1,0.9,1000,0.355
669,0.9669873859044216,0.9669873859044216,10,0.6790880685105891,0.679869524697111,0.6796458101213863,0.6790582403965304,0.6796058879392213,0.6804312915806376,0.6790880685105891,0.679869524697111,0.6796458101213863,0.6790582403965304,0.6796058879392213,5,1,0.9,1000,0.335
670,0.961717021087338,0.9613449669150799,1,0.651615969581749,0.6502279817614591,0.6484583636805049,0.6477419354838709,0.6457894084087809,0.6533286533286533,0.6490673976521065,0.6491006436864586,0.6486124634858813,0.6477712880418075,0.6473183767323349,5,2,0.9,1000,0.335
671,0.9675154986626877,0.9668574015495964,2,0.6774321043419343,0.6773549380955098,0.676665705220652,0.6764106446165493,0.6747709654686399,0.6775698308323497,0.6739276891982933,0.6743303697831134,0.6740110736914208,0.6735763229112685,0.6730623873481016,5,2,0.9,1000,0.345
672,0.9698823012052387,0.9689161821640481,3,0.6870775347912524,0.68782947513179,0.6879371134616497,0.688302591641373,0.6878531073446327,0.688397725274081,0.6852294727252021,0.6858650757228086,0.686047855739221,0.6859672627715967,0.6859523530102101,5,2,0.9,1000,0.385
673,0.9710017166888828,0.9697806114006475,4,0.6926636568848759,0.6946121426130539,0.6941493942699662,0.6922809457579971,0.6929409703976178,0.6946121426130539,0.6902857142857142,0.6903307594790827,0.6907336356237647,0.6910263929618768,0.6908081285444235,5,2,0.9,1000,0.36
674,0.9715484201376603,0.9700678016157319,5,0.694965003386769,0.6959444064707223,0.6967971939508941,0.696231884057971,0.69662790018117,0.697240352685217,0.6905844894246077,0.6908090763236305,0.6916859122401848,0.6916899441340781,0.6913782991202347,5,2,0.9,1000,0.365
675,0.971730085864762,0.9699324646609662,6,0.6982038668344583,0.697593906872079,0.6975527524269023,0.6971756709246454,0.6970537875656846,0.6982038668344583,0.6908100130555713,0.6906301871673058,0.6899533114300537,0.68943882886023,0.6901433167592863,5,2,0.9,1000,0.35
676,0.9716891894764036,0.9693117367748574,7,0.6985169251669874,0.698836413415469,0.6990748721484802,0.6987031032885596,0.6983478311635238,0.6991007608946276,0.6881623449830891,0.6881634970195855,0.6874035107782035,0.6879502103382701,0.6871735345327916,5,2,0.9,1000,0.375
677,0.9713617340757835,0.9681855896393445,8,0.6987772825962748,0.6982446043165467,0.6975584295076263,0.6974460873122552,0.6967164881722961,0.6987772825962748,0.685910260074307,0.686046511627907,0.6861220700858668,0.6857209655736747,0.6852135042936124,5,2,0.9,1000,0.35
678,0.970603655445422,0.9664994322896162,9,0.6954458654013078,0.6952569630579186,0.6957592820693296,0.694902238761888,0.6948496576362013,0.6957592820693296,0.6795161196967066,0.6801864801864802,0.68,0.680153347095252,0.6787626412849495,5,2,0.9,1000,0.37
679,0.9698117953449249,0.9650529638602723,10,0.6924410540915396,0.6922225458782406,0.6922354046752026,0.6912966252220248,0.6909438242492985,0.6935153583617747,0.6753397607155303,0.6736399228656578,0.6737584484278578,0.67360454115421,0.6726590868504078,5,2,0.9,1000,0.33
680,0.961676524124126,0.959752115481564,1,0.6521353889774941,0.6522309711286088,0.6515918958031839,0.6496861860946925,0.6485188150520416,0.6541340687791974,0.6463243873978997,0.6473709030888942,0.6469326980345443,0.6454873646209386,0.6449495563388842,5,3,0.9,1000,0.305
681,0.9675979357712468,0.9661432051494282,2,0.677197568043639,0.6765347102696501,0.6775949953660796,0.6778688524590164,0.6762147126708883,0.6781628439087003,0.671891206638239,0.6728341188107292,0.671997177964607,0.6712938245239367,0.6710534186755998,5,3,0.9,1000,0.33
682,0.9700377412124798,0.9683862136694816,3,0.6879053362157241,0.6892512632062472,0.6892714310554686,0.6892523364485981,0.68877370715043,0.6893607200553888,0.6817767653758543,0.6823570031073771,0.6822928753771177,0.6810380176908206,0.6811628456629638,5,3,0.9,1000,0.365
683,0.9712903940178188,0.9694506771403002,4,0.6923381844951582,0.6925274223034735,0.693903422841996,0.6939986043265876,0.6938655708834751,0.6953511965148893,0.6860630954418392,0.6872551279096567,0.6878669844776467,0.6881808597868104,0.688489718742614,5,3,0.9,1000,0.41000000000000003
684,0.9719466374144591,0.9696913679058053,5,0.6967375886524824,0.6974587912087912,0.6982863077722001,0.6985512305812532,0.6971139716687239,0.6989278470008693,0.6884887533797388,0.6894229652850342,0.6891346322625943,0.6894318516337945,0.6895651658064899,5,3,0.9,1000,0.375
685,0.9723514621224109,0.9698248188265354,6,0.6976558944014566,0.6987260415471135,0.6984788015501185,0.6982441812984892,0.6995352120962522,0.7002019242190283,0.6899740611255216,0.6913060783533292,0.6920609462710504,0.6913608783588558,0.6905135811085907,5,3,0.9,1000,0.4
686,0.9724595134415355,0.9693179074136569,7,0.7004592617792141,0.7007090576395242,0.699781030310015,0.6995062445541679,0.6992327066127805,0.7007090576395242,0.6876353276353278,0.6879485560084975,0.6876770947782339,0.6879515264507107,0.6875256342649557,5,3,0.9,1000,0.36
687,0.9722282659752277,0.9683245446486928,8,0.7002628271054736,0.7000403249035083,0.7006739484080873,0.7006914332591117,0.7003716594891156,0.7010595796421747,0.6822792022792021,0.6823299632352942,0.6841465532210452,0.6841154182454094,0.6841178542082403,5,3,0.9,1000,0.365
688,0.9717502883948025,0.9668403681626907,9,0.7001849283402681,0.7005708959571246,0.7010272967420017,0.6993015271694093,0.6980017894422904,0.7010272967420017,0.6806582946269856,0.6805980488368065,0.6803668872634389,0.6801965142121885,0.680510618271663,5,3,0.9,1000,0.37
689,0.9711131532749886,0.965246589113506,10,0.698051569245129,0.696967912864292,0.6955643964135148,0.6944294860288398,0.6941531042796866,0.6990727732509132,0.6760893789220572,0.6754826140858374,0.6761350130734489,0.6756530074287084,0.6753497346840328,5,3,0.9,1000,0.305
690,0.9618445094137189,0.9609403053099375,1,0.652209397225137,0.6519154946154299,0.6515476190476189,0.6512299272267998,0.650133722343788,0.6535062550212326,0.6497348590566564,0.6500169128424851,0.6494098865385712,0.6490531284176596,0.649016641452345,5,4,0.9,1000,0.335
691,0.9678407191003514,0.967152677220365,2,0.678035008469791,0.6775370581527936,0.6765230397514813,0.6771946121690665,0.6774590885095901,0.6787218509574886,0.6738639493252547,0.6743022350717225,0.6744186046511629,0.6748695849398956,0.6745609518906241,5,4,0.9,1000,0.345
692,0.9703357679176331,0.969414767254245,3,0.6873191489361703,0.6884514135286711,0.6892805547529616,0.6903748615402554,0.6907677814413566,0.6907677814413566,0.683548568220101,0.684437386569873,0.6843853820598007,0.6834257975034674,0.683458690455367,5,4,0.9,1000,0.39
693,0.9716026879266253,0.9703247905430943,4,0.6925831202046037,0.6944444444444444,0.6949731011742929,0.6940442162981975,0.6938367442954599,0.6952439024390243,0.6898795593355785,0.689119170984456,0.6895109768846557,0.6895865057982898,0.6897652693194584,5,4,0.9,1000,0.43000000000000005
694,0.9723345181138249,0.9707613374850913,5,0.6972093548751553,0.6975790373113073,0.6983452079981612,0.6982028985507247,0.6983197705052396,0.6994437466355643,0.6888592987128274,0.6899641577060932,0.6910651756466735,0.6923558540611304,0.6923914913135715,5,4,0.9,1000,0.41500000000000004
695,0.9728140196703462,0.9706341723345557,6,0.7005502297350956,0.7007324330510414,0.7009345794392524,0.7007910656119125,0.7006040701425137,0.7015508464543625,0.6886140819964349,0.688935047437265,0.6902213917671706,0.6890525955113929,0.6887699303516952,5,4,0.9,1000,0.4
696,0.9729848635512851,0.9700079757071868,7,0.7008974213336363,0.7014087733363876,0.701393305197433,0.701247231612076,0.7001763668430335,0.7014087733363876,0.6862364363221017,0.6871045668929024,0.6881122123688634,0.6884269531706178,0.6882567297519689,5,4,0.9,1000,0.36
697,0.9728668730600253,0.9689875025284849,8,0.7007681365576103,0.7011645918191728,0.7009199791702829,0.7000525302048678,0.6998058709335844,0.7012512140775867,0.6838651786215019,0.6843947606142727,0.6848770515077517,0.6855572728833934,0.6857011016900272,5,4,0.9,1000,0.355
698,0.9724903782496653,0.9676146272987034,9,0.7022481551398662,0.701673398730525,0.7004420660772452,0.6998886087823182,0.699952729851099,0.7022481551398662,0.6808842363160532,0.6810252958662854,0.6808198294845011,0.6812812358019082,0.6814103663066461,5,4,0.9,1000,0.35
699,0.9719838193004434,0.9662402068844109,10,0.7009857612267251,0.7001394700139469,0.6998300814437218,0.6994089834515367,0.7000655268958123,0.7014153356448587,0.6750420639371846,0.6758480555398768,0.676021132761461,0.6767982631548877,0.676061198665593,5,4,0.9,1000,0.33
700,0.9618439640544798,0.9598847690668878,1,0.6533583842179426,0.6520577231427045,0.6517798187166096,0.6499028182701653,0.6492358681642423,0.6536978618997547,0.6453216906191256,0.6445997302929999,0.6436482890910216,0.642883918530551,0.6408379606259464,5,5,0.9,1000,0.345
701,0.9678058019700961,0.9659504004598647,2,0.6765736241383208,0.6764420608204483,0.6761147597649498,0.6767494619277529,0.6759172154280338,0.6768530169572773,0.6712367571242421,0.6708976558033162,0.6718343263724186,0.6722020816278799,0.6717882047039357,5,5,0.9,1000,0.41000000000000003
702,0.9703566026604213,0.9685149058258871,3,0.6870729090190321,0.6874572405929305,0.6889362437366815,0.689530895773993,0.6890687309406522,0.689530895773993,0.6808818617080503,0.6826064994106752,0.6832058906825262,0.6842015176584699,0.6836564459529425,5,5,0.9,1000,0.38
703,0.9716917122678473,0.9695720372447113,4,0.6938775510204082,0.6940717807590873,0.6942034015966677,0.6950942075482704,0.6950946947417951,0.6951069440375036,0.6858276643990929,0.6868998628257887,0.6876800737582113,0.6884272997032641,0.6877934272300469,5,5,0.9,1000,0.385
704,0.9724736973264161,0.9699261637419039,5,0.6983641818078904,0.6987194145895267,0.6991691668589891,0.6989873123035735,0.6990542207601481,0.7001184834123222,0.6896907216494845,0.6905078282974175,0.6909768742354517,0.6910822409029451,0.6903859815297183,5,5,0.9,1000,0.4
705,0.9729989025119973,0.9698891308197857,6,0.701437418328504,0.7022323983972524,0.7014141414141415,0.7019852127845375,0.7008627266858383,0.7022387194061013,0.6902291642914148,0.6907103825136611,0.6905424200278165,0.6912528447219467,0.6905391897453989,5,5,0.9,1000,0.375
706,0.9732564403333348,0.9694954693124835,7,0.7015409109000966,0.7024485348930557,0.7018802429852473,0.7015761821366024,0.7005237450715001,0.7024485348930557,0.6872895382683636,0.6886624057119825,0.6887109873535213,0.6886434040563447,0.6880809507000823,5,5,0.9,1000,0.36
707,0.9732632260161654,0.9688833737561848,8,0.7018725736469513,0.7014032666206579,0.7013453954998841,0.7009296614629013,0.7000236016049092,0.7022010977196854,0.6869475375961429,0.6875036108382923,0.6883071553228621,0.6877525918116324,0.6856569945741919,5,5,0.9,1000,0.34
708,0.9730191040321133,0.9677512786702283,9,0.7027583838846286,0.7026403781851723,0.7016687016687015,0.7017358667604974,0.7009031344076501,0.7034607554851843,0.6820166732830488,0.6833837893414063,0.6829380612479853,0.6844212358572672,0.6849235081163144,5,5,0.9,1000,0.335
709,0.9726850442301137,0.9666033363537112,10,0.7025279926122591,0.7024197301070266,0.7014785261675663,0.7016734669741589,0.7009768882535143,0.7026719079359653,0.6826039824271125,0.6837508618708343,0.68325137402372,0.6830461108523521,0.6824094691198874,5,5,0.9,1000,0.335
710,0.9618833531304964,0.9602912182384256,1,0.6532206353832702,0.652801508277853,0.6520521832370286,0.6508548037563208,0.649336417874102,0.6541117388575015,0.6496950707771498,0.6494711239323492,0.6510565391205025,0.6500461680517082,0.650707670802027,5,6,0.9,1000,0.33
711,0.9678399495378692,0.9665061942392206,2,0.6768953068592057,0.6768125854993159,0.6769460905586561,0.6767266395821243,0.6769465290806754,0.6770992799228893,0.6722256421735968,0.672089476359939,0.6720163906436742,0.6724474560698288,0.6725848563968668,5,6,0.9,1000,0.355
712,0.9704513800366551,0.9691244922247229,3,0.6886118980169972,0.6881720430107526,0.6884981262611704,0.6885379639881127,0.6882301144702083,0.6892354066430932,0.6806407634628494,0.6813728298859794,0.680833862678293,0.68084858375102,0.6799129974722239,5,6,0.9,1000,0.375
713,0.971812993598146,0.9702127798149005,4,0.6951531337007785,0.6948405199564794,0.6952050837666089,0.6949379623696628,0.6948445123743461,0.6954370216928478,0.6854243022272344,0.6854902851948643,0.6865432027980046,0.6870087840961627,0.6862767940354148,5,6,0.9,1000,0.365
714,0.9726138475814304,0.9705339024838358,5,0.6997501703384057,0.6998280802292264,0.6989066928906115,0.6992762082652347,0.699375662622217,0.6998280802292264,0.6885660138976626,0.6879379234466385,0.6882661996497372,0.6884011063379039,0.6880967914121345,5,6,0.9,1000,0.36
715,0.9731428157457627,0.9703286449200139,6,0.7019318181818182,0.70236184361385,0.7025528474067229,0.7023532152842498,0.7024166519668372,0.7028364305851217,0.6888179642083666,0.6890727335401585,0.6892799259087752,0.6893050936460703,0.6890756302521008,5,6,0.9,1000,0.365
716,0.9734100311687856,0.9697001274861045,7,0.7034923533439853,0.7021301093839953,0.7022165486828362,0.7020293584420141,0.7017958412098299,0.7034923533439853,0.6879832567873961,0.6875549048316252,0.6864191701587677,0.6872178664765978,0.6871150971599402,5,6,0.9,1000,0.35
717,0.9734785181899893,0.9688094760643804,8,0.7026347373835515,0.7035372738794792,0.7029852479962829,0.7033327476131904,0.7023036030714709,0.7035372738794792,0.6849156849156849,0.6849139934913994,0.6846720448965276,0.6851699400211689,0.6847678201715468,5,6,0.9,1000,0.36
718,0.9732557242968523,0.9672557304230543,9,0.7029816513761468,0.7037465309898243,0.7034876939227809,0.7035382626072646,0.7024945191680986,0.7037789516456725,0.6797082995717098,0.6796569628376408,0.678866795706493,0.6777455792773079,0.6778088383988581,5,6,0.9,1000,0.365
719,0.9729829255061366,0.966048940309887,10,0.7030183878801897,0.7040840140023338,0.7045481255141613,0.7037015102161682,0.7026801169939713,0.7045481255141613,0.6774362862308276,0.6772697928282175,0.6760363765206093,0.6749836630428325,0.6750358680057389,5,6,0.9,1000,0.37
720,0.9599441203109099,0.9599441203109099,1,0.6479501938212147,0.6475760456273765,0.6475173902614536,0.6465809893307468,0.6443150475022984,0.6495978248555568,0.6479501938212147,0.6475760456273765,0.6475173902614536,0.6465809893307468,0.6443150475022984,6,1,0.9,100,0.315
721,0.9659335710777114,0.9659335710777114,2,0.6767161669935557,0.6775015572795742,0.6787816446654095,0.6771680803185045,0.6745582832818241,0.6787816446654095,0.6767161669935557,0.6775015572795742,0.6787816446654095,0.6771680803185045,0.6745582832818241,6,1,0.9,100,0.37
722,0.9682613016605438,0.9682613016605438,3,0.6872675250357654,0.686811602560406,0.6866957787481806,0.6862710571109937,0.6854671485277564,0.6879380092302433,0.6872675250357654,0.686811602560406,0.6866957787481806,0.6862710571109937,0.6854671485277564,6,1,0.9,100,0.345
723,0.9693224455094747,0.9693224455094747,4,0.6912967454453156,0.6908739629503353,0.6898846749670091,0.6896032435563278,0.689578584370799,0.6912967454453156,0.6912967454453156,0.6908739629503353,0.6898846749670091,0.6896032435563278,0.689578584370799,6,1,0.9,100,0.35
724,0.9694875186817227,0.9694875186817227,5,0.6913259543709057,0.6920580700256191,0.6903244329600919,0.6903700272163993,0.689643086628892,0.6920580700256191,0.6913259543709057,0.6920580700256191,0.6903244329600919,0.6903700272163993,0.689643086628892,6,1,0.9,100,0.36
725,0.9693233650457476,0.9693233650457476,6,0.6925049871758336,0.693115921226388,0.6920094890933286,0.6914415728370573,0.691489986492042,0.693203663914961,0.6925049871758336,0.693115921226388,0.6920094890933286,0.6914415728370573,0.691489986492042,6,1,0.9,100,0.34
726,0.968845701046885,0.968845701046885,7,0.6908359666762425,0.6909280259199259,0.6910829882778328,0.6903768150020575,0.690775432772113,0.6916557647460327,0.6908359666762425,0.6909280259199259,0.6910829882778328,0.6903768150020575,0.690775432772113,6,1,0.9,100,0.335
