,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
170,0.9617131554962071,0.9602017607502447,1,0.6578049641218681,0.657506542945515,0.6564922189509104,0.655392663787335,0.6546325290108677,0.6580697392008328,0.6534755089239893,0.6535887375951998,0.6519227402695922,0.6513328615239443,0.6512487333849913,1,6,0.9,100,0.335
171,0.9678440819994975,0.9663632488348909,2,0.6848414985590777,0.6843575418994413,0.6843155670345151,0.6850874592351023,0.6837698839851692,0.6852321670895037,0.6765378458723987,0.6768982229402263,0.6785090273733256,0.6798846855327411,0.6799999999999999,1,6,0.9,100,0.375
172,0.970391325145603,0.9686444876085354,3,0.6961944909626379,0.6965428937259923,0.6974202268319916,0.6970074074074073,0.6948878923766817,0.6978034955125177,0.688156972669937,0.6884936992109292,0.689503680835906,0.6896840593585447,0.6877188745320614,1,6,0.9,100,0.375
173,0.9716478705493199,0.9694408091161572,4,0.7021105758201422,0.7006362058993637,0.7006822555251035,0.7001175088131609,0.7005214505807063,0.7021105758201422,0.6930189551548774,0.6923480389300076,0.6929901874375697,0.6925309482911806,0.6923994750029829,1,6,0.9,100,0.35
174,0.9723659790910247,0.9694996200755568,5,0.7041396336912211,0.703594374023268,0.7031478128832565,0.7033419628147799,0.7035563735676542,0.7049143116558846,0.6930715802766775,0.6925660027790644,0.6927211122794719,0.6929282223399871,0.6925950080037944,1,6,0.9,100,0.335
175,0.9727287733343226,0.9691790029656513,6,0.7069371802977182,0.7058891722698818,0.7050368119668108,0.7057991513437057,0.7049872198775485,0.7069371802977182,0.692214041393704,0.6923121825929601,0.6926422190879172,0.6919936090892952,0.6912167798832081,1,6,0.9,100,0.35
176,0.9728849003309387,0.9682376776792663,7,0.7073198847262248,0.7084180561203742,0.7069298810848806,0.7074653290056063,0.706365258774539,0.7084180561203742,0.6896275988119717,0.6892980437284234,0.6897590361445783,0.6900652985074626,0.6891249486472211,1,6,0.9,100,0.36
177,0.9727939836281989,0.9675056545111247,8,0.7079676674364896,0.7086146682188592,0.7087418540480244,0.7082297217288336,0.7076501103094627,0.7089303468039065,0.6880368982415681,0.6888991996288134,0.6897799568084982,0.6907937253980377,0.690173342010294,1,6,0.9,100,0.365
178,0.9724946343451285,0.9659519175104587,9,0.7093357891101646,0.7094865100087031,0.708430913348946,0.708008504606662,0.7085094980051213,0.7094865100087031,0.6815341397695351,0.6815481340485666,0.682158833439842,0.6824162329688322,0.6827602449364107,1,6,0.9,100,0.36
179,0.9722871197786922,0.9645028093507566,10,0.7077636152954809,0.7076149845128864,0.7079187518398586,0.7069425505424795,0.7057346169945584,0.7079251481199038,0.676312907130916,0.675904452690167,0.6765014577259475,0.6763273687298328,0.6762241887905605,1,6,0.9,100,0.365
180,0.9617559082818763,0.9617559082818763,1,0.6519727228446176,0.6500923076923077,0.648379672824532,0.6452343504246618,0.6435712921097879,0.6562065771190365,0.6519727228446176,0.6500923076923077,0.648379672824532,0.6452343504246618,0.6435712921097879,1,1,0.9,1000,0.305
181,0.9679909611927835,0.9679909611927835,2,0.6840836012861736,0.6847996288348894,0.6843706130088909,0.6845677190911773,0.6830750893921336,0.6849522478453296,0.6840836012861736,0.6847996288348894,0.6843706130088909,0.6845677190911773,0.6830750893921336,1,1,0.9,1000,0.365
182,0.9702694651131553,0.9702694651131553,3,0.6969455208570777,0.6972550821178362,0.6975855480284872,0.6971802206783818,0.6966807909604521,0.6979599205632786,0.6969455208570777,0.6972550821178362,0.6975855480284872,0.6971802206783818,0.6966807909604521,1,1,0.9,1000,0.41500000000000004
183,0.9713505577624177,0.9713505577624177,4,0.6996236166507499,0.6995185499858396,0.7003713224792916,0.6996600795068272,0.6997152321729528,0.7007580315244856,0.6996236166507499,0.6995185499858396,0.7003713224792916,0.6996600795068272,0.6997152321729528,1,1,0.9,1000,0.43000000000000005
184,0.9715494006827592,0.9715494006827592,5,0.6977642837427547,0.6981846530794075,0.6995732255166216,0.6996094413312955,0.6998517504846619,0.701237754443597,0.6977642837427547,0.6981846530794075,0.6995732255166216,0.6996094413312955,0.6998517504846619,1,1,0.9,1000,0.42500000000000004
185,0.971268906536543,0.971268906536543,6,0.6980627922511691,0.6983823859806785,0.6982670744138634,0.6990069626754937,0.6995000287339809,0.7008700870087009,0.6980627922511691,0.6983823859806785,0.6982670744138634,0.6990069626754937,0.6995000287339809,1,1,0.9,1000,0.45
186,0.9705562929492901,0.9705562929492901,7,0.6952905473755199,0.6951205705875693,0.6955727978092197,0.6957620305501321,0.6964306341688806,0.6972477064220183,0.6952905473755199,0.6951205705875693,0.6955727978092197,0.6957620305501321,0.6964306341688806,1,1,0.9,1000,0.45
187,0.96959536720784,0.96959536720784,8,0.6943463887488094,0.6928680332034558,0.6930467906077662,0.6937210234102227,0.6938775510204082,0.6947970677632755,0.6943463887488094,0.6928680332034558,0.6930467906077662,0.6937210234102227,0.6938775510204082,1,1,0.9,1000,0.44
188,0.9682274755050564,0.9682274755050564,9,0.6905937751234639,0.6894636347856274,0.689011949868843,0.6894770819883795,0.6895492408578011,0.6914090883684534,0.6905937751234639,0.6894636347856274,0.689011949868843,0.6894770819883795,0.6895492408578011,1,1,0.9,1000,0.31
189,0.966834920131963,0.966834920131963,10,0.6856659142212189,0.6854934939485198,0.685586771184986,0.6855860004605112,0.6856348148577388,0.6861465611826529,0.6856659142212189,0.6854934939485198,0.685586771184986,0.6855860004605112,0.6856348148577388,1,1,0.9,1000,0.385
190,0.9628342478993732,0.9624947483848743,1,0.6649242028227914,0.6644385810612724,0.6643348351908941,0.6625112376385976,0.6614908715958028,0.6653821451509314,0.6656986484977102,0.6654637722018607,0.6660969634820259,0.6650574712643679,0.6644240807330937,1,2,0.9,1000,0.355
191,0.9687433993134661,0.96810813117405,2,0.6878777511688905,0.6892811814930195,0.6883986262296989,0.6884726055552294,0.6877629629629629,0.6892811814930195,0.6860991623273714,0.6877678112323601,0.6884338044418806,0.6876710733212974,0.6879887118584279,1,2,0.9,1000,0.36
192,0.9710067964012384,0.9700757328741236,3,0.6984326018808776,0.6985552293789213,0.6997213190896424,0.6999237938917873,0.6994496715781999,0.7001531032858321,0.6947704226956819,0.6944986792236131,0.6947038691339404,0.6948587471486226,0.6954725222832183,1,2,0.9,1000,0.385
193,0.972096192077156,0.9707458991753805,4,0.7049495979159588,0.7058689198447134,0.7058823529411764,0.7054520118446264,0.7046559297218156,0.7058823529411764,0.6995353054516604,0.6990457688132107,0.6980035671135147,0.699123774154239,0.6991917535433994,1,2,0.9,1000,0.37
194,0.9724567104741281,0.9707481174564785,5,0.7056001784917447,0.7052933565843504,0.7054351526154544,0.705505688639872,0.7067027837012276,0.7087543070723589,0.6997526978417267,0.6989423675131498,0.6985411442899476,0.6982377590264623,0.6987046032847559,1,2,0.9,1000,0.405
195,0.9723971855039218,0.9702919514039761,6,0.7057502246181491,0.7064547151666005,0.7068346348971098,0.7073086646747874,0.7067477555748624,0.7073086646747874,0.6981057838232815,0.6978140219730433,0.6971493728620296,0.698000459664445,0.6983392164805278,1,2,0.9,1000,0.38
196,0.9721850854126388,0.9695288071608623,7,0.7048736462093863,0.7049403747870528,0.704993993478634,0.7059840885506745,0.7061487545723742,0.7061487545723742,0.695269775046513,0.6962248084019301,0.6962437825167228,0.6962673261632254,0.6967151381727594,1,2,0.9,1000,0.39
197,0.9717692695549877,0.9686273372103533,8,0.7045480194109017,0.7047911687720496,0.7046079779917469,0.7045100190564185,0.7042171481826655,0.705220788445602,0.6920897552130553,0.6927820922795798,0.6928254991082216,0.6930566825084038,0.6923301594719318,1,2,0.9,1000,0.41000000000000003
198,0.9711018239681758,0.9674293770497489,9,0.7060985414034685,0.705187586845762,0.7044539139571537,0.7046644315040292,0.7033240504829058,0.7065820323669011,0.6892177589852008,0.6891907447910671,0.6898030127462341,0.6894540363975735,0.6889188713556638,1,2,0.9,1000,0.345
199,0.9703839108452699,0.9661969903582042,10,0.6999717753316399,0.6991980890632997,0.6991515707406559,0.6996417427481797,0.700034920265394,0.7006990542207602,0.6866043613707165,0.687496436512914,0.6875896494348499,0.6864568293387237,0.6863382899628252,1,2,0.9,1000,0.4
200,0.9626917214452324,0.9606543729073752,1,0.6651031894934333,0.6641777777777778,0.66239597677064,0.6609779714354878,0.6585932721712539,0.6652524895409816,0.6588012094622636,0.6585936094958336,0.6579282723466231,0.6578366445916115,0.656459211505083,1,3,0.9,1000,0.355
201,0.9687458231125262,0.9668613228780985,2,0.6888314671260407,0.6879202411314631,0.6884689639033522,0.6889833510449876,0.6884796471780201,0.6900202748366749,0.6839083792403596,0.6843585237258348,0.6844034527610264,0.6841853798375537,0.6818976430164566,1,3,0.9,1000,0.33
202,0.9711664434610311,0.9692764821043462,3,0.6989425550157188,0.6998444790046656,0.6984956728814544,0.6983178008323075,0.698123260908176,0.6998444790046656,0.6913693373804479,0.6908775981524249,0.6920076837999883,0.6920776402978949,0.6912513318337873,1,3,0.9,1000,0.36
203,0.9723520437613044,0.9704386599214117,4,0.7054171609331751,0.7047564796354315,0.704388786764706,0.7046626122212569,0.7044260189186033,0.7054983398052789,0.6951362847708066,0.6953773212169103,0.6956075884464195,0.6961719737900909,0.6972700399930447,1,3,0.9,1000,0.345
204,0.9728809621624244,0.9708547161391363,5,0.7086924680299702,0.708314402544298,0.7080688511465659,0.7079758134177945,0.7079460966542751,0.7086924680299702,0.6962539319416643,0.6958126658207405,0.6959200278972452,0.6962633243528171,0.696370610799646,1,3,0.9,1000,0.35
205,0.9730009397109354,0.9706637111790053,6,0.7079616036137776,0.7082930161079173,0.7084193622390456,0.7097520087866351,0.7097902097902098,0.709958217270195,0.6968696642003415,0.6978318228748422,0.6984384037015616,0.6990155530960563,0.6983082706766918,1,3,0.9,1000,0.385
206,0.973003638207222,0.9700864591948802,7,0.7101720906457658,0.7095997247390756,0.7093789753671793,0.7098427489807804,0.7102036026521152,0.7104463659733584,0.6958570361431938,0.6958536020384526,0.695104160588201,0.6954326640835975,0.6954362733506738,1,3,0.9,1000,0.385
207,0.9728057158255654,0.9692377301020005,8,0.7085856584979343,0.710240895079347,0.7095660181880971,0.709845761335962,0.7100805980609741,0.7107056105219504,0.6908721880814117,0.6918189038919778,0.6921933935306892,0.6921837228041903,0.6924192332231308,1,3,0.9,1000,0.41000000000000003
208,0.9724326593180392,0.9682092121791395,9,0.7096700406015899,0.7100680429016261,0.71,0.7098400046885072,0.7100235849056604,0.7100857734398107,0.6877474827469171,0.6885357936101145,0.6882915926414123,0.6885056808351115,0.6896791785113419,1,3,0.9,1000,0.395
209,0.9718843192170348,0.9666440828179336,10,0.7064157787349807,0.7075342465753426,0.7088869715271786,0.7079615250898134,0.7079366933364479,0.7088869715271786,0.6837770758122743,0.6846376482605981,0.6838348655284646,0.6848450057405281,0.6838426434059269,1,3,0.9,1000,0.37
210,0.962972018657775,0.9622267857847562,1,0.6652792230315645,0.6658491006774119,0.6659971644612477,0.6635983263598326,0.6626011351286076,0.6662017666201766,0.6602928985907709,0.6617212337553684,0.6614351041607859,0.6623287671232877,0.6620896555702994,1,4,0.9,1000,0.355
211,0.968938024318485,0.9680298096421336,2,0.6890823234909257,0.6889412847202253,0.689099031153913,0.6887456037514653,0.6905803096560691,0.6908637281691814,0.6854106707992029,0.6861256836700524,0.6870143034125464,0.6864483856298317,0.6862553802008609,1,4,0.9,1000,0.395
212,0.9713578397637187,0.9701693076764992,3,0.6994213094292522,0.699558764540714,0.69909763998149,0.700046685340803,0.6995942847062975,0.7002131717715695,0.6949746786131671,0.695915619389587,0.6956817024166619,0.6954882924043404,0.6965088143795368,1,4,0.9,1000,0.335
213,0.9725514254719783,0.9710234241677482,4,0.7052297939778129,0.7049891540130152,0.7062072139446586,0.7060254924681345,0.7058549101936086,0.7062072139446586,0.6985402285843613,0.6996861626248216,0.6992524439332949,0.6993388238023431,0.6990767792450626,1,4,0.9,1000,0.37
214,0.9731168624456019,0.9711763870966746,5,0.7093423652272085,0.7097068033020212,0.7093109976478686,0.7096699612739148,0.7090347760237664,0.7097851753729194,0.6999041227229146,0.7006253553155202,0.7005843932622895,0.7014141414141415,0.700128100617212,1,4,0.9,1000,0.375
215,0.9733022547960347,0.970834416822009,6,0.7099670417092852,0.7103349556255368,0.7098598049962499,0.7103151529247588,0.709692532942899,0.7104502271788516,0.7003680699332873,0.69915401552903,0.6993643202892635,0.6974775092608925,0.6973021049510821,1,4,0.9,1000,0.4
216,0.9734060105643786,0.9703381530537243,7,0.7101498637602179,0.7100280304330415,0.7101123595505617,0.7103520390379924,0.7103383678726145,0.7109100648770905,0.6983233937211657,0.6975532396918895,0.6983728232943192,0.6991542488924689,0.699727394002668,1,4,0.9,1000,0.41000000000000003
217,0.9733127195484763,0.9695504946079097,8,0.711372238856562,0.7119608512575396,0.7120725269680974,0.7118232299861176,0.7117774018549844,0.7125403411710466,0.6941918205657536,0.69486099410278,0.6965466568699487,0.696503815055233,0.6967645709040844,1,4,0.9,1000,0.375
218,0.9730832236493563,0.9683643464280574,9,0.712333447215579,0.7128099173553719,0.7125758889852558,0.7134284882027382,0.7146128104268186,0.7146128104268186,0.6932902002342574,0.6928815841139844,0.693059242107641,0.6930253726248721,0.6932188841201717,1,4,0.9,1000,0.39
219,0.9727632326875415,0.9673483373281784,10,0.7102708226877874,0.7105263157894736,0.7113235802326922,0.7120376284768597,0.7122213771719417,0.7122213771719417,0.6900153261054663,0.6901745977404998,0.6905978978806503,0.6910940299370052,0.6908921500116468,1,4,0.9,1000,0.39
220,0.9628756857740524,0.960154719860072,1,0.6638406596597178,0.6644354412541835,0.6634986634986635,0.6617823684842662,0.6599878567091682,0.6653784951125256,0.651319284575881,0.6501762561988409,0.6490634441087614,0.6481006473677782,0.646448424953675,1,5,0.9,1000,0.33
221,0.968868102765186,0.9667305957807564,2,0.6899618081285983,0.6904720832614571,0.6889185580774366,0.6892993257109352,0.6894755534509293,0.690511617259929,0.6823422502413813,0.6813363131052662,0.6794723443647304,0.6796309273534221,0.6790939122227466,1,5,0.9,1000,0.355
222,0.9713471785825617,0.9691962498108376,3,0.7007788959008471,0.6994729605866178,0.6984053616824589,0.6990495072598985,0.6999588259514147,0.7007788959008471,0.6922509225092252,0.6931440998054251,0.6934071000461042,0.69262509443831,0.6923663674235756,1,5,0.9,1000,0.35
223,0.9725830722083715,0.9701112390055616,4,0.7048428207306711,0.7056741637173194,0.7061532262706499,0.7069055487910941,0.707636533738744,0.7083407328479251,0.6969079170914032,0.6972676346175832,0.6981110343238885,0.6995588576735546,0.6982491069860046,1,5,0.9,1000,0.405
224,0.9731643532534754,0.9703316744408204,5,0.7095463777928233,0.7111414434396861,0.7104991394148021,0.7108747181592183,0.7103697655429837,0.7111414434396861,0.6989132270961201,0.6997786229210422,0.6999200091418123,0.7009620369836972,0.7009567990721949,1,5,0.9,1000,0.36
225,0.9734161794113515,0.9702187440880763,6,0.7129682340885802,0.7124183006535949,0.7122559778214161,0.7123223852783602,0.7129700240511527,0.7133427628477134,0.6973893303064699,0.6981045900890614,0.6994415980657418,0.6993971713424532,0.7001812123692056,1,5,0.9,1000,0.395
226,0.9735778488284846,0.9697261044043446,7,0.7127326541066652,0.7133340990008038,0.713979987275146,0.7139193285148052,0.7132292522596548,0.713979987275146,0.6973459391730266,0.6978903921119008,0.6978998384491116,0.6972988672669184,0.6982864494999708,1,5,0.9,1000,0.37
227,0.9735293920356943,0.9689029968873613,8,0.7125890736342042,0.7137406753601732,0.7139987373012685,0.714467740067184,0.7135854341736696,0.7145655681032497,0.6959756509976328,0.6958988031085144,0.6955379077872365,0.6941359267997927,0.6948710518690235,1,5,0.9,1000,0.375
228,0.973336523275078,0.9676858740703967,9,0.7138472032742155,0.7141219624025678,0.7158624674949436,0.716581276199348,0.7161741378297396,0.7167515066409221,0.691675115466937,0.691526193314036,0.6920834524149757,0.6920952709699689,0.6919513607411696,1,5,0.9,1000,0.385
229,0.9730742192358486,0.9663505536823562,10,0.7124253625248791,0.7132859109683342,0.713517265313205,0.7126865671641791,0.7124963246104087,0.713517265313205,0.686737370281674,0.6864197530864198,0.6857538674670977,0.686636479739928,0.6869702460980885,1,5,0.9,1000,0.37
230,0.9628129926964915,0.9608421930965332,1,0.6634095271331356,0.6630607325533541,0.6627858627858626,0.6609792730549714,0.6599027946537059,0.6653709843374871,0.6576938763619414,0.6570116566584245,0.6570392821061389,0.6566464257800757,0.6566711181255311,1,6,0.9,1000,0.335
231,0.9688762876316364,0.967410196214896,2,0.6907744874715261,0.6906375646180356,0.6905949205612896,0.689194729136164,0.6892027657939838,0.6908349382576187,0.6828882741489303,0.6836309693615564,0.6831683168316831,0.6836325605717274,0.6835903148267575,1,6,0.9,1000,0.345
232,0.9713733540975352,0.969674635536264,3,0.6999943255972308,0.699747879899152,0.6993588632819269,0.6996153397831916,0.6985938695063835,0.7007479894269164,0.6928325720408279,0.6938310949237423,0.6952424729947138,0.6957226370318921,0.6946212696373298,1,6,0.9,1000,0.34
233,0.9726502195216631,0.9707068512675661,4,0.7059356592659719,0.706023408506994,0.7056860036832411,0.7072760002322745,0.7068531632235033,0.7075349712001882,0.6983338040101666,0.6975976317886826,0.698155490432684,0.6975694444444444,0.6979020979020979,1,6,0.9,1000,0.395
234,0.9732685958014639,0.9708351959724151,5,0.7098744485917883,0.7103357847329114,0.7108122090015521,0.7113198793783344,0.7100169580726274,0.7113198793783344,0.6991897751911446,0.6987245777318165,0.6980837144676663,0.6987332905259472,0.6977618516125244,1,6,0.9,1000,0.38
235,0.973590188995449,0.9705792225933556,6,0.7129466568198602,0.7126897737038099,0.7124126379021545,0.7123989061499971,0.7120554055640334,0.7129466568198602,0.6975584886421572,0.6979237964864248,0.6986387915685487,0.6992415909222486,0.6982607680634995,1,6,0.9,1000,0.35
236,0.973817828163497,0.9700392274305314,7,0.7141963015647227,0.714359415305245,0.7128095595451134,0.7139694745427005,0.7135395269675451,0.714359415305245,0.6950418836314239,0.6948485367105939,0.6941825707059094,0.6944444444444444,0.6935587292334596,1,6,0.9,1000,0.36
237,0.97380299451325,0.9691610708922729,8,0.7151618398637137,0.7157473563875392,0.7148039385040594,0.7148906549103776,0.7144362486828241,0.7158015486091197,0.6902847955902618,0.6909196067090804,0.6905636183481959,0.6906381980290942,0.6912676388970892,1,6,0.9,1000,0.365
238,0.9736469866867544,0.9681459197162695,9,0.7163513745213466,0.7175141242937854,0.7165185056068794,0.7160840798641606,0.7156839622641511,0.7175141242937854,0.6898470097357441,0.6884997081144192,0.6892376418033268,0.689145223306714,0.6878685009826694,1,6,0.9,1000,0.36
239,0.9734492006437949,0.9665027541244952,10,0.7139841387573459,0.7145896831330152,0.7144514033866852,0.7154376533831951,0.714773396115362,0.7160699417152373,0.6825424216278402,0.6816288755205924,0.6812892715848267,0.6825554839843063,0.6823321554770317,1,6,0.9,1000,0.405
240,0.9590249476108978,0.9590249476108978,1,0.6520522920591426,0.6508998615597601,0.6497787095271371,0.6494178525226391,0.6487033071615512,0.6520522920591426,0.6520522920591426,0.6508998615597601,0.6497787095271371,0.6494178525226391,0.6487033071615512,2,1,0.9,100,0.35
241,0.9653809282628487,0.9653809282628487,2,0.6739399392644246,0.6743869209809265,0.675147556013982,0.6749132947976878,0.6749475157452763,0.6757361601884571,0.6739399392644246,0.6743869209809265,0.675147556013982,0.6749132947976878,0.6749475157452763,2,1,0.9,100,0.4
242,0.9681455658257686,0.9681455658257686,3,0.684548169450282,0.685519476890404,0.6855661387589472,0.6863703535296124,0.6867552703941339,0.6867552703941339,0.684548169450282,0.685519476890404,0.6855661387589472,0.6863703535296124,0.6867552703941339,2,1,0.9,100,0.39
243,0.9691156877027827,0.9691156877027827,4,0.6881990413147683,0.6870904701689848,0.6885512121563624,0.6886588290343336,0.6882404951370468,0.6888674205830538,0.6881990413147683,0.6870904701689848,0.6885512121563624,0.6886588290343336,0.6882404951370468,2,1,0.9,100,0.345
244,0.9695860151049907,0.9695860151049907,5,0.6893071776845447,0.6892293619940544,0.6888081646773915,0.6896271343942386,0.6897724607084212,0.6900467206812939,0.6893071776845447,0.6892293619940544,0.6888081646773915,0.6896271343942386,0.6897724607084212,2,1,0.9,100,0.4
245,0.9694890608364601,0.9694890608364601,6,0.6893960953952986,0.6893778365025564,0.6896471815074445,0.6894058655471984,0.6892130337607341,0.6899906235349273,0.6893960953952986,0.6893778365025564,0.6896471815074445,0.6894058655471984,0.6892130337607341,2,1,0.9,100,0.385
246,0.9690925422526993,0.9690925422526993,7,0.6892526038686048,0.6901879395826127,0.690219282979464,0.6891710056748376,0.688074475606882,0.6903729401561144,0.6892526038686048,0.6901879395826127,0.690219282979464,0.6891710056748376,0.688074475606882,2,1,0.9,100,0.365
247,0.9680749766466823,0.9680749766466823,8,0.6877479445754039,0.6880138969310944,0.6889031430404106,0.6875551113985069,0.6869225302061123,0.6889031430404106,0.6877479445754039,0.6880138969310944,0.6889031430404106,0.6875551113985069,0.6869225302061123,2,1,0.9,100,0.37
248,0.9672085179667658,0.9672085179667658,9,0.684983149597304,0.6852213916043702,0.6857010482423119,0.6855643044619423,0.6854289071680376,0.6857010482423119,0.684983149597304,0.6852213916043702,0.6857010482423119,0.6855643044619423,0.6854289071680376,2,1,0.9,100,0.37
249,0.9656600224180419,0.9656600224180419,10,0.6800135348522445,0.6802636064083627,0.6805905241474021,0.6806083650190113,0.6812906220984215,0.6815550041356494,0.6800135348522445,0.6802636064083627,0.6805905241474021,0.6806083650190113,0.6812906220984215,2,1,0.9,100,0.42000000000000004
250,0.9599518780460883,0.959618140914972,1,0.6522201228153046,0.6532705265040843,0.6518937797314385,0.6504074930057171,0.6499846295727022,0.6537187250085685,0.6520334125967929,0.6503754770405024,0.647955691082208,0.646312350797839,0.6462027327613601,2,2,0.9,100,0.32
251,0.9661622346521421,0.9655674966685192,2,0.6769335296115956,0.6775668877201005,0.6776706873665378,0.6781990797367348,0.676671374764595,0.6784161400660907,0.6752078350985082,0.6760498649968404,0.6755097312326227,0.6755872385181723,0.6741718731580809,2,2,0.9,100,0.375
252,0.9688998011883805,0.9678843932860942,3,0.6890993123661369,0.6888939462903959,0.6882855994949205,0.6892478721556365,0.6876643487407234,0.6892478721556365,0.6869185712644998,0.6866898148148147,0.6862447454460533,0.685640362225097,0.6855379502700135,2,2,0.9,100,0.38
253,0.970082300597062,0.9689052179185279,4,0.6950119849332268,0.6945259886030046,0.6937637905005226,0.6941528356108146,0.6935178613674,0.6950119849332268,0.6922069789947058,0.6913410225512137,0.6910964455250665,0.6915495421939698,0.6924614841820534,2,2,0.9,100,0.35
254,0.9707310306602571,0.9692387505399296,5,0.6960022682166146,0.6962691691462578,0.6968596946125035,0.6974311286760432,0.6967832659518368,0.6979270072992702,0.6932324885702997,0.6930422919508867,0.6933608294666895,0.6942311023849398,0.6943071465953363,2,2,0.9,100,0.385
255,0.9707686649924254,0.9690208017596633,6,0.6971389490482162,0.6975195222783648,0.6980160795881775,0.6980076896190144,0.6972617228816548,0.6981252539323234,0.6899484097737968,0.6905142857142856,0.6907269901571405,0.6915140273591468,0.691624810185726,2,2,0.9,100,0.375
256,0.9706481547394953,0.9684157125547022,7,0.6978992805755395,0.69842925867965,0.6986445431175509,0.6983996234408096,0.6977074817842545,0.6989676208352885,0.6908609880945535,0.690521683747322,0.6899649941656942,0.6899712120321955,0.6901283492044716,2,2,0.9,100,0.375
257,0.9702765040320819,0.967674059336687,8,0.6975093043229316,0.6978679147165887,0.6990686845168801,0.6986807387862797,0.6995515695067265,0.6995515695067265,0.6873437855032946,0.6876574307304785,0.6876044487984786,0.6884276437847866,0.6889148191365229,2,2,0.9,100,0.39
258,0.9697614920146518,0.9664775386409719,9,0.6947452868030486,0.6958929395477619,0.6965782122905029,0.697824429719111,0.6967261553007918,0.697824429719111,0.6838040345821326,0.6840364417106715,0.684403990897952,0.6841950818710019,0.6851403249630723,2,2,0.9,100,0.38
259,0.9689787505226195,0.9653971218975186,10,0.6936573732326387,0.6948055666914839,0.6944973728275304,0.6951915240423798,0.6950811983349944,0.6955506247810347,0.6795194508009154,0.6801013357899587,0.6803060159962906,0.6806276614361547,0.6812180954057385,2,2,0.9,100,0.385
260,0.959927426763604,0.9581073089862272,1,0.6527087769103382,0.653083173996176,0.6513285024154588,0.6502439024390244,0.6498613251155625,0.6536796536796537,0.6435070306038049,0.6429594272076372,0.6432924989439383,0.642630551488531,0.6428306780288996,2,3,0.9,100,0.34
261,0.9661963362683494,0.9646996574217876,2,0.6770533446232007,0.679286162266948,0.6796663790624101,0.6787125261445502,0.6785986737867497,0.6796663790624101,0.6718077675328304,0.6717066290550071,0.6716791979949875,0.6722177558286435,0.6716530411085987,2,3,0.9,100,0.37
262,0.9690903532413084,0.9676247553267234,3,0.6895657078398195,0.6899926039710986,0.6899166906061476,0.6894514279094016,0.6890097677955197,0.6904394536830677,0.6845998655010088,0.685385006496808,0.686405385361401,0.6870141088396199,0.6866678295249724,2,3,0.9,100,0.365
263,0.9704009605650624,0.9687644743328598,4,0.6965060516099567,0.6956471605650043,0.6949093444909344,0.6948169838945827,0.6940245630609353,0.6965060516099567,0.6900431916344624,0.6904734609652643,0.6903606102635229,0.6906231799650553,0.690363071147868,2,3,0.9,100,0.35
264,0.9711436070438403,0.9691332346363054,5,0.6993781797625777,0.699561777929543,0.6999196418321662,0.6994788650839606,0.698937288333528,0.700171526586621,0.6893930926567565,0.6893367863979282,0.6900073767235998,0.690482995141469,0.6898417266187051,2,3,0.9,100,0.365
265,0.9713752231325967,0.9689777517072722,6,0.7009489175521337,0.7019693153194414,0.7012642152052185,0.7003723528042821,0.7000704060079794,0.7019693153194414,0.689484350371538,0.6892520712745434,0.6895447266071837,0.6901554404145078,0.691347995125631,2,3,0.9,100,0.36
266,0.9714491526370234,0.9684440308381623,7,0.7004039238315061,0.6995693167268072,0.6984387838948233,0.698023902496746,0.6977576335877863,0.7007958457978214,0.6875253961804145,0.6877192982456141,0.6874227532222942,0.6871332898713922,0.6876640419947507,2,3,0.9,100,0.32
267,0.9712508630474075,0.9673442689905837,8,0.7001269181954539,0.698673184357542,0.698345652939106,0.6992436776175845,0.6999702292348914,0.7008624602814345,0.6850770667912189,0.6846963372332295,0.6848958333333333,0.6847437425506555,0.6842737094837935,2,3,0.9,100,0.33
268,0.9708910920820886,0.9663140975067437,9,0.6980947447188166,0.6978550724637682,0.6979787358336255,0.6990519931696402,0.6983844143502019,0.6994245241257193,0.683256351039261,0.6829949386235382,0.6828268633994965,0.6840087300182859,0.6832828912230727,2,3,0.9,100,0.30000000000000004
269,0.970442890106202,0.9649323329213626,10,0.6983381088825216,0.698291782086796,0.6984717299087686,0.6991860397025238,0.698152193163705,0.6991860397025238,0.6794247274414288,0.6783693940631016,0.6781292177689102,0.6776078871243875,0.6779257849666984,2,3,0.9,100,0.38
270,0.9601194699700818,0.9591407975671435,1,0.6530972410141773,0.65386216328715,0.6522810602873115,0.6521739130434784,0.6501749432201829,0.65386216328715,0.6502247320502478,0.6499679617871498,0.6500618265324147,0.6483267833750148,0.6470694536473707,2,4,0.9,100,0.36
271,0.9663857496313845,0.9655032664791546,2,0.6768299517991258,0.677306168647425,0.677454399908514,0.6775533756491633,0.6784715750232991,0.6784715750232991,0.6733260153677278,0.6734614745471666,0.6733493867950944,0.6747613937990625,0.6740394481815073,2,4,0.9,100,0.39
272,0.9693499003074726,0.9683453092017269,3,0.6877501550256496,0.6884070343179103,0.690221762610594,0.6904154096077977,0.6897440402975459,0.6907180789655969,0.6842016333427204,0.6841597092065654,0.6846660934365147,0.6854530725610462,0.6845700274388463,2,4,0.9,100,0.375
