,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
333,0.9706360164567241,0.9688380271354418,4,0.6927818422720204,0.6925445987564646,0.6912480215721908,0.6913390481820869,0.691093238010128,0.6928522493720027,0.6872427983539094,0.6864328564836178,0.6863850310883839,0.6863204782557731,0.6858459357277882,2,4,0.9,1000,0.34
334,0.9714240726765274,0.9692626216207785,5,0.695886329781139,0.6958480106253969,0.6958092906685318,0.695713446858485,0.6945151174486718,0.695886329781139,0.6891922900413033,0.6885056140757033,0.6897556993761297,0.6906077348066298,0.6901784126607788,2,4,0.9,1000,0.35
335,0.9718205044067799,0.9691319838447909,6,0.6975606982430204,0.6975276773934492,0.6970187196672059,0.6978857242704876,0.6975733004289324,0.6980121414117366,0.6879981780915508,0.6895323451683327,0.6903823870220162,0.6893011317232529,0.6890469751308131,2,4,0.9,1000,0.405
336,0.9718000963571002,0.9683363915682408,7,0.6990280160091481,0.6981110343238885,0.6982358402971217,0.6977206312098189,0.6982911019446082,0.6994516986038098,0.6876389126346384,0.6872595739794454,0.6876876876876876,0.6878780828292228,0.688203564727955,2,4,0.9,1000,0.335
337,0.9716685279356699,0.9671677983151976,8,0.6984527220630372,0.698445715606402,0.698673184357542,0.6988799624699467,0.6984689956848141,0.699089874857793,0.6813490919573364,0.6807967017014112,0.6816667640698965,0.681066446942499,0.6823655021057002,2,4,0.9,1000,0.34
338,0.9712163226189972,0.9658409135330391,9,0.6981002517738613,0.6981088560885609,0.6990584679762873,0.6992221767354815,0.6973591134166469,0.6992221767354815,0.6791759912779021,0.6798637963871415,0.6803836094158675,0.6802689272142648,0.6809462163116393,2,4,0.9,1000,0.38
339,0.9707815698079051,0.9646237600794393,10,0.6976476014760147,0.6963736582535538,0.6963628933387821,0.6957237809540615,0.6967145059897996,0.6978582063910205,0.6760337213970293,0.6758580905682144,0.6757164404223227,0.6754990078207074,0.6751248164464022,2,4,0.9,1000,0.34
340,0.9604171856184837,0.957587172106835,1,0.6492524082501036,0.6480740519558077,0.6470730235365117,0.6457317073170731,0.6439674315321984,0.6505109489051094,0.6286110760691309,0.6265167965257377,0.6246610716591349,0.6224949409230367,0.6188589540412044,2,5,0.9,1000,0.34
341,0.9664001915519791,0.9641754742798175,2,0.6742745727721068,0.6732340499507447,0.6734180179125446,0.6726616576939005,0.6713730182470835,0.6757555101113384,0.66686286050618,0.6660329154536273,0.6649060680631415,0.6640024220405691,0.6624678977620154,2,5,0.9,1000,0.34
342,0.9691680073473543,0.966851299585664,3,0.6857832433053672,0.6853033290801531,0.6859184629803187,0.6849298858055737,0.6842671126508183,0.6864498490630518,0.6766169154228856,0.6767071709738148,0.6771499337595761,0.6774043493429468,0.6783577712609971,2,5,0.9,1000,0.34
343,0.9706193496724179,0.9679030829492079,4,0.6926639602035566,0.6942024805307181,0.6928895612708018,0.6922490171918089,0.69126006631928,0.6942024805307181,0.6816645425832548,0.6822977725674091,0.6829625457617572,0.6825973436258371,0.683677555924252,2,5,0.9,1000,0.36
344,0.9715146815893166,0.9685221464797126,5,0.6956968382604726,0.6966214663295794,0.696463768115942,0.6964755391899,0.6966106690244622,0.6968962732202607,0.6853506029477446,0.6852643419572553,0.6840763609584773,0.6841744690568623,0.6854908275346483,2,5,0.9,1000,0.365
345,0.9719663829536553,0.968580755934177,6,0.6988006593531518,0.6984818103695216,0.6991155558124748,0.6995745672824757,0.6991717088644775,0.6995745672824757,0.6848279751833051,0.6848054529963078,0.684912682507873,0.6861625425390782,0.6866070391450807,2,5,0.9,1000,0.38
346,0.9720642744321376,0.9682117108320174,7,0.7001314961980446,0.7018271946509885,0.7001569858712716,0.7001700580543012,0.6992618836728669,0.7018271946509885,0.6838025760857176,0.6831927468870145,0.6849473562420456,0.6847876808212785,0.6851503759398495,2,5,0.9,1000,0.36
347,0.9720210683464083,0.9676205964575619,8,0.7002695108664487,0.7011155424541934,0.7003084802980036,0.7009038619556286,0.6996211224248164,0.7011155424541934,0.6815381104518485,0.6821367030442275,0.6826984218740967,0.683554623806196,0.6841241944932631,2,5,0.9,1000,0.36
348,0.9716956297650493,0.9664222604225273,9,0.7008664715671085,0.700826064352146,0.7016175957174445,0.70048677496921,0.6999291450165328,0.7016175957174445,0.6791117200433864,0.6787788190651411,0.6783977772632553,0.6780925731607789,0.6787202817728206,2,5,0.9,1000,0.37
349,0.9713598364276159,0.965158668114819,10,0.7000057680106132,0.6991813272948963,0.6993972730996547,0.6992157556459696,0.698912591360152,0.7000057680106132,0.6754481415726477,0.6745889818286703,0.6747225933887178,0.6737260867021587,0.6745116497999529,2,5,0.9,1000,0.35
350,0.9604506580517169,0.9588077173919256,1,0.6504637783257015,0.6497238881301586,0.6480748470672905,0.6472016510865606,0.6454662655779974,0.6504637783257015,0.647850530978477,0.6478323284524834,0.648096564531105,0.646758580228806,0.6456132019470497,2,6,0.9,1000,0.35
351,0.9664235506010981,0.964876974413919,2,0.6742515658219846,0.6739281575898031,0.6725974482032074,0.6713931230060262,0.6716043483454786,0.6750114311842708,0.6687207577313704,0.6694324402189571,0.6681019434423368,0.668817078177233,0.6683649289099527,2,6,0.9,1000,0.345
352,0.9691843650947581,0.9671800022430626,3,0.6873672731446938,0.6871705763104546,0.6855540627373093,0.6849961649654847,0.6838340486409157,0.6873672731446938,0.6770309231725932,0.6786121889979457,0.6793212539545586,0.678921426500435,0.6785171324991229,2,6,0.9,1000,0.35
353,0.9706650972331944,0.968229622853253,4,0.6931280296549758,0.6927457861128689,0.6933704864739347,0.6919653314593581,0.6906729634002361,0.6933704864739347,0.6836603499357147,0.6837568313707815,0.6840161372805273,0.6842225784291275,0.682921192512133,2,6,0.9,1000,0.37
354,0.9715701335147784,0.9686218952093818,5,0.6957809030347891,0.6961465571699306,0.6970065427595391,0.696469215056901,0.6966596095036462,0.6975837419507296,0.6868085584320772,0.6861371596429783,0.6871900119719514,0.6876040649939714,0.6869575280638816,2,6,0.9,1000,0.395
355,0.9720706000943506,0.9684933813046536,6,0.6986239053792789,0.6990480559697213,0.701076264321259,0.6998074566777526,0.6990051215635487,0.701076264321259,0.6878698224852071,0.6879265844565529,0.6878178455848358,0.6866697739454671,0.6860294549081734,2,6,0.9,1000,0.37
356,0.972210817004383,0.9678799940548977,7,0.7008351447202837,0.7005584662329438,0.7007146592295624,0.7003576244357156,0.7001888574126535,0.7010037281330657,0.6832663686265633,0.6827263386231305,0.683583635422061,0.6836439402708647,0.6835841792089604,2,6,0.9,1000,0.355
357,0.9721696969177439,0.9667771029562024,8,0.7011659295847453,0.7015452283118236,0.7010080997610861,0.7017605633802817,0.701077305552267,0.7021640426911964,0.6822050842616396,0.6820902394106813,0.6818155469248159,0.6827473426001636,0.683469760320358,2,6,0.9,1000,0.385
358,0.9719043786379267,0.9653597279273854,9,0.7014479430016088,0.7013092341559495,0.7002974281215372,0.7002347417840376,0.700478808299344,0.7021240052670751,0.6781081391344276,0.6779171241981159,0.6777196044211751,0.6779105176856407,0.6776420605416889,2,6,0.9,1000,0.345
359,0.9716029242489626,0.9637752432135317,10,0.7002135149171907,0.7002269685153931,0.6996483001172333,0.6995457495133031,0.698912591360152,0.7011070110701106,0.6757458595418085,0.6752206223873665,0.6742690058479532,0.6732172275829608,0.6723913300959374,2,6,0.9,1000,0.31
360,0.9582998510954164,0.9582998510954164,1,0.6516527424627679,0.6516207951070336,0.6501050549993821,0.6473417879677641,0.6449087810112998,0.654638561390973,0.6516527424627679,0.6516207951070336,0.6501050549993821,0.6473417879677641,0.6449087810112998,3,1,0.9,100,0.335
361,0.9652506661787816,0.9652506661787816,2,0.679806828391734,0.6796325697437061,0.6804808242701775,0.68064944820015,0.6803666296923346,0.681834340561678,0.679806828391734,0.6796325697437061,0.6804808242701775,0.68064944820015,0.6803666296923346,3,1,0.9,100,0.405
362,0.9680567303404314,0.9680567303404314,3,0.6902075812274368,0.6905141037306644,0.6900940151341437,0.6892517952281678,0.6892365164604249,0.6905141037306644,0.6902075812274368,0.6905141037306644,0.6900940151341437,0.6892517952281678,0.6892365164604249,3,1,0.9,100,0.36
363,0.9693839312289637,0.9693839312289637,4,0.6918802449535042,0.6920304365238286,0.6929996540191442,0.6935099645575504,0.6934473268138431,0.6935370975268315,0.6918802449535042,0.6920304365238286,0.6929996540191442,0.6935099645575504,0.6934473268138431,3,1,0.9,100,0.385
364,0.9697981760078493,0.9697981760078493,5,0.6926236426039497,0.6931502184893025,0.6935225452048523,0.6936729284314856,0.692701069270107,0.6942226952870912,0.6926236426039497,0.6931502184893025,0.6935225452048523,0.6936729284314856,0.692701069270107,3,1,0.9,100,0.41500000000000004
365,0.9697439258925629,0.9697439258925629,6,0.6929814710836609,0.6926729986431478,0.6927107061503418,0.6931022609893264,0.6940285565639632,0.6942488262910798,0.6929814710836609,0.6926729986431478,0.6927107061503418,0.6931022609893264,0.6940285565639632,3,1,0.9,100,0.41000000000000003
366,0.969351115751629,0.969351115751629,7,0.69341985428051,0.6930397890150212,0.6931699988443314,0.6930232558139535,0.6919470167623959,0.69341985428051,0.69341985428051,0.6930397890150212,0.6931699988443314,0.6930232558139535,0.6919470167623959,3,1,0.9,100,0.35
367,0.9687898956478426,0.9687898956478426,8,0.6905286966355669,0.691002277904328,0.6916466139566861,0.691655613863099,0.6915041782729804,0.6919496638510602,0.6905286966355669,0.691002277904328,0.6916466139566861,0.691655613863099,0.6915041782729804,3,1,0.9,100,0.375
368,0.9675659050052616,0.9675659050052616,9,0.6853869482197013,0.6860662221719968,0.686068322628318,0.6861589517651772,0.686125503742084,0.6866643413556563,0.6853869482197013,0.6860662221719968,0.686068322628318,0.6861589517651772,0.686125503742084,3,1,0.9,100,0.405
369,0.9660531708836891,0.9660531708836891,10,0.6810829218457347,0.6812157221206582,0.6808094745314476,0.6809003066597233,0.6818366990630274,0.6820641562064157,0.6810829218457347,0.6812157221206582,0.6808094745314476,0.6809003066597233,0.6818366990630274,3,1,0.9,100,0.325
370,0.9592608023528526,0.9588258702801585,1,0.6556061332055583,0.6544420237230694,0.6532011262088383,0.6523191094619667,0.6505211909368954,0.6565431519699813,0.6532181732134407,0.6519997608656662,0.6527358376615533,0.6521765675560168,0.6518198642813078,3,2,0.9,100,0.33
371,0.9658491631014572,0.9650662428527856,2,0.6827504378778463,0.6833390430512732,0.6832477350106757,0.6837019790454016,0.683861112743082,0.6842167674611644,0.6805082822781937,0.6814823300303567,0.6806125397284022,0.6801444884642275,0.6789724296043737,3,2,0.9,100,0.4
372,0.968867874949583,0.9679432511819897,3,0.6924652856817666,0.6934189406099518,0.6939577912691529,0.6947749008630744,0.6945016171714202,0.6949390815370198,0.6896040168891933,0.6898654089497296,0.6898712147580927,0.689808581630861,0.6895737395206044,3,2,0.9,100,0.385
373,0.9702654039517139,0.9689614954572823,4,0.6962962962962963,0.6959467217820645,0.6960948799537172,0.6975848792439623,0.6976470588235294,0.6978950489178773,0.6926662876634451,0.6921227387222348,0.6917041652244144,0.6916376306620209,0.6913219029785241,3,2,0.9,100,0.4
374,0.9709580409882531,0.969297065096435,5,0.6988834812482106,0.6991400704103422,0.6999127145766657,0.7006742890647905,0.6987111268771432,0.7006742890647905,0.6947282861124012,0.6944720678560983,0.6931335535630014,0.6927234927234928,0.6908438061041292,3,2,0.9,100,0.38
375,0.9712006410160577,0.9692234370544764,6,0.7016184180533396,0.7022742935906271,0.7023306922676538,0.7016213694156072,0.7010115266996001,0.7023306922676538,0.6931137724550899,0.6936101124898527,0.6931167465233142,0.6924753992104178,0.6930610791238796,3,2,0.9,100,0.37
376,0.9712427826413458,0.9686656456444257,7,0.7015856660369798,0.702771362586605,0.702576929788843,0.7027914614121511,0.7024886209138737,0.7033323674297305,0.6936131177617245,0.6936369415708259,0.6927283304246654,0.693019442492387,0.6934590453741897,3,2,0.9,100,0.365
377,0.9711436211827835,0.9680671522564859,8,0.7000629038714473,0.6998559492941515,0.7004528039010798,0.7007077265017254,0.7007195941960599,0.7007929932536394,0.6896868188596994,0.6901213171577124,0.6903169526025007,0.6897197355333217,0.6898786379168139,3,2,0.9,100,0.395
378,0.9705286478465732,0.9669748194136549,9,0.6969421393656929,0.6970460270208381,0.6982132564841499,0.6984200743494423,0.6985315626279763,0.6990325212728756,0.6861430944606748,0.6857340560488986,0.6844975632397308,0.6838664487508754,0.6844454887218046,3,2,0.9,100,0.385
379,0.9695994455861815,0.9655273910510576,10,0.6959560087066102,0.6959884559884559,0.695864312267658,0.6950670021651354,0.6944920007084244,0.6959884559884559,0.6799375036166889,0.6802284914898578,0.6796948356807512,0.6798675966426292,0.6806662700773349,3,2,0.9,100,0.36
380,0.9593133679140443,0.957484338057766,1,0.6550576488767385,0.6537975825365325,0.6536098777446628,0.6523584035422176,0.6521252796420582,0.6564747183058717,0.6523645291401181,0.6518142063585863,0.6510127262950349,0.6504684194620731,0.6493268053855569,3,3,0.9,100,0.305
381,0.9659166331286726,0.9642500521557843,2,0.6812029223537407,0.6818025849250828,0.6826762108179876,0.6833022388059701,0.6841919548341566,0.68513794126372,0.6769213368772268,0.675765189584285,0.6759441044000462,0.675681977150851,0.6747541369766209,3,3,0.9,100,0.4
382,0.9689599558273561,0.9670626924409274,3,0.6925536774783005,0.6930259365994237,0.6935221732064082,0.694083186877563,0.6939884256525335,0.6941176470588235,0.6840118938700823,0.683982683982684,0.6845997088791849,0.683542816868319,0.6834182766386157,3,3,0.9,100,0.385
383,0.9704732191493755,0.9684735226539113,4,0.6985273050254999,0.6974566473988439,0.6978614299865975,0.6981442330279538,0.6970664774071446,0.6985273050254999,0.6868733433214245,0.6873039842025787,0.6875549048316252,0.6886931851764287,0.6887645798619376,3,3,0.9,100,0.35
384,0.9712305509405568,0.9688912506624561,5,0.701239362613513,0.7003859669335792,0.7000986708456673,0.700327638661362,0.6988576139441762,0.7015706806282722,0.6902334013142986,0.6891313039008511,0.6894091928896048,0.6889287574512414,0.6879850615627006,3,3,0.9,100,0.345
385,0.9715600948650781,0.9687462724632877,6,0.7020888026480996,0.7027027027027027,0.7028654124457309,0.7026143790849674,0.7029697147897678,0.7035251756780302,0.691600525324045,0.6915199631803015,0.6905382698881742,0.6903346158330418,0.6899347787766614,3,3,0.9,100,0.375
386,0.9717522592624976,0.9683343500058293,7,0.7042640990371389,0.7038577038577039,0.7031404766066538,0.7043626328459867,0.7038591099816796,0.7043626328459867,0.689963849199518,0.6901611878213647,0.6895189402742273,0.6891780982530191,0.6885033050047213,3,3,0.9,100,0.38
387,0.9716270382166576,0.967365892989382,8,0.7038818275506697,0.7044824399260629,0.7042729072068925,0.7045028142589118,0.7037977674088949,0.704665594116295,0.687514266149281,0.686548296270758,0.6867762853172766,0.6872960372960373,0.6862238911053743,3,3,0.9,100,0.355
388,0.9712740554589808,0.9663078849560767,9,0.702242668200115,0.7031259061648204,0.7021401005730324,0.7018162581555281,0.7009528318636444,0.7031259061648204,0.6825276202724031,0.6818556458259744,0.6811611374407582,0.6809347800166925,0.6809506661865322,3,3,0.9,100,0.36
389,0.9706049754167658,0.9650209941947206,10,0.7003464203233256,0.6995108315863033,0.7002521846226026,0.7011575714623198,0.7000178454583308,0.7011575714623198,0.674116965836711,0.6738826815642458,0.6745166959578207,0.6740220661985958,0.6738704506323101,3,3,0.9,100,0.38
390,0.9596052371094165,0.9589106589979556,1,0.6577356253704801,0.6578821274556781,0.6574645840900836,0.6567931456548348,0.6558654381299857,0.6581367924528302,0.6564885496183206,0.6563770250368189,0.656352276108301,0.6565188616810059,0.6554407294832828,3,4,0.9,100,0.345
391,0.9661173500718654,0.9652379401199414,2,0.6821696675509398,0.6823462414578587,0.68323553100909,0.6835354883639951,0.684192037470726,0.6860872718481809,0.6801889413726034,0.6819558147358976,0.6830536249081766,0.6834417436950815,0.683398572415381,3,4,0.9,100,0.42500000000000004
392,0.9691562255679378,0.9678958927916081,3,0.6952083924014743,0.695438436035212,0.694774483792825,0.6954701401407223,0.6956521739130435,0.6959617180205415,0.6897083104017613,0.6898923776766892,0.6904761904761906,0.6907983761840325,0.6913804866954741,3,4,0.9,100,0.385
393,0.9707456346737368,0.9691600471223105,4,0.6996971255500315,0.6991476618290715,0.6991407338597306,0.6999882945101252,0.7002064287820703,0.7002064287820703,0.6932657086503241,0.6939611054247697,0.6955425690386158,0.6969329405648934,0.6963049170788478,3,4,0.9,100,0.39
394,0.9715810104018275,0.9696551313091688,5,0.7015019130832049,0.7029765674477517,0.7028846711939173,0.702392792371146,0.7016551805383755,0.7033932597259958,0.6959084211719371,0.6961490115415381,0.697002818845999,0.6983463881636205,0.6979136228157325,3,4,0.9,100,0.365
395,0.9719285420919235,0.9694071923154044,6,0.7041433626298367,0.7040229885057471,0.7041046720314942,0.7038936815108416,0.7040798356325212,0.704693998811646,0.6955048565620059,0.695815328633159,0.6971605220975498,0.6980098067493511,0.6975879104911363,3,4,0.9,100,0.405
396,0.9722097510290552,0.968833725361961,7,0.705653467612726,0.7067981318111053,0.7067100825677404,0.706310110250997,0.7069954467506355,0.7075176647747018,0.6976241900647948,0.6972435090929887,0.6965839046027997,0.6959142277600694,0.6954338432792246,3,4,0.9,100,0.365
397,0.9721944496626964,0.9679426295734492,8,0.7051084034094158,0.7055094513600738,0.7066604780691575,0.7065083913221448,0.7061943773206814,0.7073068893528183,0.6933454256886975,0.6942969686590169,0.6948626594644294,0.6938161624341991,0.6929931853922767,3,4,0.9,100,0.405
398,0.9719139426231039,0.9665450601743376,9,0.7043094049463478,0.7042954729651499,0.7054154995331465,0.705217953997294,0.7058614354293843,0.7061533010511397,0.6888293322689172,0.6895482982264821,0.6900692840646652,0.6900278940027895,0.6890933599015413,3,4,0.9,100,0.385
399,0.9714031248221932,0.9653594759512183,10,0.7030763912893191,0.7040288355328178,0.703560552822675,0.7024729976981644,0.701593720266413,0.7040288355328178,0.6841475232286383,0.6834586034769636,0.6832140383283306,0.6835928422031141,0.6835887238273483,3,4,0.9,100,0.36
400,0.9595223268512213,0.9570722883498184,1,0.6562370860145227,0.6566718432684268,0.6570497344278127,0.6561414202986894,0.6547046491552596,0.6574382129277567,0.6459670027497708,0.645954092279156,0.6460473032454955,0.6450386215092098,0.6447154960043261,3,5,0.9,100,0.355
401,0.9660441926547318,0.9640553488081287,2,0.6822651746354697,0.6823368324965768,0.6829605718238413,0.6838919925512105,0.6852711356559545,0.6854771784232366,0.674121587103366,0.6743119266055045,0.6750448833034112,0.6758370405057363,0.6756181237430497,3,5,0.9,100,0.4
402,0.9690991648327203,0.9669379500993085,3,0.6944679889246765,0.694784838985466,0.6943886049049451,0.6946038370138526,0.6951996725720635,0.695897164993837,0.6826976229961305,0.6830439394785327,0.6849994364927307,0.6850872704531241,0.6856617647058824,3,5,0.9,100,0.395
403,0.970785707973614,0.9684320405093327,4,0.6995001136105431,0.6997649486900189,0.699045967042498,0.699627300256231,0.6994888666940837,0.7003424657534246,0.6885826553766119,0.6891891891891891,0.6900202748366749,0.6908327660540049,0.6905988778197641,3,5,0.9,100,0.355
404,0.9717070535262247,0.969178605495237,5,0.7015671133318192,0.7021118296800779,0.7028304605983743,0.703060572623265,0.7029778271807172,0.7035187687246666,0.6883474809833535,0.6900656357770609,0.6914106301861404,0.6908700807407825,0.6912541910552936,3,5,0.9,100,0.395
405,0.9721565532551161,0.9692428063967903,6,0.7036847200865654,0.7041477826860192,0.7047123446082684,0.7048817429803098,0.7036645525017617,0.7048817429803098,0.689051094890511,0.6900730505691149,0.6901159138925369,0.6897583429228998,0.6908985507246377,3,5,0.9,100,0.38
406,0.9724445327262106,0.9688151180076954,7,0.7071785160957135,0.7063716711917278,0.7064508616674431,0.7056822846419984,0.7058267902473582,0.7071785160957135,0.6881671328272163,0.6877334099396726,0.687311877749479,0.6873942717144024,0.6876029169607152,3,5,0.9,100,0.35
407,0.9724654684614505,0.9678486126703771,8,0.7068659451411556,0.7070298972642273,0.7071270782467155,0.7072327964860908,0.7068609521562149,0.7077564733823785,0.6830494913704424,0.683819720255569,0.683774546718415,0.6833255488089678,0.6834312573443008,3,5,0.9,100,0.365
408,0.9722578693876359,0.9667703970574087,9,0.7062406619928743,0.7057938299473289,0.7049696686887541,0.7055438101949729,0.7052351375332742,0.7062406619928743,0.6823569251608533,0.6822392725206025,0.6822964318389751,0.6820795951230733,0.6817234190410008,3,5,0.9,100,0.35
409,0.9717998352916124,0.9656250719602777,10,0.7044235538381682,0.7037359828016966,0.7043605501902253,0.7047933494487354,0.7039657530174208,0.7047933494487354,0.6782936870997255,0.6779797514956281,0.6777797071250795,0.6778871352862383,0.6768617800433586,3,5,0.9,100,0.38
410,0.9595212654205538,0.9576868945784667,1,0.655243236899243,0.6559810032650638,0.6560192134494146,0.6567290795612919,0.6553201910126117,0.657041910331384,0.6515211602742053,0.6507100320659643,0.6513458755426916,0.651538191601357,0.6503335497963281,3,6,0.9,100,0.385
411,0.9661030980170796,0.9646458678320814,2,0.6820952811018288,0.682924049911686,0.6837045990905428,0.6842686827566153,0.6847227107515536,0.6855851032185138,0.6788027697118606,0.6791175308920612,0.6793032786885246,0.6793450158000575,0.6789980285283543,3,6,0.9,100,0.405
412,0.9691889158146324,0.9674718012486809,3,0.6940382452193475,0.6944145165863339,0.6950947284070745,0.6955768564499365,0.6945884545931146,0.6955768564499365,0.6857079962577733,0.6865257669051977,0.6866808558306262,0.6879981909661371,0.6887077466795872,3,6,0.9,100,0.38
413,0.9708612392183249,0.9685707788898723,4,0.6985244040862656,0.6993359285550722,0.6999653939324028,0.6996914837883462,0.6991898555829517,0.7000405585491627,0.6893061958844036,0.688749221448389,0.6902533668112303,0.6902461467678859,0.6904030153667731,3,6,0.9,100,0.375
414,0.9718213375945064,0.9690197928450708,5,0.7027303173071465,0.7029221707554182,0.7023006400276769,0.7027529329771169,0.7021077283372366,0.7031591039632396,0.6896045197740113,0.6907122507122506,0.6919676178446345,0.6922276197085356,0.6921285514671635,3,6,0.9,100,0.365
415,0.9723028302172134,0.9689104493275267,6,0.7046295769033654,0.7046197991391678,0.7045283673587416,0.7044142515598577,0.7057094137708003,0.7057693394360627,0.6919171752894872,0.692948681110281,0.6921606118546846,0.6935559187485406,0.6930448586042683,3,6,0.9,100,0.34
416,0.9725703501324781,0.9681753924314949,7,0.7065285804199806,0.7060520394622973,0.7064022794673489,0.7069985358711568,0.7062780269058295,0.7072938940365882,0.6894105725384225,0.6902805327288183,0.6904109589041096,0.6907524411257898,0.6910395094579742,3,6,0.9,100,0.4
417,0.9725785133523499,0.9668568122586407,8,0.707418600672863,0.7065179905736292,0.7067817223605722,0.7067212156633548,0.706942236354001,0.707418600672863,0.6849253814767201,0.6855533652492255,0.6858244062801111,0.6868191410483089,0.6864625811268739,3,6,0.9,100,0.35
418,0.9724270075060651,0.965564922370925,9,0.7054383256133127,0.7063239965347964,0.7073468675469723,0.7072470560665534,0.7054588374151668,0.7073939960285014,0.6814656625828931,0.6821652808416766,0.6827935568330583,0.6819536803485439,0.6825470065751529,3,6,0.9,100,0.375
419,0.9719489668053576,0.9638742314700395,10,0.7042853034224907,0.7051453100527872,0.7057516951133972,0.7063604240282686,0.7056169101056882,0.7063604240282686,0.6761256364780593,0.6761389783709159,0.676346387458784,0.6765475152571926,0.6760168302945302,3,6,0.9,100,0.38
420,0.9590496246115114,0.9590496246115114,1,0.6461090202743717,0.6450980392156863,0.6442396883309628,0.6426295069674436,0.6408637454224019,0.6501273017940672,0.6461090202743717,0.6450980392156863,0.6442396883309628,0.6426295069674436,0.6408637454224019,3,1,0.9,1000,0.325
421,0.9656380676689642,0.9656380676689642,2,0.6730506155950753,0.6738780207134638,0.6735986058669764,0.673388042203986,0.6740762636712976,0.6740762636712976,0.6730506155950753,0.6738780207134638,0.6735986058669764,0.673388042203986,0.6740762636712976,3,1,0.9,1000,0.39
422,0.9683977146898827,0.9683977146898827,3,0.6838954759986186,0.6842624282150936,0.6835457841188165,0.6836234877544999,0.6836619214962179,0.6842624282150936,0.6838954759986186,0.6842624282150936,0.6835457841188165,0.6836234877544999,0.6836619214962179,3,1,0.9,1000,0.36
423,0.969662553244445,0.969662553244445,4,0.6873936230568477,0.6883109459845671,0.6881658508494097,0.6876634319251554,0.6876757263355201,0.6885670817602976,0.6873936230568477,0.6883109459845671,0.6881658508494097,0.6876634319251554,0.6876757263355201,3,1,0.9,1000,0.34
424,0.9701340536739795,0.9701340536739795,5,0.6904379729419857,0.6911067422227363,0.6907372841810546,0.6903039924736872,0.6899247764022981,0.6916647318319016,0.6904379729419857,0.6911067422227363,0.6907372841810546,0.6903039924736872,0.6899247764022981,3,1,0.9,1000,0.365
425,0.9700844724397361,0.9700844724397361,6,0.6910916224324948,0.6899157221737866,0.6904942965779468,0.6902686145146089,0.6901140684410647,0.6914673413063478,0.6910916224324948,0.6899157221737866,0.6904942965779468,0.6902686145146089,0.6901140684410647,3,1,0.9,1000,0.345
426,0.9696901413524792,0.9696901413524792,7,0.6897607438485089,0.6903715541350379,0.6901473296500921,0.6901792447357735,0.6895663877348002,0.6909251783443012,0.6897607438485089,0.6903715541350379,0.6901473296500921,0.6901792447357735,0.6895663877348002,3,1,0.9,1000,0.315
427,0.9691261686994214,0.9691261686994214,8,0.6893771645943338,0.6893004115226337,0.6890640280734049,0.6909448818897638,0.6908815298507462,0.6911505464801975,0.6893771645943338,0.6893004115226337,0.6890640280734049,0.6909448818897638,0.6908815298507462,3,1,0.9,1000,0.4
428,0.9679802512815612,0.9679802512815612,9,0.6858668484435356,0.6866525544939642,0.6862643380021903,0.6865896825857367,0.6864748117447902,0.68679856531297,0.6858668484435356,0.6866525544939642,0.6862643380021903,0.6865896825857367,0.6864748117447902,3,1,0.9,1000,0.375
429,0.9667000270319426,0.9667000270319426,10,0.6834381551362683,0.6835356471191657,0.6828736884352961,0.6826623601338102,0.683492892370177,0.6838153989408137,0.6834381551362683,0.6835356471191657,0.6828736884352961,0.6826623601338102,0.683492892370177,3,1,0.9,1000,0.395
430,0.9602699037814919,0.96014485896748,1,0.6551866485817066,0.6545887961859356,0.6546307997833544,0.6537315248464206,0.6540115493303846,0.6559492811049474,0.6554862343311775,0.6562138393890303,0.6566345873432488,0.6577955723033443,0.657353465699679,3,2,0.9,1000,0.31
431,0.9665615992031921,0.966219939214239,2,0.6798297872340425,0.680116925545939,0.6799236950112724,0.6791066534491806,0.679724722075172,0.6801393728222996,0.6785995722165936,0.6794318181818183,0.6798600355647335,0.6792562127092626,0.6804799531753,3,2,0.9,1000,0.375
432,0.96946118742475,0.9688342565822571,3,0.6873926485743731,0.6877091748413157,0.6877000989580301,0.6881493220637436,0.6880549307446432,0.6884356949192503,0.6863414079381326,0.686500429922614,0.6871676300578036,0.6874015288556923,0.6864531295915368,3,2,0.9,1000,0.385
433,0.970715305125601,0.9697109564017394,4,0.6917753828701079,0.6915289138019791,0.6923298897674149,0.692638678916153,0.6924385522379304,0.6929927743236431,0.6890575441776167,0.688013698630137,0.6891790830121383,0.6883839554834221,0.6877558180329786,3,2,0.9,1000,0.335
434,0.9714628613524189,0.9701689056641032,5,0.6951743087755453,0.6948996076621279,0.6941744747715766,0.6937338652898382,0.6932718458082063,0.6967978652434957,0.6910684806739908,0.6903314600298199,0.6895315211104686,0.6894341162072382,0.6888249456808974,3,2,0.9,1000,0.315
435,0.9717772932714281,0.9701828724152126,6,0.6963280932768721,0.6965267220208163,0.6966411314083677,0.6961529327950605,0.6958917235597077,0.6977620208287169,0.6898517010758941,0.6886090775988287,0.6883078557516379,0.687388565315583,0.6872003835091084,3,2,0.9,1000,0.29500000000000004
