,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
211,0.9688160552150799,0.9674988789828355,2,0.6906743672498726,0.689982284701983,0.6888670860506725,0.6910744476184923,0.6906246323961887,0.6910744476184923,0.6856947140084484,0.6849378166743436,0.6845653184565319,0.6846889110420453,0.6843287995269072,1,4,0.9,1000,0.38
212,0.9712525034764046,0.9697569290688899,3,0.7007900677200903,0.701263229771253,0.700821319855264,0.700486448922863,0.7006071929005138,0.701263229771253,0.6915465083404013,0.6925928037862804,0.6930021275372319,0.6931370275910039,0.6930357560177611,1,4,0.9,1000,0.36
213,0.9723914693778053,0.9706483801449926,4,0.7070215175537938,0.7070637909391762,0.7072160202554953,0.7064209550301345,0.7053117513001812,0.7075547403416257,0.6972242309617845,0.6985801672372186,0.6991741147188596,0.6985105290190036,0.698198975775361,1,4,0.9,1000,0.365
214,0.9729251636729901,0.9706313201343174,5,0.7082146519311839,0.7088505747126437,0.710017371163868,0.7098391233387735,0.709722874589009,0.7101272442042879,0.6996794137852071,0.7007610701107011,0.6998605623983267,0.7003686150605583,0.6994226464003771,1,4,0.9,1000,0.375
215,0.9731726451710513,0.970237913308892,6,0.7082547843473292,0.708923431203224,0.7090033087595055,0.7095527979395927,0.7091562997464772,0.7100493254887977,0.7000113934146064,0.7001949764881295,0.7001040101698832,0.7004189944134077,0.7002403705223661,1,4,0.9,1000,0.4
216,0.973045299273398,0.9692927003498063,7,0.7115505515231182,0.7120147448450638,0.7117739221261533,0.7123399777868709,0.7119043411674617,0.712516871075641,0.6976850528722491,0.6974229176254028,0.6985046945635794,0.6986588921282799,0.6979991785483777,1,4,0.9,1000,0.385
217,0.9728277431094393,0.9680504437465061,8,0.7106645352820278,0.711402449542867,0.7116109211060228,0.7114957314933926,0.7109724511419825,0.7116109211060228,0.6924310088171304,0.6924052091736775,0.6934509986065955,0.6943405051449953,0.6934525560327077,1,4,0.9,1000,0.37
218,0.9724152286680909,0.9668437579092856,9,0.7096921844604646,0.7104398455064276,0.7106775823027347,0.7109708340639429,0.7105727390332822,0.7110121315126297,0.6851610711657136,0.6856069232521066,0.6866510001719494,0.6868873255679853,0.6874854887392617,1,4,0.9,1000,0.385
219,0.9717956723011228,0.9651582455181844,10,0.7095518800434959,0.7089965397923874,0.7087711151100018,0.7085841173376964,0.7087133023474731,0.7098979998860335,0.679340069646629,0.6800206623428802,0.6801801801801802,0.6799837407816037,0.6813379253984005,1,4,0.9,1000,0.345
220,0.9634448983196703,0.9627648333240442,1,0.6664757103574702,0.6668209430141742,0.6656134807793576,0.6670997460579933,0.6676609198830759,0.6676609198830759,0.6622296173044925,0.6633852568185767,0.6635453853806987,0.662531017369727,0.662129894937918,1,5,0.9,1000,0.39
221,0.9690103459378114,0.9685947987178894,2,0.6909726135467148,0.6911488829515092,0.6902685333945376,0.6908627087198516,0.6906196968810345,0.6916850625459897,0.6869368124274421,0.6887934400624757,0.690391859223028,0.6898429081835196,0.6908716069178787,1,5,0.9,1000,0.355
222,0.9714128266751431,0.9705498825057346,3,0.7015606513042987,0.7007838236964671,0.7006997820351039,0.7008497601017399,0.701695112716258,0.701695112716258,0.6957252507143257,0.6963942579405448,0.6962616822429906,0.695812029643247,0.6967450480713542,1,5,0.9,1000,0.39
223,0.9725320870901865,0.9712883337909668,4,0.706729406428936,0.7071608327613819,0.7069462043543371,0.7066535181855096,0.7058066779720484,0.7071981646114137,0.7003004364831926,0.7008908177249886,0.69979867702042,0.6997564652673084,0.7001226850499503,1,5,0.9,1000,0.365
224,0.9730650057696719,0.9712291673410383,5,0.7083713503649635,0.7090397103614735,0.7101700798333912,0.709613478691774,0.7091614724214982,0.7101700798333912,0.7002332593730444,0.7006537446954926,0.7017341040462428,0.7013637953141392,0.7019953051643192,1,5,0.9,1000,0.37
225,0.9733595049298315,0.971025458139126,6,0.7116053607071572,0.7117883841288096,0.7109977389993624,0.7107765913997317,0.7109857168047963,0.7119602863080121,0.7018415998192294,0.7022014904146994,0.7026686519299049,0.7029988465974624,0.7026398418420747,1,5,0.9,1000,0.365
226,0.9732641880218813,0.9701562343103194,7,0.7125751933543397,0.713436110629944,0.7144020474639368,0.7145535505038669,0.7125568215361001,0.7145535505038669,0.699625468164794,0.6994434137291281,0.6982607680634995,0.6982019038664943,0.6967169476486247,1,5,0.9,1000,0.38
227,0.9731030932471088,0.9692184018193715,8,0.7127896995708155,0.7131657827991699,0.7127758420441347,0.7118266978922718,0.7102748613896425,0.7131863082931312,0.6968336211859528,0.6973752824613245,0.696494195881701,0.6959074628618401,0.6951486143118832,1,5,0.9,1000,0.355
228,0.9728863874326537,0.9681058144261152,9,0.7120490910133622,0.7118937644341802,0.7122921269915107,0.7127460168697282,0.7127169677647893,0.7134454770027057,0.6927991711276118,0.6926998841251449,0.6924018893229926,0.6911523116639287,0.6913449049474554,1,5,0.9,1000,0.385
229,0.9724299911192407,0.9669620403133288,10,0.7114325068870523,0.7116940143286341,0.7118112066961172,0.7108377270064441,0.7109328930298385,0.7118547929665343,0.6882312456985547,0.6878031878031878,0.6880957916763544,0.686703309554438,0.6866654902652786,1,5,0.9,1000,0.335
230,0.9634638625274821,0.9625019218201756,1,0.6666666666666666,0.6655846037910845,0.666432296244214,0.666587691760943,0.6660684374252214,0.666864996727554,0.6596028023855017,0.6588593512120856,0.6595354884463093,0.6586897995812145,0.6581712767242421,1,6,0.9,1000,0.385
231,0.9690819207240527,0.9684143115308044,2,0.6914208206171584,0.6917593384659253,0.6913736548310986,0.6911098198721674,0.6907578774745227,0.6920653107991979,0.687599908654944,0.6878775674587193,0.6875906480245981,0.6877414822620302,0.6882127031019202,1,6,0.9,1000,0.365
232,0.9715100321265274,0.9705445870097467,3,0.7023132774244385,0.7025370338838753,0.702127659574468,0.7020257401742944,0.7018503433026883,0.7025370338838753,0.69685478474236,0.6964827508708844,0.6971926647045507,0.6973931892076891,0.6982119243373771,1,6,0.9,1000,0.36
233,0.9726477573457847,0.9712906661926038,4,0.7071302966702593,0.7073491564197883,0.7076923076923076,0.7077262436872351,0.7078776536639569,0.7079021908780854,0.7021638155658774,0.7031009080006854,0.7026467203682394,0.701988290533882,0.701209182779368,1,6,0.9,1000,0.375
234,0.9732091889914617,0.9713643143369577,5,0.7095636342948171,0.7097884052984689,0.7107466651267541,0.7111938561787292,0.7109288016407851,0.71130049031053,0.702517419644864,0.702718006795017,0.7037037037037037,0.7045115371369531,0.7046793760831889,1,6,0.9,1000,0.385
235,0.9735155799157595,0.9710652700486024,6,0.712036508841985,0.712478435882691,0.7118389075338503,0.7115777194517352,0.7118923049791313,0.7124856815578465,0.7025093675485409,0.7027305512622359,0.7032016152293049,0.7039339880295195,0.7032144944476914,1,6,0.9,1000,0.355
236,0.9734716278545138,0.9706396832509906,7,0.7143184159322422,0.7146565149679875,0.7146589259796807,0.7141021147330294,0.7137892442716616,0.7146589259796807,0.7003904260736716,0.7006100689891099,0.7007525708048488,0.7015779434714756,0.7017972430640377,1,6,0.9,1000,0.37
237,0.9733243265162246,0.9697674826939636,8,0.7143102559697646,0.714607260345126,0.7133298423226857,0.7131719327041445,0.7134247222878752,0.7146718812906195,0.6967011605968785,0.6966486237475527,0.6961005852019235,0.6962652216978383,0.6959887403237156,1,6,0.9,1000,0.355
238,0.9731074015499379,0.9686228743903341,9,0.7138433306571855,0.7136665703553886,0.7135701805474666,0.7137912829236817,0.7136022680290591,0.7145224895696405,0.6942657024087467,0.6948249183334289,0.6943483275663206,0.6946378830083566,0.6944947165625547,1,6,0.9,1000,0.345
239,0.9726528594428059,0.9671250589786056,10,0.7143103547404128,0.7143601923188321,0.713277742142399,0.7129852587067598,0.7121847498671078,0.7145221112696147,0.6878636023270549,0.6888245512449335,0.688828084065902,0.6883268938063459,0.6873378920066022,1,6,0.9,1000,0.34
240,0.9602202462979471,0.9602202462979471,1,0.6540284360189573,0.6546126740222978,0.6547514747970329,0.6551378150268548,0.6555808111018064,0.6555808111018064,0.6540284360189573,0.6546126740222978,0.6547514747970329,0.6551378150268548,0.6555808111018064,2,1,0.9,100,0.39
241,0.9658150771390799,0.9658150771390799,2,0.6768453550378895,0.6781524511192973,0.6786879615318564,0.6780287711595124,0.6777544351073762,0.6790968183373247,0.6768453550378895,0.6781524511192973,0.6786879615318564,0.6780287711595124,0.6777544351073762,2,1,0.9,100,0.365
242,0.9680279313329012,0.9680279313329012,3,0.6869235557064448,0.6874749899959984,0.686732399238886,0.6859369547516575,0.6851178609123959,0.6874749899959984,0.6869235557064448,0.6874749899959984,0.686732399238886,0.6859369547516575,0.6851178609123959,2,1,0.9,100,0.36
243,0.9690934249267272,0.9690934249267272,4,0.6910928616550853,0.6906941708193302,0.6921907879354686,0.6909112342331722,0.6903149138443256,0.6921907879354686,0.6910928616550853,0.6906941708193302,0.6921907879354686,0.6909112342331722,0.6903149138443256,2,1,0.9,100,0.37
244,0.9693870796686459,0.9693870796686459,5,0.6928325720408279,0.692915175274132,0.6935548553423089,0.6925163002711904,0.6922002328288708,0.6935548553423089,0.6928325720408279,0.692915175274132,0.6935548553423089,0.6925163002711904,0.6922002328288708,2,1,0.9,100,0.37
245,0.9692984047613069,0.9692984047613069,6,0.6912063068807606,0.6923615977575334,0.6923755217212392,0.6922347362181387,0.6916457511652923,0.6926503340757239,0.6912063068807606,0.6923615977575334,0.6923755217212392,0.6922347362181387,0.6916457511652923,2,1,0.9,100,0.365
246,0.9684692087613365,0.9684692087613365,7,0.6917733509386302,0.691836262719704,0.6924643584521385,0.692704063707694,0.6923757297010438,0.6930163447251114,0.6917733509386302,0.691836262719704,0.6924643584521385,0.692704063707694,0.6923757297010438,2,1,0.9,100,0.4
247,0.9672027154454526,0.9672027154454526,8,0.685662901140898,0.6867933061962913,0.6874537695590328,0.6881769728924294,0.6878569368329969,0.6885535777437227,0.685662901140898,0.6867933061962913,0.6874537695590328,0.6881769728924294,0.6878569368329969,2,1,0.9,100,0.42500000000000004
248,0.9659414989851708,0.9659414989851708,9,0.6832502266545784,0.6840906502676233,0.6851809436555198,0.6848352154874395,0.6846073541352511,0.6851809436555198,0.6832502266545784,0.6840906502676233,0.6851809436555198,0.6848352154874395,0.6846073541352511,2,1,0.9,100,0.37
249,0.9639723345277081,0.9639723345277081,10,0.6793772563176894,0.6796413980935089,0.6783919597989949,0.6786472986162944,0.6784207179605759,0.6799049558723693,0.6793772563176894,0.6796413980935089,0.6783919597989949,0.6786472986162944,0.6784207179605759,2,1,0.9,100,0.355
250,0.9607737182608383,0.9601301418424544,1,0.6563869321648457,0.6565724540152535,0.6570130607609312,0.6574068759685473,0.6572671888598781,0.6581534772182254,0.6512803959543793,0.6518945993031359,0.6531734682653173,0.6540747736236876,0.6542203227801833,2,2,0.9,100,0.42000000000000004
251,0.9665190687569649,0.9660153345666175,2,0.6792537902271318,0.6801978509295582,0.6811269868594709,0.6801666280953482,0.6799976612290242,0.6812232066304659,0.6776542304001806,0.6778733830987521,0.6777381910125273,0.676787576775988,0.6756661991584852,2,2,0.9,100,0.365
252,0.9690460579519877,0.9684520905407711,3,0.6885097729070162,0.6895450917797286,0.6911307948924423,0.6906959196703233,0.6898329915030765,0.6911307948924423,0.6853438556933484,0.6868134995162484,0.6866237646518042,0.6856778531269925,0.684885013751536,2,2,0.9,100,0.37
253,0.970273291967155,0.969364958786985,4,0.6950208654890527,0.6950853714813106,0.6955611146663564,0.6965144936040372,0.6968100846304077,0.6968100846304077,0.6911012615069894,0.6911528764611506,0.6901856457116419,0.6889394204419568,0.6886825713949936,2,2,0.9,100,0.39
254,0.9708326280567547,0.9696477028093831,5,0.6982322514636503,0.6988186718660396,0.69974584103512,0.6988120195667367,0.698185235214659,0.69974584103512,0.6916186455183432,0.6914716199896486,0.6915887850467289,0.6914272366269564,0.6915162560997119,2,2,0.9,100,0.37
255,0.9710499163463869,0.9694485214564186,6,0.6997349925106578,0.6999070199907019,0.6998126024830171,0.6993039990562699,0.6996970237034398,0.7005076142131981,0.6923951347050131,0.6934264773247825,0.6930087678818643,0.6923836635101378,0.6914476380026927,2,2,0.9,100,0.365
256,0.9706780404258061,0.9687016317797819,7,0.6999600022855837,0.7012672811059908,0.7013228127175678,0.7020355638745905,0.7005130019458695,0.7020355638745905,0.6895227336910478,0.6890382862351868,0.6898015372261099,0.6896392229417206,0.6894142308140211,2,2,0.9,100,0.38
257,0.9700341393166896,0.9675674971512629,8,0.6994989751764973,0.7004534236354244,0.7002895193977996,0.7018894331700489,0.7007170565416715,0.7018894331700489,0.6875576036866359,0.6875181338130332,0.6864886967696711,0.6860102407156731,0.6852301676639612,2,2,0.9,100,0.38
258,0.9693100082890463,0.9662471935422202,9,0.6973981900452488,0.6975551376303641,0.697234018133823,0.6977040078653635,0.697831662392166,0.6981932260500785,0.6824194460146975,0.6819164675088198,0.6825078728886343,0.6829521230627412,0.6830936920222634,2,2,0.9,100,0.385
259,0.9684241974355329,0.965047676400463,10,0.6948022598870056,0.6948901786730397,0.6954128440366973,0.6960342236096659,0.6962194908836722,0.6962877030162413,0.6819084359221649,0.6804453325720811,0.6809121718651271,0.6801202729270267,0.6800093088201069,2,2,0.9,100,0.385
260,0.960844280676925,0.9600258105802888,1,0.6576649046196277,0.6564770151682456,0.6559247280211702,0.655677219709593,0.6562819510434834,0.6577909833723786,0.6498368327073456,0.6482311908320877,0.6468846468846469,0.6468755959570275,0.644808743169399,2,3,0.9,100,0.345
261,0.9666101992957673,0.965732185059526,2,0.6787228030517095,0.6801758091215252,0.6821142428958442,0.6815168081889031,0.6820076313472263,0.6821586552639339,0.6787673169352558,0.6782002969053329,0.6777489177489178,0.6783864020024448,0.6786846741045215,2,3,0.9,100,0.395
262,0.9692102873323013,0.9680588557265776,3,0.6906613681521431,0.6910299003322259,0.6912011092495234,0.6900332419665248,0.6901831458689123,0.6912011092495234,0.6857240476054894,0.6869465209890742,0.6880835024644825,0.687733644859813,0.6879048404192675,2,3,0.9,100,0.37
263,0.9705171256177574,0.9688706330534391,4,0.6942886574339018,0.6952710495963091,0.6972093023255813,0.6971260997067449,0.696845967216995,0.6972723555867064,0.6911042594495831,0.6917189388271853,0.6924995649399618,0.6926988951891039,0.6922306650173764,2,3,0.9,100,0.375
264,0.9712039762917756,0.9691272316449757,5,0.6977727013135351,0.698065407646246,0.6989378373672296,0.6980171959992981,0.6988619612005426,0.6990291262135921,0.6934586940319899,0.6937926251300428,0.6939607477724069,0.6949530516431925,0.6941767661838605,2,3,0.9,100,0.395
265,0.9714676973759689,0.9687675288495619,6,0.6994636368879404,0.7001336354656905,0.7001170960187354,0.7006016279344108,0.6998989959004218,0.7006016279344108,0.6921489971346705,0.6923210061731956,0.6926074565230035,0.6926772114821323,0.6938920035408676,2,3,0.9,100,0.38
266,0.9713028155844171,0.967959690228317,7,0.7009480034472853,0.7007011647447413,0.7012911140970965,0.7011825616285228,0.7012571157495257,0.7017646713959078,0.691437802907916,0.6913235636194464,0.6915329663895071,0.6906390002357934,0.6906782175280365,2,3,0.9,100,0.375
267,0.9709008671414899,0.9667717710597143,8,0.700960219478738,0.7014289006683567,0.7015098722415796,0.7011117612638971,0.7018289085545724,0.7020446204928059,0.6883954563616645,0.6888224471021159,0.6880250275186838,0.6888552110048962,0.6895296259322333,2,3,0.9,100,0.375
268,0.9703296220219841,0.9652458609579291,9,0.6994442554156742,0.7005307916214828,0.7008104845663046,0.7011933727262194,0.7015657863986912,0.7015657863986912,0.6839366515837104,0.684689812179852,0.6847651775486827,0.683976689169696,0.6834147476157246,2,3,0.9,100,0.39
269,0.969731884057583,0.9638616271071037,10,0.6998011928429423,0.6990391214824984,0.699625468164794,0.6996343374542922,0.6995091164095372,0.7001222565057926,0.6815192743764173,0.6814966917636321,0.6811170365273239,0.681096681096681,0.680495032246819,2,3,0.9,100,0.385
270,0.9607808821604006,0.9592471552428528,1,0.6555703763846199,0.6568633194680414,0.6565800403465053,0.6575605080277978,0.6568847389801734,0.6575605080277978,0.6524419155998102,0.6524134626901426,0.6516581941418542,0.651979683005936,0.6508780608459066,2,4,0.9,100,0.38
271,0.9666648185384645,0.9654765731642427,2,0.679979518689196,0.6810928710825392,0.6824661026770195,0.681959155011996,0.6814613704774833,0.6824661026770195,0.6750967145909118,0.6749431718831963,0.674196964348747,0.675343198431093,0.6742528597951728,2,4,0.9,100,0.37
272,0.969335853267364,0.9680257630249629,3,0.6907763390565284,0.6909488463087634,0.6902644580063935,0.6904469044690447,0.6892555141623795,0.6909488463087634,0.6843922651933702,0.6843572175124839,0.685178676039836,0.6849298858055737,0.6851918250268914,2,4,0.9,100,0.36
273,0.9707023942505741,0.9691415877219864,4,0.6962555192384885,0.6976044439301008,0.6974329054842475,0.6972207532757506,0.6959767731231854,0.6976044439301008,0.6891018240591088,0.6892898719441212,0.6889475227206098,0.6883693400414324,0.68786920460648,2,4,0.9,100,0.36
274,0.9714546587454908,0.9694800346360885,5,0.6999828070376525,0.6998728764590316,0.7007163240347097,0.7008336268639191,0.6997339639373337,0.7008336268639191,0.692490027172342,0.6925539966233918,0.692555874934006,0.692967409948542,0.691954434305481,2,4,0.9,100,0.38
275,0.9717852807644339,0.9692230936801407,6,0.702440713172927,0.702290964065589,0.7017687712311117,0.7010625737898466,0.7002854424357754,0.7027458129201323,0.69176632145105,0.6914819944598337,0.6920841566895269,0.6917398945518454,0.6910895769321673,2,4,0.9,100,0.335
276,0.9717607466681398,0.9685256887899564,7,0.7030226410757384,0.7033667497247494,0.7033428621433989,0.7029313282030194,0.7019225081336883,0.7034041315100378,0.6896434055621907,0.6896591234603267,0.6891143911439115,0.6891946815305116,0.6887641763124049,2,4,0.9,100,0.365
277,0.9714318021338193,0.9672652030100628,8,0.7028323435358611,0.70278673422386,0.7033770453754206,0.7033417217767894,0.7022091310751105,0.7035752856249644,0.6842906262330196,0.6853702862335301,0.6853290676416819,0.6853267429162596,0.685056673606292,2,4,0.9,100,0.345
278,0.970979191332453,0.9657056028363107,9,0.7027672026819706,0.7023652711757632,0.7022160664819944,0.7022155027039599,0.7022185798747292,0.7028013921378445,0.6828991429706567,0.6815948817548269,0.6817215422628282,0.6812348248352411,0.680779296307066,2,4,0.9,100,0.355
279,0.9704457370834156,0.9639652741454089,10,0.7015223216831061,0.7024883627377736,0.7022361255937899,0.7018753286206696,0.7022128060263654,0.7024883627377736,0.6765918460833715,0.676468892348498,0.6772284122562674,0.676937441643324,0.6766519823788547,2,4,0.9,100,0.36
280,0.9608124983523714,0.9599831013774218,1,0.655622258138998,0.6567111940733827,0.6573904840516479,0.6577333095110477,0.6585556827079444,0.6585556827079444,0.6555749816705206,0.6563283922462941,0.6574426380721782,0.6566591028102636,0.6555816686251469,2,5,0.9,100,0.39
281,0.9667122304548453,0.9658457339027592,2,0.6802388399203866,0.6812151840578878,0.6810604306552442,0.6824395373291272,0.6811876512602562,0.6824395373291272,0.677792185826239,0.6789126478616925,0.6796071900304369,0.6807005335189051,0.6802553739823113,2,5,0.9,100,0.38
282,0.9693720827945288,0.9681273033607255,3,0.6903841782223232,0.6901456923253413,0.6912037037037038,0.6911936463443121,0.6901591043017089,0.6916007445323407,0.6884106702533066,0.6886765786647069,0.6896709062909943,0.6887036504742743,0.6870468124601194,2,5,0.9,100,0.375
283,0.9707421812368505,0.9690598550357782,4,0.696577772690855,0.697209544167774,0.6980319086991965,0.6986848285580084,0.6970468130437355,0.6986848285580084,0.6921815817739839,0.692855921090142,0.6929052304505436,0.6921559526572291,0.6921503302355485,2,5,0.9,100,0.38
284,0.9715079782153344,0.9692110897173302,5,0.7017382823704894,0.7026088968589113,0.7031942177663791,0.7019953051643192,0.700922421948912,0.7031942177663791,0.6939335085113676,0.6933348681938528,0.6920844939647168,0.691916535156935,0.691714268888758,2,5,0.9,100,0.37
285,0.9718774808132999,0.9688308248587478,6,0.7040887040887042,0.7023851076207096,0.7024304538799414,0.7027951409364313,0.7026448736998514,0.7042110029431741,0.6904557671413051,0.6903032399400438,0.6905287623474724,0.6905346905346905,0.6905491397596041,2,5,0.9,100,0.325
286,0.9719448508579881,0.9683913870078207,7,0.7055370093242777,0.704627159921141,0.7037578166091987,0.7033833480435422,0.7032667338590146,0.7055370093242777,0.6897704993657019,0.6886408557144519,0.6870497276401336,0.686928297432871,0.6870618985386717,2,5,0.9,100,0.35
287,0.9716753858281035,0.9669796786654692,8,0.7047312075515137,0.7035962877030163,0.7038445783837557,0.7036709681220906,0.7039059717440341,0.7047312075515137,0.6850268325765171,0.6837201020832095,0.6824401027663262,0.6823515253625367,0.681104033970276,2,5,0.9,100,0.35
288,0.9713025610834387,0.9656479836128355,9,0.7047291487532245,0.7055831695757716,0.7049982523593149,0.7044748108615331,0.704726971543513,0.7055831695757716,0.6799148332150461,0.6794406426658732,0.6795186493444292,0.6777188328912467,0.6770144909961802,2,5,0.9,100,0.36
289,0.9709273463524041,0.9643061575024086,10,0.7031053053741264,0.7039944585546064,0.7037123239846387,0.7038188537572594,0.7037693489306392,0.7044783036904003,0.6757054290515093,0.6757308747155278,0.6747638326585694,0.6745750708215298,0.6745070087906866,2,5,0.9,100,0.365
290,0.9608409726691691,0.9598330533571773,1,0.6556160890228352,0.656041251611391,0.6568685551736401,0.657127462132551,0.6571791921516381,0.6573064175956614,0.649112426035503,0.650514477147643,0.6494197292069632,0.6471989736697416,0.6463000678886627,2,6,0.9,100,0.385
291,0.9667826499666127,0.9659265384683364,2,0.6803054479142923,0.6817031070195627,0.6814780439700678,0.6817568756230574,0.6814604414462395,0.6817568756230574,0.6755073800738007,0.6764911463187325,0.6772772655194691,0.6762649603033535,0.6766620870915715,2,6,0.9,100,0.38
292,0.9694972412250488,0.9685481156787459,3,0.6907187162123712,0.6909257877518223,0.6914795091456356,0.6907921660333236,0.6900377714825306,0.6915672373047438,0.6881094952951241,0.6884266176301574,0.688304161353889,0.6881040238973818,0.688261023761674,2,6,0.9,100,0.365
293,0.970902699144564,0.9695321871381526,4,0.6974934187936362,0.6983320828764357,0.6980319086991965,0.6977044560558915,0.6967023858859747,0.6986904623942519,0.6934310749670695,0.6936182500721918,0.6922315973232471,0.6912204562782241,0.690943485457555,2,6,0.9,100,0.365
294,0.9717062486163843,0.9697796666162618,5,0.7013076393668273,0.7020342117429497,0.7019852127845375,0.7027344208426243,0.7008931211924055,0.7027344208426243,0.6930309419340134,0.6930943352866827,0.6935941207106071,0.6936443148688047,0.6934413716164641,2,6,0.9,100,0.38
295,0.9721233025003144,0.9696860642872035,6,0.7030268088786393,0.7031331744463174,0.7019619326500733,0.7020523708421796,0.7026448736998514,0.703453272156484,0.6922417243153622,0.6926885434657455,0.6923210865401358,0.6925460391698334,0.6920993759566703,2,6,0.9,100,0.41000000000000003
296,0.9722513861771981,0.9690687943826415,7,0.704147465437788,0.7047353760445682,0.7042649037617739,0.7040810317413579,0.7035938797295694,0.7056605929056949,0.6904340881866409,0.6902095894343956,0.6915552468599873,0.6916040319291499,0.6919648093841643,2,6,0.9,100,0.34
297,0.9719971927208991,0.9680092194514479,8,0.7053865250274234,0.7049781659388645,0.704999706933943,0.7044233154195949,0.7052387465065112,0.7053865250274234,0.6891610815807719,0.6898196625945316,0.689699595947766,0.6907137375287797,0.6898519707508471,2,6,0.9,100,0.35
298,0.9717251124914774,0.9670279480077649,9,0.7067080888275228,0.7065040650406506,0.7061234047535417,0.7053692461837684,0.7043390514631686,0.7067080888275228,0.6871407837445572,0.6868167202572346,0.6868889150665567,0.6863302534944326,0.6854756934088875,2,6,0.9,100,0.35
299,0.9714032556074184,0.9657102146566182,10,0.7052474451716615,0.7049218297625941,0.7046674445740957,0.7050317422995533,0.7045454545454545,0.705249914217088,0.6809414466130883,0.6811828578029341,0.6810911417437329,0.6813341135166764,0.6810365135453474,2,6,0.9,100,0.345
300,0.9606527641460831,0.9606527641460831,1,0.6518032031340016,0.6526622054116962,0.651751545481307,0.6504519505233112,0.6500480538202789,0.6526622054116962,0.6518032031340016,0.6526622054116962,0.651751545481307,0.6504519505233112,0.6500480538202789,2,1,0.9,1000,0.36
301,0.9661900671619094,0.9661900671619094,2,0.6750347061545581,0.6748351712468639,0.6740924092409241,0.6747217427534075,0.6731220304324291,0.6753065612831987,0.6750347061545581,0.6748351712468639,0.6740924092409241,0.6747217427534075,0.6731220304324291,2,1,0.9,1000,0.355
302,0.968292012455185,0.968292012455185,3,0.6822991135258794,0.6826001616441519,0.6829154790297248,0.6829182330827067,0.6837363679468943,0.6837363679468943,0.6822991135258794,0.6826001616441519,0.6829154790297248,0.6829182330827067,0.6837363679468943,2,1,0.9,1000,0.39
303,0.9693287716766501,0.9693287716766501,4,0.685261236595939,0.6865001726320636,0.687685072287058,0.6867730434274358,0.6870543868952919,0.687718881700006,0.685261236595939,0.6865001726320636,0.687685072287058,0.6867730434274358,0.6870543868952919,2,1,0.9,1000,0.4
304,0.9695849546842474,0.9695849546842474,5,0.6881508909974542,0.6884825899615699,0.68937617260788,0.6892762186115213,0.6884933627001607,0.6895170789163723,0.6881508909974542,0.6884825899615699,0.68937617260788,0.6892762186115213,0.6884933627001607,2,1,0.9,1000,0.375
305,0.9691881992731874,0.9691881992731874,6,0.6879292282621348,0.6884938097752743,0.688175855344797,0.6886455605808142,0.6879683472213896,0.688765454219674,0.6879292282621348,0.6884938097752743,0.688175855344797,0.6886455605808142,0.6879683472213896,2,1,0.9,1000,0.385
306,0.9684596922426116,0.9684596922426116,7,0.6860451650260567,0.6866037075900664,0.6868544600938967,0.6871528188157427,0.6866151100535395,0.6876581719733977,0.6860451650260567,0.6866037075900664,0.6868544600938967,0.6871528188157427,0.6866151100535395,2,1,0.9,1000,0.375
307,0.9672798731735983,0.9672798731735983,8,0.681901489117984,0.6823244272606613,0.6825756256169077,0.6814546728153639,0.6821332080347704,0.6827941431795821,0.681901489117984,0.6823244272606613,0.6825756256169077,0.6814546728153639,0.6821332080347704,2,1,0.9,1000,0.365
308,0.9657532955117072,0.9657532955117072,9,0.6805771109961488,0.6807378708147805,0.6813314711359404,0.6812749003984064,0.6813705254467183,0.6813705254467183,0.6805771109961488,0.6807378708147805,0.6813314711359404,0.6812749003984064,0.6813705254467183,2,1,0.9,1000,0.39
309,0.964323016677335,0.964323016677335,10,0.676022176022176,0.6753503518055475,0.6760958503798947,0.6756883972699459,0.6756260730566575,0.6770098730606487,0.676022176022176,0.6753503518055475,0.6760958503798947,0.6756883972699459,0.6756260730566575,2,1,0.9,1000,0.315
310,0.960890212548926,0.9599412925222621,1,0.6526009880848591,0.6527663573358393,0.6518641652814058,0.6506804148432348,0.6499393939393939,0.6533935642183928,0.6512279064341131,0.6495635763151687,0.6483202287348105,0.6467397854646257,0.6462212486308871,2,2,0.9,1000,0.315
311,0.9665729512597271,0.9656880968047312,2,0.6776497048074219,0.6772546795235393,0.6780339875264634,0.6770333545291635,0.6768584432255806,0.6782715088148602,0.6732856909061153,0.6748527063487694,0.6757087270705948,0.6770868347338935,0.6781615693368761,2,2,0.9,1000,0.34
312,0.969001597540008,0.9680370509512908,3,0.6877618023321634,0.6878464087766414,0.687647703037639,0.6879469736612595,0.6870892018779342,0.6884003902886988,0.685503273093493,0.6866075963654834,0.6867606915377616,0.6855569576689229,0.6855920444033302,2,2,0.9,1000,0.365
313,0.9701923434873343,0.9689944967607281,4,0.6920497812127068,0.6910694850203357,0.6926321872291246,0.6913177662609911,0.6913000058744052,0.6926321872291246,0.6875317778656574,0.6871619698263592,0.6874210224009191,0.6876555356212743,0.6879664179104477,2,2,0.9,1000,0.37
