,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
291,0.9665712136845953,0.9650948848170533,2,0.677370288997803,0.6774744027303755,0.6779290926851693,0.6775804017183328,0.6772437210936127,0.6789954065501403,0.6734257068829559,0.6735657019389322,0.674203730272597,0.674191121143717,0.6746495327102804,2,6,0.9,100,0.41000000000000003
292,0.9696215836365591,0.9676485289498563,3,0.6896394859547367,0.6893621907112922,0.6890522781219244,0.6891955098222637,0.688690932688337,0.6896394859547367,0.6836734693877552,0.6835838150289018,0.6845081919421608,0.6839073704008464,0.6825914290794854,2,6,0.9,100,0.35
293,0.9711482734000715,0.9689476493921525,4,0.6965868160768395,0.6975511380005762,0.6974985456660849,0.6976061957287022,0.6960430590879517,0.6976061957287022,0.6866064279995424,0.6874495793477008,0.6877250029032633,0.6875914973355977,0.6876438986953184,2,6,0.9,100,0.38
294,0.9719969165065436,0.9692935646980586,5,0.7004613544455203,0.7007987128655979,0.700619966394345,0.700245413112072,0.6994580584354382,0.7008067746180695,0.6876345914088178,0.688363594838415,0.6880469829571626,0.6882294872539342,0.687507317644304,2,6,0.9,100,0.355
295,0.9724287955774226,0.9692468324608778,6,0.7035009693237542,0.7039760974488624,0.7028591272137978,0.7033300285764273,0.7024866263006291,0.7041108439253406,0.6876842821501474,0.6880639634494574,0.6884170550664596,0.687536231884058,0.6878646441073512,2,6,0.9,100,0.355
296,0.9726751909015625,0.9686719314146204,7,0.7049953959484346,0.7043594357694317,0.7045055588063194,0.7047922568460812,0.7043292102759278,0.7057949479940565,0.6863857838922328,0.6873193850421916,0.6870131380072085,0.6868485771167584,0.6875773834089971,2,6,0.9,100,0.34
297,0.9727382157460157,0.9677450595550519,8,0.7059570537981991,0.7053690884765285,0.7045987799155325,0.7043802092569604,0.7042706534040146,0.7064750672697085,0.6853268428372741,0.6853106025221859,0.6843838193791157,0.6840641458074443,0.6838064631315837,2,6,0.9,100,0.34
298,0.9726141601530685,0.9665697553535924,9,0.7065923862581244,0.7051041910559588,0.7046473224817174,0.7040864813494891,0.7042775949745738,0.7065923862581244,0.6803165863730214,0.6806766352981929,0.6808436465051421,0.6798340442938118,0.6787458085769751,2,6,0.9,100,0.35
299,0.9723994764587659,0.9650125729391347,10,0.7040927616095517,0.7042351307567691,0.704749679075738,0.7056679209783631,0.7057290123822502,0.7057290123822502,0.6754590415553408,0.6764251815426839,0.6772839648134306,0.6759682741851444,0.6763318777292576,2,6,0.9,100,0.39
300,0.9593136840204181,0.9593136840204181,1,0.6471905081710321,0.6484038940457325,0.6472777237075628,0.6465102809151463,0.645274622321115,0.6484038940457325,0.6471905081710321,0.6484038940457325,0.6472777237075628,0.6465102809151463,0.645274622321115,2,1,0.9,1000,0.36
301,0.9655623551428023,0.9655623551428023,2,0.6751755657117379,0.675104061199235,0.6746194046807543,0.672289156626506,0.6723438767234388,0.6755782350657275,0.6751755657117379,0.675104061199235,0.6746194046807543,0.672289156626506,0.6723438767234388,2,1,0.9,1000,0.345
302,0.9679286385841515,0.9679286385841515,3,0.6810835419986342,0.6818573150433336,0.6819444444444444,0.6818765316839772,0.6824041914405135,0.6824041914405135,0.6810835419986342,0.6818573150433336,0.6819444444444444,0.6818765316839772,0.6824041914405135,2,1,0.9,1000,0.39
303,0.9690054529268523,0.9690054529268523,4,0.687475216677052,0.6863641559035318,0.6855364039891624,0.6857807502180868,0.6845007626422621,0.687475216677052,0.687475216677052,0.6863641559035318,0.6855364039891624,0.6857807502180868,0.6845007626422621,2,1,0.9,1000,0.35
304,0.9694385221937745,0.9694385221937745,5,0.6880780225323692,0.6887394768065992,0.6895411798233114,0.6885793230485839,0.6880909565520043,0.6895411798233114,0.6880780225323692,0.6887394768065992,0.6895411798233114,0.6885793230485839,0.6880909565520043,2,1,0.9,1000,0.37
305,0.9693745682187657,0.9693745682187657,6,0.6878265265996293,0.688095238095238,0.6870281400137268,0.6870096908167974,0.6864717167606534,0.688095238095238,0.6878265265996293,0.688095238095238,0.6870281400137268,0.6870096908167974,0.6864717167606534,2,1,0.9,1000,0.36
306,0.9687875011168124,0.9687875011168124,7,0.6867770469494218,0.6866541031351722,0.6868024393050283,0.6863472914975061,0.68623552800842,0.6870732817478378,0.6867770469494218,0.6866541031351722,0.6868024393050283,0.6863472914975061,0.68623552800842,2,1,0.9,1000,0.355
307,0.9679614076049585,0.9679614076049585,8,0.6834929577464788,0.6846550649056176,0.6843246945998401,0.6838509673345198,0.6837725381414701,0.6846550649056176,0.6834929577464788,0.6846550649056176,0.6843246945998401,0.6838509673345198,0.6837725381414701,2,1,0.9,1000,0.36
308,0.9666263358697018,0.9666263358697018,9,0.6820380159712068,0.6812365530517495,0.681452762415189,0.6814220183486239,0.681894214685355,0.6824199765376237,0.6820380159712068,0.6812365530517495,0.681452762415189,0.6814220183486239,0.681894214685355,2,1,0.9,1000,0.34
309,0.9652269137640634,0.9652269137640634,10,0.6778180993422545,0.6788687421598814,0.6794401101422671,0.6793214862681745,0.6781709371913311,0.6794401101422671,0.6778180993422545,0.6788687421598814,0.6794401101422671,0.6793214862681745,0.6781709371913311,2,1,0.9,1000,0.37
310,0.9604508448877527,0.9601333236096454,1,0.6508237185006601,0.6505660377358491,0.6501878816345702,0.6502223539875481,0.6492635612501497,0.6518315645326943,0.6495956873315364,0.6506366597571809,0.6499850344208321,0.6500877352211533,0.6501040264349529,2,2,0.9,1000,0.345
311,0.9664048978002291,0.9657057992666294,2,0.673935148570783,0.6745393348165896,0.6747376916868443,0.6741494620529224,0.674289064790384,0.6749752937300978,0.6724660905396898,0.6729090803999768,0.6735527544351074,0.6742049469964664,0.673082635299709,2,2,0.9,1000,0.32
312,0.9689711861879865,0.9679408697799783,3,0.6847375690607734,0.6844547563805105,0.6839208338212905,0.6836638338054769,0.6834613781192305,0.6852000458557835,0.6806732443412652,0.6805222176687548,0.6799315108933105,0.6810385898046689,0.6809738503155996,2,2,0.9,1000,0.345
313,0.9702880540338217,0.9690291654495519,4,0.6903133084219604,0.689922929825578,0.6889057661973478,0.6892528871081781,0.689048665993226,0.690888638920135,0.6846332945285214,0.68438031556103,0.6841420118343196,0.6839625454762331,0.6830706292864878,2,2,0.9,1000,0.325
314,0.9708405791924781,0.9691413493798005,5,0.6925448110514899,0.6924451103555581,0.692767934940459,0.6925149349888721,0.6923304008974435,0.6932563928490609,0.6852732969711037,0.6851591760299626,0.6847325540205456,0.6841354723707664,0.6845067049808429,2,2,0.9,1000,0.34
315,0.9709297247246421,0.9688967900984327,6,0.6932588751495812,0.6933318030529094,0.6940618127098044,0.6938108849092923,0.6937481655415322,0.6940618127098044,0.684867216117216,0.6853744442519777,0.6860965677719604,0.6854064183649566,0.6835711758462083,2,2,0.9,1000,0.37
316,0.9706220855579349,0.9680284479092917,7,0.6936911218955181,0.6946810960165783,0.6957177672043634,0.6954641103577274,0.6958006949761469,0.6958006949761469,0.6856261778310777,0.6844919786096256,0.6840885386487425,0.6830377974801679,0.682491186839013,2,2,0.9,1000,0.39
317,0.9703017415408022,0.9672569413225505,8,0.6947404410507722,0.6953573891059528,0.6951332560834299,0.6944184960298925,0.6948594283025527,0.6954563824259569,0.6830645161290323,0.6828137675281029,0.6824572662038387,0.6824538723704312,0.6824588416439654,2,2,0.9,1000,0.365
318,0.969718002140133,0.9663319862997154,9,0.6942805265546982,0.6949568793192072,0.695397008055236,0.6951778564382289,0.6949043468086351,0.6956372183683999,0.6811361814225174,0.6799539170506912,0.6799582705459604,0.6798506591996267,0.6790123456790123,2,2,0.9,1000,0.365
319,0.9688441048611857,0.9650333092142823,10,0.6918999030952516,0.6921399885255306,0.6919431279620852,0.6917249417249417,0.6919464663066448,0.6927473045425087,0.6757671350731289,0.6764094269870611,0.6754258473344572,0.6743913857677902,0.67420894467032,2,2,0.9,1000,0.395
320,0.9605634262232986,0.9588913416667545,1,0.6505870045333024,0.6505698507813418,0.6495929645255214,0.6484600577478346,0.6483295807217185,0.6513266291687971,0.6473009245451834,0.645534530553212,0.6443091905051734,0.6427207196106217,0.6408516466413496,2,3,0.9,1000,0.33
321,0.9665654333816213,0.9651490899906985,2,0.6735508900045641,0.6734564704528453,0.6734456711214409,0.6743286032602321,0.6738062836518549,0.6749440715883669,0.6708024118738405,0.670722433460076,0.6711924439197167,0.67119613802968,0.6693538683672241,2,3,0.9,1000,0.33
322,0.9692062173364975,0.9675997733289055,3,0.6854862035055245,0.6858076563958917,0.6842383950108843,0.6842417765111033,0.6833912106334571,0.6858076563958917,0.6797697272780135,0.6805791664224163,0.6793455791152325,0.6797136038186158,0.6787303114103643,2,3,0.9,1000,0.36
323,0.9705679308805155,0.9685577109715829,4,0.6906913821887053,0.690588166986007,0.690996426688536,0.6903115209552521,0.6902465166130761,0.690996426688536,0.6824600841547064,0.682135380321005,0.6822232645403378,0.6820194862710363,0.6814585687942419,2,3,0.9,1000,0.37
324,0.9711988852622847,0.968642520897795,5,0.6933791917454859,0.6929743471227179,0.6932493878978664,0.6933787674049703,0.6929777777777778,0.6938352616128476,0.6858129496402878,0.6850790342192113,0.6850835182805747,0.6848670275358908,0.6835398020271471,2,3,0.9,1000,0.355
325,0.9714704443706556,0.9686730610151926,6,0.6947236180904522,0.6950411795196684,0.6952181987000927,0.6947011346356299,0.6943133553563001,0.6952181987000927,0.6846867483678845,0.6840706942358785,0.683687118348357,0.6820287305775433,0.6830046061178694,2,3,0.9,1000,0.37
326,0.9714263631853322,0.968273158679337,7,0.6970306128309689,0.6979951326920848,0.697679855063994,0.6967947207164741,0.6954507661242427,0.6979951326920848,0.6816518557239938,0.6815178623633281,0.6801295260523991,0.6802632359044287,0.6794910090208496,2,3,0.9,1000,0.36
327,0.971309936057225,0.967401445362158,8,0.6981597202316115,0.6986934905769454,0.6975740611149988,0.6968788573443837,0.6963841138114997,0.6986934905769454,0.6803255035493738,0.680628272251309,0.679791410324017,0.6787821571866888,0.6783208467118563,2,3,0.9,1000,0.36
328,0.970935056116168,0.9660188177962771,9,0.6966472136400046,0.6967563199815306,0.6963247266806234,0.6958409104241217,0.6961456609127453,0.6975752132914235,0.6762356754253965,0.675708714127714,0.675449382282335,0.6748422852426155,0.6744711195626337,2,3,0.9,1000,0.325
329,0.9703032246149558,0.9642513993950903,10,0.696168251224431,0.6966566055258882,0.6960486322188449,0.695012072316118,0.6946157495256167,0.6966566055258882,0.670484427043768,0.669878951698202,0.6692262256349675,0.6674589969099121,0.6659489203899753,2,3,0.9,1000,0.36
330,0.9604798953664876,0.9587945181834492,1,0.6504854368932038,0.6487476370510397,0.6476634397035974,0.647019667170953,0.6463608562691131,0.6514393686784483,0.6431760014284864,0.6426502534395365,0.6420808401514226,0.6401877818271666,0.6382261086820737,2,4,0.9,1000,0.305
331,0.9665553780681668,0.9651645120430374,2,0.6749240208727565,0.6748842592592593,0.673481308411215,0.674491300501327,0.6745696074343243,0.6754764375034129,0.6707587980825441,0.6704833854689252,0.6703205051828905,0.6684710694093589,0.6669096652694247,2,4,0.9,1000,0.30000000000000004
332,0.9692260265009385,0.9674526763081002,3,0.6859881069222331,0.6859273066169619,0.6853113983548766,0.6851994546855551,0.6847546763879758,0.6865980566894727,0.6820186744572379,0.682249479287202,0.681874012984734,0.6817672388367841,0.6813527030245297,2,4,0.9,1000,0.345
333,0.9706428294075164,0.968573542043351,4,0.69224142881755,0.6920759962928638,0.6920245398773007,0.6911426719311686,0.690865813745909,0.6923165666820489,0.6868456986800182,0.6870229007633588,0.687362446426503,0.6872627460141331,0.6856504088956875,2,4,0.9,1000,0.355
334,0.9713678774466212,0.96885077288781,5,0.6950639224903974,0.6957175925925925,0.694561157796452,0.694864403788458,0.6935895155073237,0.6957175925925925,0.690287811030845,0.6902378334587118,0.689132462686567,0.6895578551269991,0.6901784126607788,2,4,0.9,1000,0.36
335,0.971699736623098,0.96871242787287,6,0.6972036369874763,0.6965437788018433,0.6966474928824589,0.697045919859608,0.697014310111301,0.6973593570608496,0.6891271056661562,0.6893792157311078,0.689679018037227,0.6888824383164006,0.6896269442170506,2,4,0.9,1000,0.355
336,0.9717809123359353,0.9682394408344464,7,0.6981759779740736,0.6995256276755757,0.6986716383127477,0.7001057206625162,0.6992427827733081,0.7001057206625162,0.6875670790261538,0.6880154712473694,0.6877397927045754,0.6874603632170655,0.687812245846404,2,4,0.9,1000,0.38
337,0.9717636193984287,0.9672558814067697,8,0.6985108820160366,0.6992958559390512,0.6984717299087686,0.6985354422964265,0.6986600554866891,0.6993714889593415,0.6854470674404192,0.6851662694359323,0.6851555352241537,0.6856978417266186,0.6845552013909013,2,4,0.9,1000,0.315
338,0.9715588147857527,0.9659897567133346,9,0.6987373593098326,0.6993667242371905,0.6993786655827188,0.699888869392291,0.698543717941159,0.7000583090379009,0.680244399185336,0.6805895407727764,0.681297272518909,0.6810374639769452,0.6816969977976122,2,4,0.9,1000,0.375
339,0.970980765299813,0.9645403993949093,10,0.6985640436530729,0.6983078349559574,0.6981881940385739,0.6997407494697148,0.6994185356591907,0.6998876869421292,0.6757710253784,0.6757949011744485,0.6762009111354593,0.6767624020887728,0.6776020080555718,2,4,0.9,1000,0.385
340,0.9603359826376847,0.9574418459886702,1,0.6500530222693531,0.6483719269004108,0.6476786897091588,0.6449765429842198,0.6437815851103168,0.6503345809232165,0.634320673571991,0.634044895712276,0.632510364457645,0.6300838443248655,0.6282788698565198,2,5,0.9,1000,0.315
341,0.966448611373028,0.9639964500102901,2,0.6740800183423135,0.6741819863568043,0.6743465294427226,0.674546421606288,0.6736691334447362,0.6752989145407462,0.6674686372228906,0.6669751836640251,0.6672506423732772,0.6667059655741571,0.6676192177174495,2,5,0.9,1000,0.31
342,0.9692153485690188,0.9668925262193397,3,0.6872951055386208,0.6865862148990486,0.6863101165719642,0.686223586353441,0.6854454502143877,0.6872951055386208,0.6799616922990254,0.6797199612954637,0.6790414344003217,0.679153377790664,0.6800609184629804,2,5,0.9,1000,0.35
343,0.9706333108689427,0.9680202745901747,4,0.692329626461363,0.6925778775839235,0.6918027072561436,0.6919559099437148,0.6919985817279282,0.6931010772404308,0.684510944860072,0.6843047320729388,0.6847679134745381,0.6859414938937801,0.6859958743983496,2,5,0.9,1000,0.355
344,0.9714303998536272,0.9684775325592064,5,0.6957265932561191,0.6945163703320097,0.6951877866140361,0.6943745243809636,0.6937522144797449,0.6961759190863117,0.6878094920158014,0.6878959466277962,0.6871928139653127,0.6872507690554859,0.687471317117944,2,5,0.9,1000,0.345
345,0.971856642535776,0.9685886843465984,6,0.6979582525379263,0.6980459770114943,0.6970223612559379,0.6970934983074588,0.6971872425561964,0.6980459770114943,0.6889703808180536,0.6884313502445683,0.6880155820348304,0.68810623556582,0.6875981161695448,2,5,0.9,1000,0.36
346,0.9720277055703349,0.9681124640348332,7,0.6990891905825742,0.698445715606402,0.6985846583959462,0.698023576329834,0.6976469197114816,0.6999547101449275,0.6871346688610181,0.6869137497140243,0.6863502681506257,0.6855583299459962,0.6853163223503248,2,5,0.9,1000,0.335
347,0.9721447992486234,0.9675114190726007,8,0.6986160356856914,0.6993426363741206,0.6999187086284985,0.7000058558294783,0.6985719343797947,0.700145815106445,0.6856268766642116,0.6864938919968033,0.6853066390518928,0.6851347435525934,0.6845700274388463,2,5,0.9,1000,0.375
348,0.9720376432275835,0.9662711433971815,9,0.7000860338399771,0.7004507107361609,0.7003841229193342,0.699161241128512,0.6986002008150729,0.7011947569887484,0.6832126852809377,0.682887360573311,0.6828729281767956,0.6816558346507406,0.6807683242988452,2,5,0.9,1000,0.365
349,0.9715571373011295,0.9651781293602639,10,0.7006281334639544,0.7001103175985601,0.7000175325813804,0.6999646601484273,0.6995489078822412,0.7006281334639544,0.6780089665478791,0.6777797071250795,0.6774287545894283,0.677258603505892,0.6760646455113838,2,5,0.9,1000,0.35
350,0.9604300555915678,0.959100053677387,1,0.6499590115938634,0.6493491124260354,0.6484225621414914,0.6471371504660453,0.6457492354740061,0.6501717412819468,0.6462788466963832,0.6467536909308556,0.6476552598225602,0.6470382869777728,0.6458259743318028,2,6,0.9,1000,0.345
351,0.9664573492399503,0.9648209816738783,2,0.6740800183423135,0.6741182602652458,0.6749298409728718,0.6745023920618983,0.6737897689965976,0.6751357098886339,0.6721245777752334,0.6714805614926924,0.6707850107815141,0.6709806459203483,0.6691608765366115,2,6,0.9,1000,0.325
352,0.969242188827948,0.9673143489668392,3,0.6874210224009191,0.686478971150504,0.6868061236414631,0.6867746686303386,0.6866718165072196,0.6874210224009191,0.6794231205995912,0.6796427753606596,0.6784807203879012,0.6793177716980033,0.678875388859541,2,6,0.9,1000,0.35
353,0.9706783555222552,0.9683693964064225,4,0.6927151563478954,0.6927316569066483,0.6925705020557067,0.6920334326962416,0.6918632075471698,0.692752636951344,0.6817876344086021,0.6820874471086037,0.6830240236821132,0.6838235294117647,0.6846523475945117,2,6,0.9,1000,0.345
354,0.9714862426198768,0.968580631208499,5,0.6966867812820221,0.6946073358629412,0.6946635730858468,0.6944330860447456,0.6941398419997641,0.696765498652291,0.6841986710215114,0.6844883364549634,0.6852201798087385,0.6860901171176369,0.6854683956504042,2,6,0.9,1000,0.335
355,0.9719362286274231,0.9682553380562702,6,0.6979475484606613,0.6974978429680759,0.6973996640991486,0.696952002802756,0.6963896578125921,0.6986874858565286,0.6855905152758779,0.6851044296534312,0.684974272995317,0.6858108108108107,0.6856740584301303,2,6,0.9,1000,0.34
356,0.9721200651872748,0.9674992302936037,7,0.6976131875679698,0.6975294389286538,0.6979936027915092,0.6977561661491593,0.6977321048901489,0.6995801847187239,0.6845546017850036,0.6847620683731318,0.684583886037257,0.6849904119937242,0.6841180604356992,2,6,0.9,1000,0.32
357,0.9722836780086708,0.9665769975223046,8,0.6981759779740736,0.6986182575013008,0.6986381096496335,0.6986679185493808,0.6990187965480553,0.6991584852734922,0.6796973518284994,0.680246984823129,0.6807596259945409,0.6802904321349104,0.6805498200696124,2,6,0.9,1000,0.375
358,0.9722168654423162,0.9652908919772607,9,0.6987827285254938,0.6989459052473068,0.6985015450994111,0.6980622431004111,0.6971597633136094,0.7000056252461045,0.6773434360828885,0.6773820536540239,0.677342339719327,0.677146879399343,0.6774136403897253,2,6,0.9,1000,0.325
359,0.9718001968445896,0.9634963656871476,10,0.699625468164794,0.6998896439565546,0.6990223054856272,0.6987270155586988,0.6975638740344622,0.7008354030255136,0.671875,0.6717583752820692,0.6719431996740965,0.6717861539363384,0.6705986434680035,2,6,0.9,1000,0.32
360,0.9582253216958263,0.9582253216958263,1,0.6511239639854511,0.6497406826679532,0.6485564624192959,0.646693325130729,0.6455263321519616,0.6526006995374027,0.6511239639854511,0.6497406826679532,0.6485564624192959,0.646693325130729,0.6455263321519616,3,1,0.9,100,0.30000000000000004
361,0.9651832350336601,0.9651832350336601,2,0.6800067260803767,0.6812963067699791,0.6816338189088832,0.681668686169292,0.681852607049228,0.681852607049228,0.6800067260803767,0.6812963067699791,0.6816338189088832,0.681668686169292,0.681852607049228,3,1,0.9,100,0.39
362,0.968100847378075,0.968100847378075,3,0.6883233870059678,0.6898863636363636,0.6907966324952751,0.691573651032329,0.6906567129359618,0.691573651032329,0.6883233870059678,0.6898863636363636,0.6907966324952751,0.691573651032329,0.6906567129359618,3,1,0.9,100,0.38
363,0.969317758954753,0.969317758954753,4,0.6929994308480365,0.6941513761467891,0.6948123301139321,0.6932275564370297,0.6930041152263374,0.6948123301139321,0.6929994308480365,0.6941513761467891,0.6948123301139321,0.6932275564370297,0.6930041152263374,3,1,0.9,100,0.37
364,0.9697225796230069,0.9697225796230069,5,0.6931424096655108,0.693026923510195,0.6941604180867985,0.6939850054369598,0.6942634765061977,0.6952580195258019,0.6931424096655108,0.693026923510195,0.6941604180867985,0.6939850054369598,0.6942634765061977,3,1,0.9,100,0.4
365,0.9699630492150427,0.9699630492150427,6,0.6943404659478183,0.6944475729248789,0.6947989336963304,0.6947332343196617,0.6952315134761576,0.6956470931931055,0.6943404659478183,0.6944475729248789,0.6947989336963304,0.6947332343196617,0.6952315134761576,3,1,0.9,100,0.41000000000000003
366,0.9696610939035178,0.9696610939035178,7,0.6939491707703628,0.6946012199988597,0.6949678308823529,0.6946516334200635,0.6940963925636692,0.6949678308823529,0.6939491707703628,0.6946012199988597,0.6949678308823529,0.6946516334200635,0.6940963925636692,3,1,0.9,100,0.37
367,0.969130866868275,0.969130866868275,8,0.6926610644257704,0.692481372770377,0.6925919608846438,0.6918231791113147,0.6920463053619766,0.6929874249461878,0.6926610644257704,0.692481372770377,0.6925919608846438,0.6918231791113147,0.6920463053619766,3,1,0.9,100,0.365
368,0.9680846037521417,0.9680846037521417,9,0.687524530417718,0.688317546233649,0.6890060667914044,0.6895016269909231,0.6901578192252511,0.6901635567841512,0.687524530417718,0.688317546233649,0.6890060667914044,0.6895016269909231,0.6901578192252511,3,1,0.9,100,0.395
369,0.9667563404230173,0.9667563404230173,10,0.6838921241589868,0.684800546292608,0.6853611079317844,0.686125503742084,0.686624203821656,0.6866488185310209,0.6838921241589868,0.684800546292608,0.6853611079317844,0.686125503742084,0.686624203821656,3,1,0.9,100,0.4
370,0.9593604596843532,0.95905999603134,1,0.6547775259453656,0.6549333976252184,0.6537126149722848,0.6518901613101835,0.6506998444790048,0.6563446266354339,0.6552278820375336,0.655305311333253,0.6551535421100638,0.6531415221935326,0.6515932666625256,3,2,0.9,100,0.31
371,0.965947500966576,0.9653726574860158,2,0.6812093811811246,0.6818311384755716,0.6820929027801761,0.6832247557003258,0.683765700199554,0.683765700199554,0.6784640689694288,0.6793748926670101,0.6782226844629341,0.6788048552754435,0.6789585296889726,3,2,0.9,100,0.39
372,0.9688854324873131,0.9679430108199545,3,0.6921727319033335,0.6934110520601178,0.6939386955519704,0.6941149104442894,0.6935758286887651,0.6949878458154879,0.6878115088355233,0.6873821899811504,0.6882017619623424,0.6885131601882517,0.6878188962524192,3,2,0.9,100,0.375
373,0.9702532919269802,0.9690209825361518,4,0.6947761616390288,0.6957613098294255,0.6959774414455889,0.6965549240227352,0.6970653571846136,0.6972389528296261,0.6883642495784149,0.6885245901639344,0.6881326851587075,0.6890194722894343,0.6893344957861087,3,2,0.9,100,0.41500000000000004
374,0.9709092232569444,0.9693970814561013,5,0.6969229890963063,0.6978002994356789,0.6975505240604553,0.6971695360373504,0.6971462194763166,0.697892001155068,0.6889924286546302,0.6889149560117303,0.6880766501064585,0.6885050625372247,0.6877289927322963,3,2,0.9,100,0.365
375,0.9713216062399825,0.9695385587519311,6,0.7000340483486551,0.6992799177048805,0.6993200414889938,0.7002963910036613,0.6995605039554643,0.7002963910036613,0.686553412035704,0.6874746185531125,0.6889421111046206,0.6890380313199104,0.6888454011741683,3,2,0.9,100,0.38
376,0.9712486038462625,0.9687931258914104,7,0.7003197807217907,0.7011223021582733,0.7015773602412434,0.7011561368679201,0.7006758742286218,0.7017503052858057,0.6874463826136687,0.6864484904355842,0.6860228790430287,0.685480572597137,0.6864880777156315,3,2,0.9,100,0.375
377,0.9709262005930397,0.9679957622072572,8,0.7018442622950819,0.7015472779369628,0.7020035798833651,0.7006339789449194,0.7010599051355624,0.7020035798833651,0.6860431654676258,0.6859327040018532,0.6850209986000934,0.6847819707729327,0.6845835794447727,3,2,0.9,100,0.37
378,0.9703202928442572,0.9667327470714105,9,0.6982061003904702,0.6981336681696251,0.6979981592268752,0.698008337193145,0.698664489415058,0.6990740740740741,0.6813023042531239,0.6812196812196812,0.682005694032886,0.6824423020742039,0.6826171300922933,3,2,0.9,100,0.41500000000000004
379,0.9694933242328093,0.965420120908547,10,0.6970077661032436,0.6979394497525038,0.6980574079443316,0.6976635514018692,0.6967772288873205,0.6984404096834265,0.6784456377388994,0.6776744186046512,0.6784961349262122,0.6785377358490565,0.678444391747688,3,2,0.9,100,0.375
380,0.9593327584647731,0.9576133079434135,1,0.6559962060584504,0.6549946036695048,0.6541048167222054,0.6539332721150903,0.6529400853273976,0.6562113082955014,0.6509302325581396,0.6510615773686997,0.6506482692993933,0.6504632414871857,0.6509250243427458,3,3,0.9,100,0.345
381,0.9660286443618288,0.964470692889851,2,0.6818747877278388,0.6831581352833638,0.68388882481836,0.6834440172433881,0.6844831645867672,0.6846730724162174,0.6768465105757266,0.6775002850952219,0.6761131271240136,0.6765903011978138,0.6763080540858318,3,3,0.9,100,0.385
382,0.9689440788040222,0.9670568348787282,3,0.6925566343042071,0.6940927061250215,0.6938775510204082,0.6941705082569879,0.6938631554197039,0.6941705082569879,0.6847000113417263,0.686162298271718,0.6871824480369516,0.6859273066169619,0.6852308776876983,3,3,0.9,100,0.38
383,0.9704943124328401,0.9683770955659787,4,0.6982282230957672,0.6968253057006717,0.6972732009494588,0.6979458450046685,0.6979154398775174,0.6982282230957672,0.6912262581052389,0.6920583468395461,0.6928830197499123,0.6924435028248588,0.6911032028469751,3,3,0.9,100,0.35
384,0.9712384263319414,0.9686553090669929,5,0.6983982215128541,0.6990637026825206,0.699959446150281,0.6995851107345292,0.7001827076088878,0.7001906577693042,0.6905763328407412,0.6905593404706016,0.6907139146996017,0.6903488372093023,0.6913204008673738,3,3,0.9,100,0.405
385,0.9716587094495147,0.9684684487931371,6,0.7009532507563218,0.7011732229123534,0.7025804581037981,0.7020804114071996,0.7027345591702028,0.7027345591702028,0.6910363824170779,0.6914308858415784,0.691464552238806,0.6915393654524089,0.690874682121947,3,3,0.9,100,0.39
386,0.9718520544486947,0.9681032388793316,7,0.7028973084176239,0.7029206751540988,0.7033809689787383,0.7034280691473777,0.703631532329495,0.7038814814814816,0.6903122130394858,0.6897867175307786,0.6905025330460607,0.689145604878907,0.6877105869835077,3,3,0.9,100,0.395
387,0.9717168154566072,0.9671404419848402,8,0.7025486059638519,0.7034292607272101,0.7037916063675832,0.7038356004436921,0.7032592069655254,0.7038356004436921,0.686109681477669,0.6853622020039157,0.6850348027842228,0.6859948562076222,0.6850412249705535,3,3,0.9,100,0.38
388,0.9714101220842101,0.9659320112492946,9,0.7015019130832049,0.7010641357492091,0.7016709213274541,0.7016251607623056,0.7025051576775715,0.703012912482066,0.6820587380052341,0.6822539162964695,0.6812720848056537,0.6799857718757412,0.6797923751566135,3,3,0.9,100,0.41000000000000003
389,0.9708276016624331,0.964620076379763,10,0.7014136306171704,0.7012956964368348,0.7016889924286547,0.7022138704562806,0.7015719182129773,0.7022981112215659,0.6782759618166041,0.677608986671323,0.6766996545060607,0.6762988736215133,0.6760747109398161,3,3,0.9,100,0.375
390,0.959512262448446,0.9586158357733706,1,0.6583038869257951,0.6574085111455477,0.6568296795952783,0.6551891957659082,0.6540068829891839,0.6583038869257951,0.6560359219388636,0.65735730493978,0.6567744214803038,0.6566046705092401,0.655727851905277,3,4,0.9,100,0.35
391,0.9662562566048369,0.9653390184152373,2,0.6836199605300255,0.684756584197925,0.6850402761795168,0.6842166434216643,0.6837255707494572,0.6856782912443452,0.6796235451356017,0.6799280737244324,0.6811068269448854,0.6813966800228963,0.6814266720619689,3,4,0.9,100,0.365
392,0.9692857428326735,0.9682736197098791,3,0.6933964924152709,0.694776374189143,0.6943647423390337,0.69467106405138,0.6934919524142757,0.694776374189143,0.6848966964976246,0.6862777870633461,0.687082092487498,0.6878012816877445,0.6882886998229887,3,4,0.9,100,0.36
393,0.9708225005336972,0.9694301746626781,4,0.6990556377289794,0.6995520845296888,0.6998205291495397,0.6993292505103529,0.6992998764487851,0.6999414176918571,0.6925775062231274,0.6926934913940499,0.6930283349617793,0.6938397406206578,0.6944639103013315,3,4,0.9,100,0.385
