,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
326,0.9715476955168191,0.9686942032799963,7,0.6971283880992115,0.6955563290404919,0.6949341142020498,0.6944313355356301,0.6953677826009396,0.6971283880992115,0.6877759702533117,0.6866475443423288,0.6863681944198667,0.6860299358517462,0.6852837409555702,2,3,0.9,1000,0.35
327,0.9713254212298462,0.9677303449548373,8,0.6944540528075637,0.6938229995932361,0.693167847315731,0.6936729760009436,0.6943651925820257,0.6960382129811744,0.6842954257402927,0.6842319076083803,0.6835502129894381,0.6838921839215457,0.6831115054717539,2,3,0.9,1000,0.32
328,0.9709470358407901,0.9665516706352644,9,0.6928284566838784,0.6927258008557882,0.6916127528122632,0.6919420153764891,0.6914893617021276,0.6946762914504849,0.6770022883295195,0.6776830953477662,0.67814093648586,0.6776811255765076,0.6772903681053746,2,3,0.9,1000,0.33
329,0.9704135644230361,0.9653906265679868,10,0.6934737329321916,0.6927830243674945,0.6913812349450679,0.6904959166765298,0.6904648390941598,0.6940680860753728,0.6722553043880442,0.6731071407786766,0.6725642978499032,0.6729964026655658,0.6732367608644027,2,3,0.9,1000,0.33
330,0.960563592860844,0.9590671730599211,1,0.6516319786654299,0.6510590858416946,0.6507653969384123,0.6500570330791858,0.650112318620606,0.6518408415275555,0.6454306848007636,0.6443479309928821,0.6434027989977388,0.642092893809141,0.6400200162632138,2,4,0.9,1000,0.335
331,0.9665782159962345,0.9652191964258658,2,0.674992871400057,0.6755355908776781,0.6752280783311059,0.6741810496653751,0.6744503052213595,0.6755355908776781,0.6725869174066981,0.6728083558267809,0.6707345971563982,0.6699742961324646,0.6696439348219675,2,4,0.9,1000,0.36
332,0.9693336273937284,0.9676670191528781,3,0.68655858341957,0.6856844668638024,0.6856104991797517,0.6854138358834998,0.6846309765112675,0.6874679139809481,0.6813945460821539,0.681404119524224,0.6809532174014872,0.6816731655441333,0.6815715733619507,2,4,0.9,1000,0.34
333,0.9707595251755453,0.9688259373290472,4,0.6922766802971837,0.6929911154985193,0.6927217411654576,0.6932153392330384,0.6919781004522734,0.6932153392330384,0.6841497227356748,0.6837716484926235,0.685049091657358,0.6851555555555555,0.6850723078761802,2,4,0.9,1000,0.38
334,0.9714795882272337,0.9691446796058956,5,0.695952559157119,0.6959349593495936,0.6946037691677397,0.6936007077558243,0.692961092961093,0.6962402567629528,0.6861398141199562,0.6860864003721147,0.6860894542470249,0.686868686868687,0.6865032135205904,2,4,0.9,1000,0.345
335,0.9718250167495225,0.9689690239395952,6,0.6967653446108127,0.6962433740493202,0.6965705332791738,0.6946296946296947,0.6929876252209781,0.696883852691218,0.6860498261216578,0.6861079219288174,0.6852976913730255,0.6849842492124606,0.6840122439368966,2,4,0.9,1000,0.365
336,0.9718439972708971,0.9682822353759347,7,0.6965014074797495,0.6962113312478276,0.6956876932952093,0.6946488491199152,0.6940883190883191,0.6976717902350813,0.6822901889576122,0.6832113449222323,0.6826457709149574,0.6819896685820419,0.6818846941761779,2,4,0.9,1000,0.33
337,0.9716431172248947,0.967247353604147,8,0.695117748420448,0.6942963134709019,0.6948241617011333,0.6955241460541814,0.6948518496526335,0.6964246303244317,0.6809163776931386,0.6806048802841105,0.6806645131518227,0.680102218608433,0.6799695710691087,2,4,0.9,1000,0.30000000000000004
338,0.9713712829120928,0.9661572850120836,9,0.6944810590864806,0.694212014542097,0.6946351681601303,0.6939685519831027,0.693330182548591,0.6951901256434383,0.6789566805547629,0.6786617613244424,0.6783646050498031,0.6782801211838732,0.6780138513910082,2,4,0.9,1000,0.305
339,0.9709914573706756,0.9645188077136956,10,0.6931216931216931,0.6926331652466238,0.6923211883735891,0.6926656848306334,0.6928647750207764,0.6947484798231066,0.673478655767484,0.6739751056297819,0.6746282367801574,0.6747600878714302,0.6748894577612288,2,4,0.9,1000,0.30000000000000004
340,0.9604772624932714,0.957846990337732,1,0.6509356243380017,0.650110178071586,0.6489060333915978,0.6485498415793322,0.6457703461467268,0.6512445427226852,0.6328813347497344,0.6321040666835059,0.6296698384315729,0.6261700342134142,0.6225798011512297,2,5,0.9,1000,0.315
341,0.9665114074695781,0.9643460257876086,2,0.674347950702207,0.674380930340199,0.6745313321263797,0.6755115278023468,0.6742148858828437,0.6761968085106383,0.6676827481095025,0.666982641151727,0.6660289369843357,0.6645752895752896,0.6642313546423135,2,5,0.9,1000,0.315
342,0.9692811658547621,0.9671383746693535,3,0.6856913643917254,0.6863084922010398,0.6859475218658891,0.6847813273606035,0.6851025869759143,0.6863084922010398,0.6788794318245871,0.6792860391086857,0.6796606282962623,0.6800972559916638,0.6797874204286632,2,5,0.9,1000,0.36
343,0.9707309624903521,0.968269584556471,4,0.6925188743994509,0.6927020332930132,0.693424721189591,0.6923121962644183,0.6913667789399043,0.693424721189591,0.6808346213292118,0.6821015138023152,0.6828584249495175,0.6825405802839206,0.6829435253850542,2,5,0.9,1000,0.37
344,0.971567762212012,0.968885787475781,5,0.694279176201373,0.6953260242354299,0.6957179427507564,0.6951019451605343,0.6951543410257923,0.6957179427507564,0.6834204381185366,0.6838478346125834,0.684287812041116,0.6837246409847276,0.6845097926598127,2,5,0.9,1000,0.37
345,0.9719983743325841,0.9689052583155087,6,0.6960593946316391,0.6959774414455889,0.6957579972183588,0.6953065637968321,0.6955703276663332,0.696483441447593,0.6835913312693498,0.6833731105807479,0.6847053428112819,0.6849552411204157,0.6844434094084769,2,5,0.9,1000,0.345
346,0.9721653860549427,0.9685139852796898,7,0.6974182444061962,0.6970152707080055,0.6966449207828519,0.6962240883199249,0.6954155575273587,0.6976194496032416,0.684908225696805,0.6852867260680832,0.683840479483633,0.6832839463134043,0.6836985819758585,2,5,0.9,1000,0.325
347,0.9720824975101244,0.9677991814099244,8,0.6975489351931577,0.6962105872143477,0.6963265306122449,0.696720347948748,0.696440206124504,0.698143115942029,0.6848187609222617,0.6856688621394504,0.6851195241907813,0.6844137136271967,0.6836693197002266,2,5,0.9,1000,0.335
348,0.9718672931997336,0.9666627966695811,9,0.6960256557095408,0.6961044965899897,0.6969838127401886,0.6963814439035834,0.6964591830702844,0.6969838127401886,0.6802798475627096,0.6805293005671077,0.6805515490682513,0.6798166734350525,0.6797126000350487,2,5,0.9,1000,0.37
349,0.9715917443845579,0.9652897866148766,10,0.6967623210075335,0.6968063525184026,0.6959467351944866,0.6962561808335295,0.6968239833778569,0.6968822170900693,0.6754225673823663,0.6762391591522602,0.6759928319556044,0.6763953488372094,0.6757862738220507,2,5,0.9,1000,0.355
350,0.9604596867769,0.9585884269269382,1,0.6508965597803866,0.6500649120736457,0.6501581239930784,0.6479043362724967,0.6483845355157882,0.6515705742321315,0.6431904021328593,0.644052566550601,0.6437421848357394,0.6448275862068966,0.6454123112659698,2,6,0.9,1000,0.345
351,0.9664893885902935,0.9648189295072596,2,0.6733898693559477,0.6737219523479065,0.673980276594503,0.6725173754270232,0.6733273862622657,0.6765595251427932,0.6658717992391984,0.666857699581638,0.6675539609976275,0.666549891983418,0.6661561119293078,2,6,0.9,1000,0.325
352,0.969292661320578,0.9674068933999656,3,0.6859267734553776,0.6857934537897593,0.6866887841219953,0.6855397627158464,0.6846258826321723,0.6866887841219953,0.677410234662143,0.6790081133584733,0.6797325340096843,0.6794119356150853,0.6792231414657044,2,6,0.9,1000,0.37
353,0.9707725592613633,0.9686619700241456,4,0.6922244374821989,0.692095588235294,0.6926106092193652,0.6923661001109748,0.6923348640056517,0.6927290549501239,0.6829974390379691,0.6841986963362553,0.6847499858429129,0.6854695974878675,0.686318450841809,2,6,0.9,1000,0.365
354,0.9716493009927131,0.9690993764119067,5,0.696157792726029,0.6960119526491209,0.695088044485635,0.695443925233645,0.6944902283965152,0.696157792726029,0.6869250069696125,0.6872790528028729,0.687567200497991,0.687941645771598,0.6877047766856355,2,6,0.9,1000,0.35
355,0.9721479683917581,0.9690899891635198,6,0.6963867800673554,0.6974040177286593,0.6960306406685237,0.696608187134503,0.6958829774684441,0.6974040177286593,0.6902433477370935,0.6897816493781878,0.6898781684854783,0.6897434405724592,0.6885399578157957,2,6,0.9,1000,0.36
356,0.9723458004855678,0.9683037906998659,7,0.6982119243373771,0.6978037897664716,0.6984460801495502,0.6987058823529412,0.6977930707166587,0.6988008742394708,0.6900229357798164,0.6886116886116886,0.6893141760223374,0.689004744888993,0.6878575219673291,2,6,0.9,1000,0.385
357,0.9722839678570071,0.9672236476459568,8,0.6985458934421519,0.6993047508690614,0.6995855950504873,0.6997883349012229,0.6997806887558533,0.6998196940615368,0.6862136368862827,0.6867400115807759,0.6862470862470863,0.6856907991309965,0.6852476477898101,2,6,0.9,1000,0.365
358,0.9720521720016868,0.9659494763789315,9,0.6982723985536361,0.6989875614694822,0.6997550449084334,0.6995178172409737,0.699312307327484,0.6997550449084334,0.680194898251648,0.6804480886938445,0.6803607797497817,0.6802179134204207,0.6805072250073725,2,6,0.9,1000,0.37
359,0.971787042072792,0.9646928182129578,10,0.6977706274419673,0.6987142360708907,0.6984886502888488,0.6980710421077394,0.6986009011145364,0.6993342529838661,0.6778466261156273,0.6790335508988893,0.6780285582680793,0.6775671131211226,0.6768171741920429,2,6,0.9,1000,0.405
360,0.9581332494024117,0.9581332494024117,1,0.6475700820173828,0.6450934290310605,0.6444027517198249,0.6429384245795929,0.641986340716155,0.6531233534336397,0.6475700820173828,0.6450934290310605,0.6444027517198249,0.6429384245795929,0.641986340716155,3,1,0.9,100,0.31
361,0.965078867414212,0.965078867414212,2,0.6787109928073851,0.6792021489398183,0.6802375872210369,0.6808287742986846,0.6797086123839737,0.6808287742986846,0.6787109928073851,0.6792021489398183,0.6802375872210369,0.6808287742986846,0.6797086123839737,3,1,0.9,100,0.38
362,0.9680396999832992,0.9680396999832992,3,0.6884819712897027,0.6890813767950764,0.6906772359124591,0.6901547198238396,0.6907560077179442,0.6907560077179442,0.6884819712897027,0.6890813767950764,0.6906772359124591,0.6901547198238396,0.6907560077179442,3,1,0.9,100,0.39
363,0.9695576483451537,0.9695576483451537,4,0.6919528446950282,0.6930499712808731,0.6937004685601897,0.6936227317813175,0.6934543097861309,0.6937779585197235,0.6919528446950282,0.6930499712808731,0.6937004685601897,0.6936227317813175,0.6934543097861309,3,1,0.9,100,0.375
364,0.9698731533089625,0.9698731533089625,5,0.6925238898257448,0.6931534799365223,0.6934460887949261,0.6940423323144356,0.6950197812427275,0.6953618695600334,0.6925238898257448,0.6931534799365223,0.6934460887949261,0.6940423323144356,0.6950197812427275,3,1,0.9,100,0.42000000000000004
365,0.9698876558250284,0.9698876558250284,6,0.693720680495111,0.6946107784431137,0.6958869485294118,0.6964822957648692,0.6954643628509719,0.6964822957648692,0.693720680495111,0.6946107784431137,0.6958869485294118,0.6964822957648692,0.6954643628509719,3,1,0.9,100,0.38
366,0.9693746283092743,0.9693746283092743,7,0.6958970233306516,0.6956874095513748,0.6954898185425054,0.6956419455390226,0.6960540348382509,0.6964275169766755,0.6958970233306516,0.6956874095513748,0.6954898185425054,0.6956419455390226,0.6960540348382509,3,1,0.9,100,0.385
367,0.9684524303803712,0.9684524303803712,8,0.6909584700690279,0.6899498632634458,0.6900195245205007,0.6905133993170111,0.6900612066452929,0.6909851301115242,0.6909584700690279,0.6899498632634458,0.6900195245205007,0.6905133993170111,0.6900612066452929,3,1,0.9,100,0.385
368,0.9674572517711251,0.9674572517711251,9,0.6849330482727579,0.6852093128646689,0.6862029646522234,0.6858028589471267,0.6870846576134065,0.687478200209278,0.6849330482727579,0.6852093128646689,0.6862029646522234,0.6858028589471267,0.6870846576134065,3,1,0.9,100,0.4
369,0.96609181413045,0.96609181413045,10,0.6801527152544303,0.6798944833123065,0.6792452830188678,0.679332984719075,0.6797546012269939,0.6807506461400158,0.6801527152544303,0.6798944833123065,0.6792452830188678,0.679332984719075,0.6797546012269939,3,1,0.9,100,0.325
370,0.9592047151848698,0.9589012904331726,1,0.6537927705026855,0.6529964603930184,0.6513925770394614,0.6511134676564156,0.649445564516129,0.6558345642540621,0.6548483045806067,0.6538992615717115,0.6529993328076666,0.6511399852905123,0.6507710410602588,3,2,0.9,100,0.29500000000000004
371,0.965952139549883,0.965420410251921,2,0.6811750667651572,0.68242312987609,0.6830737159071169,0.6828098496812307,0.6815339233038349,0.6832276455872942,0.6775259141132247,0.6779368638951181,0.6793786947954098,0.6803302687825731,0.680278531806916,3,2,0.9,100,0.375
372,0.9688776171864373,0.9679661077936611,3,0.6899290780141843,0.6909465727538224,0.6920407218880148,0.6922852303918706,0.6919453603391428,0.6922852303918706,0.6873287671232876,0.6881299314634568,0.6891146589259796,0.6885207516244218,0.6882825419324357,3,2,0.9,100,0.38
373,0.9703506360263742,0.9690026104942988,4,0.6948613005911778,0.6962453425050157,0.6958530668822916,0.6963213432052702,0.6963172137898576,0.69668387020229,0.689655172413793,0.6899264580126561,0.6898414157664904,0.6906474820143884,0.6913320474604009,3,2,0.9,100,0.4
374,0.9710262785581014,0.9695912697422531,5,0.6989611433163061,0.6986055661632818,0.698722063371652,0.697996827821183,0.6963384962316777,0.6993023255813954,0.6913681257670505,0.6909989992347089,0.6904210463804265,0.6905475020965616,0.6897801401304664,3,2,0.9,100,0.365
375,0.9713146008985696,0.969563980571876,6,0.7008507702920211,0.7000173701580685,0.700145815106445,0.6995004407875405,0.6992062551830353,0.7009447466361293,0.6913924197573857,0.6915734613808046,0.6916361920490739,0.6918867475612658,0.6907587198849334,3,2,0.9,100,0.345
376,0.9712476383584242,0.9690249944612963,7,0.6993935893733757,0.6995520912105171,0.7000937207122775,0.699445165859993,0.6990707648320229,0.7002967359050445,0.6900969529085872,0.6906131938390002,0.6909537453950062,0.6905560458958517,0.6901258010918586,3,2,0.9,100,0.315
377,0.9707841491551218,0.968028929138324,8,0.7001993733978923,0.6995979322228604,0.6994099271086428,0.6988162575077264,0.6983417617311537,0.7007608260397002,0.6861464420763148,0.6857571733733618,0.6858270916797307,0.686706824960524,0.6865091059114752,3,2,0.9,100,0.355
378,0.9701441524141887,0.9669738423116847,9,0.6979255470304063,0.6972266788906716,0.6975051975051975,0.6977312390924957,0.6974262766019815,0.6980814930736684,0.6834470500544693,0.6831099815157116,0.6831084225221034,0.6830495582470306,0.6832715068009186,3,2,0.9,100,0.375
379,0.9693138727652111,0.9656245877014719,10,0.6960413080895009,0.696727945427217,0.6962755726525617,0.696377194527626,0.69593995626736,0.696727945427217,0.6809815950920246,0.6809601491493824,0.6802369918460727,0.6783881054929494,0.6782639672267411,3,2,0.9,100,0.36
380,0.9590185623631383,0.957075042918939,1,0.654217873762081,0.6536838297359219,0.6527650753002865,0.6514666009366528,0.6511830635118306,0.6553347881015275,0.648231884057971,0.6484869809992962,0.6486935866983372,0.6494956772334294,0.6489245351804593,3,3,0.9,100,0.315
381,0.9659241686804569,0.9642611961678685,2,0.6802744230878267,0.6820703460108666,0.6835443037974683,0.6832399626517274,0.6821851611762627,0.6840118473778966,0.6754050405040504,0.6762900659240737,0.6765026694988232,0.6773277710180196,0.6784753887524846,3,3,0.9,100,0.375
382,0.9688549378165187,0.9668784332276655,3,0.692399658411614,0.6932321315623025,0.691723217910794,0.6927439630474186,0.6932073242764324,0.6934977179775946,0.684931506849315,0.6855070795441464,0.6852066883418486,0.6851450336946967,0.6844376145162244,3,3,0.9,100,0.395
383,0.9704954228448465,0.9683361284829042,4,0.6973149367378484,0.6982624256768458,0.6988821611551002,0.6981331454737584,0.6990360163226684,0.6990360163226684,0.691568345323741,0.6917939485452117,0.691104995022545,0.690677215563559,0.6911493363490268,3,3,0.9,100,0.39
384,0.9713400368574577,0.9689787454729968,5,0.69956441999083,0.6994573374898971,0.7004430970149254,0.7001350478539135,0.7002012072434608,0.7008016852946339,0.6929044679766692,0.692176094890511,0.6926257753273605,0.6911237125332717,0.6920342637375444,3,3,0.9,100,0.375
385,0.9717192736128818,0.9688874240584608,6,0.7015652772203429,0.7023651188342104,0.7036172695449241,0.702556567734352,0.7015446528969639,0.7036172695449241,0.6932832849911847,0.6933654176693023,0.6935716344767944,0.6930313588850174,0.6926584054243629,3,3,0.9,100,0.37
386,0.971838796159634,0.9683883688484012,7,0.7026870846576134,0.7036778398510243,0.7044135748197643,0.7035175879396984,0.7036750253141938,0.7044135748197643,0.6889842632331903,0.689321506738855,0.6886064194091357,0.6891109942135718,0.689545561572875,3,3,0.9,100,0.37
387,0.971611346514473,0.9675296780029081,8,0.7026037195994278,0.7020540041541656,0.7025172955060752,0.7020952826875804,0.7027409372236958,0.7027409372236958,0.6853497379813169,0.6858716859864571,0.6864014801110084,0.6865463016889924,0.6873606384227203,3,3,0.9,100,0.39
388,0.9710793359525329,0.9664437036448371,9,0.7003730272596843,0.7013347200554689,0.7017666608361028,0.7021726365237816,0.7017792752852161,0.7023450197353146,0.6838010718607733,0.6841494546298446,0.6836168098661523,0.6838945137744291,0.6828488544195133,3,3,0.9,100,0.365
389,0.9703895463981697,0.9649841773964489,10,0.6993843852482596,0.6988636363636364,0.6989655776985565,0.6994117647058823,0.6994787964937219,0.7002218051527043,0.6799817393289203,0.6795380106878124,0.6790401850245735,0.6785672752645656,0.6786069651741294,3,3,0.9,100,0.335
390,0.959288394500585,0.9585747283107882,1,0.6557065701228559,0.6567038770855839,0.655580506160102,0.6539145362025627,0.6528561682069093,0.6567038770855839,0.657227412522486,0.655591429410038,0.6562592746483054,0.6544996097736687,0.6526277460856901,3,4,0.9,100,0.36
391,0.9661307255121703,0.9652872345356218,2,0.6813335589778304,0.68201504444951,0.683749856040539,0.6849331006399069,0.6835621260119676,0.6849331006399069,0.6788256227758007,0.6795527336067877,0.6800521808178777,0.6813161659513591,0.6813618003462205,3,4,0.9,100,0.38
392,0.96913291146046,0.9681450507642649,3,0.6946080652469416,0.6939288365983208,0.695411574821305,0.6960265285938683,0.6956623681125439,0.6960265285938683,0.689505830094392,0.6906644238856181,0.6911598462581958,0.6927858568577132,0.6926128197757976,3,4,0.9,100,0.38
393,0.97077561933265,0.969338192757508,4,0.6993759661075171,0.7002830243169873,0.7004420660772452,0.7001288508843857,0.7002596176540005,0.7006830521338081,0.6959127141161173,0.6969022762279652,0.6960620868065536,0.695616930114064,0.6955152504811337,3,4,0.9,100,0.375
394,0.9716533664438568,0.9697122097180652,5,0.701923629055412,0.7015530829856282,0.7019427104602999,0.7021814546951256,0.7015173067804646,0.703311710481393,0.6995407577497129,0.6989415235120597,0.6984866123399301,0.6974070163088114,0.6973886328725039,3,4,0.9,100,0.34
395,0.972071761002583,0.9696634369283976,6,0.703625221923143,0.7038577038577039,0.7036929339924396,0.7042616800515856,0.704012290964959,0.7048784793738598,0.6966623222077407,0.697308394160584,0.6972519259514776,0.6973242210123943,0.6972509192785852,3,4,0.9,100,0.385
396,0.9722402835720191,0.9692215601097615,7,0.7046500920810315,0.7044900800556909,0.7051806806221494,0.7055424528301887,0.7057565496346462,0.7064176245210728,0.6959544159544159,0.6964900206469373,0.6971078912428563,0.6965469131496338,0.6962121655640771,3,4,0.9,100,0.4
397,0.9721322549761963,0.9682543230821306,8,0.7058958214081281,0.7059094840011533,0.7054583502877405,0.70526871007443,0.70491126702435,0.7060106779952925,0.6924797797281018,0.6920187250765764,0.69389654971781,0.693829762322913,0.6925524393118078,3,4,0.9,100,0.355
398,0.9717548128566393,0.9669189569538773,9,0.7059162726329142,0.7059916395726894,0.704829844462636,0.7041639672536664,0.7032575802527741,0.7063333142628296,0.6910151691948658,0.6908535869437595,0.6903792839025542,0.6898598907622893,0.6891690065117391,3,4,0.9,100,0.34
399,0.9712056845790963,0.9658023404760323,10,0.7041392828317768,0.7041255084253342,0.7045041878990218,0.7036053578804508,0.7037565382786496,0.7046443268665491,0.6837034900490339,0.6847788227098572,0.683733707405459,0.6843404655537269,0.6841762792073351,3,4,0.9,100,0.375
400,0.9593105269963775,0.9572454101155057,1,0.6546410225779477,0.6538554508097656,0.6536442436820901,0.6534494472237663,0.6523476523476522,0.6556287460684825,0.6423027562182972,0.641439436097199,0.6398848632751393,0.638497058637485,0.6370493479928407,3,5,0.9,100,0.345
401,0.9661538406645178,0.9645435614685725,2,0.6827332010206975,0.6826862418994092,0.6832802086351782,0.6838747439274218,0.6834710743801653,0.6845524542829644,0.6777059773828756,0.6788499592596903,0.6790413533834587,0.6783764538333729,0.6782692192282302,3,5,0.9,100,0.41000000000000003
402,0.9691570259331174,0.9673631848767892,3,0.6935429153002375,0.6951706815846557,0.69604285467427,0.6962128252788105,0.6959934395501406,0.6967886924123248,0.686999832111478,0.6877470355731226,0.6875997264645544,0.689663102219156,0.6903435468895079,3,5,0.9,100,0.4
403,0.9708038128904322,0.9686085672355292,4,0.6995908160945671,0.7003390220076999,0.7006428447327272,0.7010501750291714,0.7007350779182592,0.7010963992570847,0.6886997162410282,0.6891596025374725,0.6909749745215719,0.6919165952584976,0.6932734392997006,3,5,0.9,100,0.41500000000000004
404,0.9717507691188726,0.9691420447128306,5,0.7038832183383702,0.7034736599953992,0.7021634475958471,0.70237747531982,0.7028173995048922,0.7039496279336005,0.6898923776766892,0.6902496361804545,0.6918125352907961,0.6924346786588489,0.6930715802766775,3,5,0.9,100,0.355
405,0.9722858008700059,0.9690989987001373,6,0.7051508755918088,0.7054967801287948,0.7061891515994437,0.7052232273125182,0.7040395713107996,0.7061891515994437,0.6922000111988352,0.6922642574816488,0.6927012278308322,0.6937138272878346,0.6927742159071218,3,5,0.9,100,0.37
406,0.9725473869737701,0.9686545627327746,7,0.7069649738310231,0.7077048038988164,0.7071487071487071,0.7071647419278813,0.7065875370919883,0.7077456647398844,0.6918548156616177,0.691239993088752,0.6912233888276582,0.6917187773946584,0.691283863368669,3,5,0.9,100,0.355
407,0.9725314973263798,0.967676436194038,8,0.7079656160458452,0.7081864925761165,0.7074576468533504,0.7069854664791374,0.7069932133372676,0.7081864925761165,0.6899657924743443,0.6895441742829223,0.6892197184730348,0.6894138232720909,0.6896187063039775,3,5,0.9,100,0.36
408,0.9722662901382595,0.9661916825361746,9,0.7058350100603622,0.7064273306311523,0.7066923391096329,0.7062764456981665,0.70636282923942,0.7067992787762462,0.6825504111749465,0.6837568058076225,0.6838075648497314,0.6844495544696753,0.6845148606453105,3,5,0.9,100,0.365
409,0.9718793426091472,0.9652632831657739,10,0.7059230636138186,0.7055545881943235,0.7046438179904083,0.704751798137012,0.7042320494531622,0.7068014705882352,0.6803734035851327,0.680119926199262,0.6791927627000697,0.6793728507314799,0.6797538822150601,3,5,0.9,100,0.345
410,0.9593373743247785,0.957772334192615,1,0.6548346886686056,0.6550234065538351,0.6549026741859196,0.6547684759276295,0.653977307954616,0.6560722453527239,0.6515194872088366,0.652872500288984,0.652922969105881,0.653008206884336,0.6531488549618321,3,6,0.9,100,0.34
411,0.9661490531173447,0.9645633059978445,2,0.6830263530745254,0.6841502519468622,0.6835252589549216,0.6841613091759204,0.6839653240549626,0.6844850065189049,0.6770909499971878,0.6772065514103731,0.679110906897938,0.6792889815297318,0.6786590351594439,3,6,0.9,100,0.395
412,0.969203914203636,0.9674325601266058,3,0.6933122279382666,0.6939893829556482,0.695642162224397,0.6957329462989841,0.6964766475476998,0.6970637383623777,0.686862999042739,0.6879718453766249,0.6879899296217886,0.6888670860506725,0.6895266926704314,3,6,0.9,100,0.41000000000000003
413,0.9708565844762255,0.9686759998955374,4,0.6994871794871795,0.7010392145604869,0.7008913068642204,0.7018383425736796,0.7018596986817326,0.7020001187014066,0.6918900382922787,0.6929895245769541,0.6932002784868879,0.6930635162007253,0.6929291737925342,3,6,0.9,100,0.4
414,0.971838484092958,0.9691966104295282,5,0.703619134604407,0.7027275866037519,0.7030633557669994,0.704119850187266,0.7039660056657224,0.7045467913652138,0.6949279108507094,0.6955011290602745,0.6947491248541423,0.6951255365437761,0.6957088667614982,3,6,0.9,100,0.385
415,0.9723778464004206,0.96906177591221,6,0.7063596365921947,0.7054218947853115,0.7051788202508129,0.706322746680704,0.7068823043324284,0.7071205974010701,0.6923961808351546,0.693002780352178,0.6933535624671763,0.6937191249117856,0.6927546543341634,3,6,0.9,100,0.385
416,0.9726245245034253,0.9684313578003592,7,0.7080144985904149,0.7071292059998843,0.7070435696764398,0.7069696256180833,0.7064895005338713,0.7084359429585934,0.6923208482982726,0.6915082964919332,0.6914678528103518,0.6914571694599626,0.6916534694116956,3,6,0.9,100,0.345
417,0.9726575126778526,0.9675243193434202,8,0.7085838630246808,0.7083622083622084,0.7084763511548083,0.70701271310563,0.7064035916824197,0.7086792026653114,0.6896119437004957,0.6899873838742976,0.6896472082683758,0.6886885722593777,0.6891780982530191,3,6,0.9,100,0.33
418,0.9725036678463862,0.9664193775929932,9,0.708352455254704,0.7076104557020587,0.7074845768827843,0.7069723802263531,0.705687596074258,0.708352455254704,0.6847568543382602,0.6849066242833628,0.6856685897069744,0.6854546500258814,0.685155164427976,3,6,0.9,100,0.35
419,0.972148901562012,0.964724564180229,10,0.7057532347504621,0.7066077245230339,0.7072127497509815,0.7069800401558994,0.7049219401739959,0.7072127497509815,0.6809227729676333,0.6806943713834824,0.6816898093669099,0.6791804831833254,0.6783883657170104,3,6,0.9,100,0.37
420,0.9590211896817697,0.9590211896817697,1,0.6470303030303031,0.645145482388974,0.6443716387463683,0.6421926702878192,0.6412618296529968,0.6496473742495774,0.6470303030303031,0.645145482388974,0.6443716387463683,0.6421926702878192,0.6412618296529968,3,1,0.9,1000,0.315
421,0.9652915958946493,0.9652915958946493,2,0.6772831050228311,0.676832777074462,0.676526883591439,0.6764155357978475,0.6771681415929204,0.6772831050228311,0.6772831050228311,0.676832777074462,0.676526883591439,0.6764155357978475,0.6771681415929204,3,1,0.9,1000,0.35
422,0.9680629439010229,0.9680629439010229,3,0.6869332116580162,0.686512269409804,0.686098394854262,0.6862550382615807,0.6858555535935017,0.6869843407981142,0.6869332116580162,0.686512269409804,0.686098394854262,0.6862550382615807,0.6858555535935017,3,1,0.9,1000,0.33
423,0.969381459438708,0.969381459438708,4,0.6917165781444231,0.6919965821703218,0.691998160496666,0.691233559302393,0.6907752526727814,0.6921139979397962,0.6917165781444231,0.6919965821703218,0.691998160496666,0.691233559302393,0.6907752526727814,3,1,0.9,1000,0.365
424,0.9699776279804095,0.9699776279804095,5,0.6948795352281141,0.6947779628884931,0.6929982046678635,0.693110890742577,0.6933959495157029,0.6950800915331808,0.6948795352281141,0.6947779628884931,0.6929982046678635,0.693110890742577,0.6933959495157029,3,1,0.9,1000,0.355
425,0.9700743620853953,0.9700743620853953,6,0.6956671845330572,0.6941449275362318,0.6937463471654004,0.6927426955702167,0.6914855717848236,0.696395011105416,0.6956671845330572,0.6941449275362318,0.6937463471654004,0.6927426955702167,0.6914855717848236,3,1,0.9,1000,0.335
426,0.9695536838864618,0.9695536838864618,7,0.6923250819486831,0.6923690205011389,0.6915834194511424,0.6916006705589919,0.6914788281204497,0.6926873546264254,0.6923250819486831,0.6923690205011389,0.6915834194511424,0.6916006705589919,0.6914788281204497,3,1,0.9,1000,0.355
427,0.9687700294226663,0.9687700294226663,8,0.6905850091407678,0.6901554404145078,0.6894953357668463,0.6894620142373672,0.6889097744360901,0.6906442066924653,0.6905850091407678,0.6901554404145078,0.6894953357668463,0.6894620142373672,0.6889097744360901,3,1,0.9,1000,0.345
428,0.9676361386909181,0.9676361386909181,9,0.6866636425493309,0.6870359794403198,0.6874245992991326,0.6876555356212743,0.6876420206257647,0.687885602260278,0.6866636425493309,0.6870359794403198,0.6874245992991326,0.6876555356212743,0.6876420206257647,3,1,0.9,1000,0.375
