,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
263,0.9705671653577317,0.9691338718986758,4,0.6959594232632359,0.696037269224133,0.6947905197890711,0.6943647960676459,0.693754791531521,0.6962394825711178,0.6899758870134344,0.6893395133256084,0.6898083216456288,0.6896389232491017,0.6886607725627484,2,3,0.9,100,0.355
264,0.9713023282958374,0.9696307118393069,5,0.6962492197696192,0.6966536786614715,0.6973304056396626,0.6978425655976676,0.6969768262557346,0.6979741104080803,0.6907639552532463,0.6917583040471602,0.6919079435783222,0.6930374288506871,0.6920222634508347,2,3,0.9,100,0.375
265,0.9716937502955229,0.9696075199326959,6,0.7001030573686019,0.7002539242843951,0.698957908831577,0.6984797793038681,0.6989107269713474,0.7006582617427201,0.6921154283117473,0.6916123126215814,0.6918282548476453,0.6906742684274827,0.6899583797408992,2,3,0.9,100,0.32
266,0.9716842398363451,0.9689357550061521,7,0.699589429248829,0.6988626421697289,0.6991650005880278,0.6976220126905058,0.6969353007945517,0.7008672147764388,0.689099193831055,0.6889817048061652,0.6885751571953967,0.6879856545128511,0.6871084337349397,2,3,0.9,100,0.32
267,0.9712961228146422,0.967821899661937,8,0.7001845018450185,0.699639241242872,0.6989858725599389,0.699391576584559,0.6988798856053385,0.7001845018450185,0.6864594248457329,0.6860492379835873,0.68552864737153,0.685418648905804,0.6851940584571155,2,3,0.9,100,0.35
268,0.9710284635297943,0.9667496991593926,9,0.7007190106413576,0.700365196220509,0.6990121003098146,0.6978964115255436,0.6983976261127597,0.7007190106413576,0.681773512919822,0.6817573465231307,0.6822014051522248,0.6825612275007377,0.6825443962701194,2,3,0.9,100,0.35
269,0.9703502668989632,0.9653763300765223,10,0.6965529147724003,0.6967217870612127,0.6973915077786874,0.6975345051315324,0.697986577181208,0.697986577181208,0.6764551651809124,0.6764084507042253,0.6761910384320207,0.6753864447086801,0.6760462192420523,2,3,0.9,100,0.39
270,0.9601323379233166,0.9591154100846321,1,0.652067843866171,0.652787579393084,0.652862073069142,0.653557038907932,0.652490886998785,0.653557038907932,0.6484834505824012,0.648626581909372,0.6485626767200754,0.6483496877787689,0.6480346195456185,2,4,0.9,100,0.38
271,0.9663769688426703,0.9654323051428836,2,0.6764738785099005,0.6762248814630841,0.6763884933067502,0.6770983144451476,0.6774024766001977,0.6779004227336777,0.6713455422743722,0.6715781310585498,0.6720330929621555,0.6720515137821961,0.6732413635845401,2,4,0.9,100,0.4
272,0.9693023202386598,0.9681878725737152,3,0.6881587799955148,0.6887417218543046,0.6893870082342178,0.6893607200553888,0.6892135747133127,0.6896155393368197,0.6826874825759689,0.683182253251506,0.6834838929606272,0.6839811948171082,0.6831665992019892,2,4,0.9,100,0.375
273,0.9707943620168011,0.9694976078276486,4,0.6957653985507247,0.6955777460770328,0.6953817804906138,0.6952176186878959,0.6951934349355217,0.6963291283100352,0.6888628631978139,0.6883160738406123,0.6896982073973225,0.6899628252788104,0.6897545234528062,2,4,0.9,100,0.355
274,0.971626925610074,0.9698825057149534,5,0.6985385748272347,0.6993486458690436,0.6998674275174362,0.7002035475428903,0.69897899307593,0.7003994673768309,0.6905016609425144,0.6921462999716472,0.6935437753759937,0.694881096332124,0.693780459503365,2,4,0.9,100,0.375
275,0.9720564793297523,0.9696752585998327,6,0.7026075100835084,0.7029475857323086,0.7031376635405813,0.7025198320111993,0.7026136096067813,0.7031376635405813,0.6907366071428571,0.6910276590960198,0.6920376033525881,0.6928388017118403,0.6927804261673653,2,4,0.9,100,0.37
276,0.9721248840421081,0.9691713865547886,7,0.7036654027346891,0.7026651216685978,0.7025575148896415,0.7022128060263654,0.7017085904129093,0.7045067544556703,0.6906345091851684,0.6901520308599954,0.690892469432065,0.6908588214964576,0.692075646826778,2,4,0.9,100,0.335
277,0.9718966926073892,0.9683464196137335,8,0.7037782506182069,0.703817412964143,0.7031441404654961,0.7024040439663787,0.701272565847884,0.7042123485285632,0.6888309922972361,0.6896079438452319,0.6904802991084268,0.6904775687409551,0.6898922225458782,2,4,0.9,100,0.355
278,0.9716325150373141,0.9668362769584719,9,0.7029298336499166,0.7025334802017509,0.7018815005258853,0.7014670358805162,0.7006588710156112,0.703619134604407,0.6850587897906509,0.6841436655502945,0.6841095412523983,0.684188959784581,0.6835532516493874,2,4,0.9,100,0.34
279,0.9710925856572352,0.9653939446749877,10,0.7021594302779693,0.7017300237227333,0.7015230203652916,0.7012650779641071,0.7010785824345146,0.7021594302779693,0.6789231031931242,0.6789967934035731,0.6779953917050692,0.6787681957895957,0.6791880541297246,2,4,0.9,100,0.35
280,0.9600087054887421,0.9574033143385687,1,0.6515468713654338,0.652801508277853,0.6523190652199833,0.6515215426333233,0.650252909988421,0.652801508277853,0.6442166910688141,0.6433773462016698,0.6426559597291305,0.6428138999878921,0.6421973450786078,2,5,0.9,100,0.36
281,0.9663049647593354,0.9641097408178095,2,0.6766662907409495,0.676500740403235,0.6769106813996316,0.6771342172598279,0.677194012327561,0.6775681831454767,0.6695845004668534,0.6690215471564819,0.6695192250549711,0.6690280362610314,0.6689291558087388,2,5,0.9,100,0.385
282,0.9692938303082068,0.9671496176540405,3,0.6884082460290639,0.688914155770324,0.6897462395223332,0.6897391304347826,0.6894453545518372,0.6897878293308463,0.6834980293596846,0.6834495074601071,0.6842197035745423,0.6837266498799555,0.6833274252629091,2,5,0.9,100,0.385
283,0.9708456727467801,0.9684803143962888,4,0.6972883861065317,0.6969488414774031,0.6966422007744322,0.6967523759547547,0.6955601293737136,0.6973283733513697,0.6893612119117561,0.6888747025709477,0.6890785781103835,0.6888181925297513,0.687718881700006,2,5,0.9,100,0.34
284,0.9717188221766225,0.9689252548209477,5,0.698918030929587,0.6996514883162887,0.7000691085003454,0.6999187086284985,0.7001288508843857,0.7016731933072267,0.6878205489488812,0.6883794825238311,0.6891969297743155,0.6897428488876047,0.6896872998311303,2,5,0.9,100,0.405
285,0.9722272631201824,0.9688276360220851,6,0.7016945297395655,0.7025508741759817,0.7013242352396923,0.7014333993707027,0.7016308811451367,0.7028439114172059,0.6898383632869899,0.6906253559630938,0.6907796532322885,0.689547401319597,0.688935525241926,2,5,0.9,100,0.405
286,0.9723795748862316,0.9684247811719037,7,0.703328177808329,0.7028868360277137,0.7026743576297849,0.7021501586182588,0.7009650109525782,0.7034732435795904,0.6886930983847284,0.6887093102663328,0.6887971562894164,0.6870123114270852,0.6870708716397067,2,5,0.9,100,0.335
287,0.9722803583867831,0.9678266503468655,8,0.7033421385092455,0.7038001041124414,0.7037015447391431,0.7032360368825983,0.703780394012897,0.7043316687957264,0.6853543664529309,0.6865774116031583,0.6858328052082733,0.6870175845859207,0.6870434223598856,2,5,0.9,100,0.365
288,0.9719999397155858,0.9666897560996035,9,0.702001950324098,0.7029153169828782,0.7024253731343284,0.7021601314862643,0.7031693472090824,0.7032517881829656,0.6814263985127599,0.6822875297855441,0.6820677035681609,0.6824382662752547,0.6820025495422414,2,5,0.9,100,0.41000000000000003
289,0.9715117386692738,0.965436697809571,10,0.7034181148578663,0.7029410058588086,0.7030437576678156,0.7019672517375427,0.7015961549872426,0.7034181148578663,0.6792474475163475,0.680244634202631,0.6800185765703006,0.6793621122729131,0.6794292089964179,2,5,0.9,100,0.35
290,0.9600788694896069,0.9586204819311117,1,0.6519935469002074,0.6524400909567956,0.6526688292539073,0.6519198664440735,0.6520795660036167,0.6533286940385061,0.6466757865937073,0.6479885057471264,0.6480933504550276,0.649097065462754,0.6500484855399007,2,6,0.9,100,0.355
291,0.9663514268417077,0.9649503560342951,2,0.6771174016014435,0.6776192371098857,0.6774619580821132,0.6783972125435539,0.6785086176574041,0.678533909186413,0.6741736694677872,0.6747069814846272,0.6755072877965133,0.6759392855081665,0.6743996269526696,2,6,0.9,100,0.385
292,0.9693279334393007,0.9675075450021532,3,0.689035756651415,0.6897181330594546,0.6898220148608952,0.6887778810408922,0.6895380832503952,0.6898220148608952,0.6852348610239141,0.6844741235392321,0.6840546035434215,0.6835873388042204,0.6832988471770617,2,6,0.9,100,0.37
293,0.9708921373539638,0.968606408521874,4,0.6965768224724213,0.6969176120087086,0.6973250909931249,0.6964327349032408,0.6948594283025527,0.6973250909931249,0.687076765492517,0.6875430144528561,0.686216669558679,0.6864243626392859,0.6865847203434687,2,6,0.9,100,0.37
294,0.9717688412131443,0.9688721600593091,5,0.6996314148001134,0.7005255941499087,0.7008182551573124,0.7007892293407614,0.7008256719564326,0.7009792492422476,0.6884470230383597,0.6887815961374609,0.689110271384404,0.6904074800877295,0.6898436137433871,2,6,0.9,100,0.385
295,0.9723174483696365,0.9688974132218597,6,0.7022449559533958,0.7025787965616046,0.7024717024717025,0.7020522062670774,0.7029819206386475,0.7029819206386475,0.6893373053791243,0.6895378508647576,0.6898166657147752,0.6896789782533655,0.690146556218502,2,6,0.9,100,0.39
296,0.972503325986937,0.9685887131294472,7,0.7036782399449983,0.7036801663874285,0.7043827483848437,0.7044734061289186,0.703271995739897,0.7044734061289186,0.6883736788271394,0.6891497280274835,0.6892929292929293,0.6897113594040969,0.6887223328258578,2,6,0.9,100,0.38
297,0.9724193164259047,0.9677860342125604,8,0.7053079044117648,0.7056643113633732,0.7052097310541975,0.7052254158584612,0.7033501334123925,0.7061905575488354,0.6858228722791663,0.6870149426618789,0.686447099970854,0.6860294549081734,0.6858156028368796,2,6,0.9,100,0.34
298,0.9722108296284395,0.966604544728396,9,0.7054908485856904,0.7056579783852511,0.7054575106296231,0.7054127040037571,0.7049131748948024,0.7056579783852511,0.6840174271955973,0.6842834064158781,0.6837338906304424,0.6835369060838058,0.68376772371595,2,6,0.9,100,0.36
299,0.9717908080813163,0.964901437815497,10,0.7042318307267709,0.7043901308930847,0.7042812919806085,0.7046845574387947,0.7038290293855743,0.7050139117596956,0.6785856630416216,0.6778204320174182,0.6782238092495536,0.6777281429483087,0.6772875816993464,2,6,0.9,100,0.335
300,0.9595538455854762,0.9595538455854762,1,0.6496644295302013,0.6503761524973132,0.6503888380603843,0.6493266285185828,0.6482879719051801,0.6511098463289698,0.6496644295302013,0.6503761524973132,0.6503888380603843,0.6493266285185828,0.6482879719051801,2,1,0.9,1000,0.365
301,0.9654248867423432,0.9654248867423432,2,0.6713216400402191,0.671549295774648,0.6721302145580785,0.6720257234726689,0.6717265353418309,0.6729763935508722,0.6713216400402191,0.671549295774648,0.6721302145580785,0.6720257234726689,0.6717265353418309,2,1,0.9,1000,0.335
302,0.9679777704019847,0.9679777704019847,3,0.6843549862763038,0.6838493916854063,0.6829949386235382,0.6813883831561638,0.6798793113648464,0.6843549862763038,0.6843549862763038,0.6838493916854063,0.6829949386235382,0.6813883831561638,0.6798793113648464,2,1,0.9,1000,0.35
303,0.9691962761445132,0.9691962761445132,4,0.6882172480399954,0.6879404182182756,0.6881173820114378,0.6868298368298367,0.6862456594667765,0.6884196338312929,0.6882172480399954,0.6879404182182756,0.6881173820114378,0.6868298368298367,0.6862456594667765,2,1,0.9,1000,0.335
304,0.9696660480882366,0.9696660480882366,5,0.6890803311702842,0.6903593388616235,0.6898942821416392,0.6892920505923424,0.6896153401871317,0.6903593388616235,0.6890803311702842,0.6903593388616235,0.6898942821416392,0.6892920505923424,0.6896153401871317,2,1,0.9,1000,0.36
305,0.9696721576266029,0.9696721576266029,6,0.6862602670838688,0.6870985915492959,0.6876702997275205,0.6875857338820301,0.6873200506737303,0.688083845978583,0.6862602670838688,0.6870985915492959,0.6876702997275205,0.6875857338820301,0.6873200506737303,2,1,0.9,1000,0.375
306,0.9690394646597774,0.9690394646597774,7,0.6852195423623996,0.6855848201642594,0.6841804683038264,0.6847531824203675,0.6855619312583319,0.6860436893203883,0.6852195423623996,0.6855848201642594,0.6841804683038264,0.6847531824203675,0.6855619312583319,2,1,0.9,1000,0.45
307,0.9681467620813591,0.9681467620813591,8,0.6816305761293605,0.6810958592014581,0.6822558459422283,0.6827466820542413,0.6839504737545777,0.6847521047708139,0.6816305761293605,0.6810958592014581,0.6822558459422283,0.6827466820542413,0.6839504737545777,2,1,0.9,1000,0.4
308,0.9667287674638507,0.9667287674638507,9,0.6796594982078853,0.6793729559039133,0.6803176403857062,0.6813249571673329,0.6816117721446227,0.6819524057668924,0.6796594982078853,0.6793729559039133,0.6803176403857062,0.6813249571673329,0.6816117721446227,2,1,0.9,1000,0.4
309,0.9652133287644213,0.9652133287644213,10,0.679075664150291,0.6780270097953979,0.677093667931135,0.6777888738765201,0.67652101933424,0.679075664150291,0.679075664150291,0.6780270097953979,0.677093667931135,0.6777888738765201,0.67652101933424,2,1,0.9,1000,0.35
310,0.9606428143697405,0.9604133231621681,1,0.6522059239961489,0.6526195247638135,0.6530754083169235,0.6532380840847873,0.65296695487386,0.6532380840847873,0.6508679762448607,0.6521688970927549,0.6521663070732988,0.651171022358563,0.6494636471990466,2,2,0.9,1000,0.38
311,0.9663113075902651,0.9657842976695716,2,0.6753699848067075,0.6751961787785739,0.6731001206272618,0.672807322442359,0.6725508534019171,0.6761581425911728,0.6713897075493086,0.6719954324864403,0.6710473226122543,0.6720148819904662,0.6716733161229759,2,2,0.9,1000,0.32
312,0.9688568460688938,0.9679108421992729,3,0.6857570868863794,0.6865706319702602,0.6841241944932631,0.6831056708651173,0.682062298603652,0.6870133560670644,0.6809369951534734,0.681598696841003,0.6822133458646616,0.6812770242255524,0.680896860986547,2,2,0.9,1000,0.335
313,0.9701803122565618,0.9688971506414852,4,0.6925633092700814,0.6916006705589919,0.6904512067156349,0.6904747896687651,0.6901132791649368,0.6936708860759494,0.68810770381451,0.6877681159420289,0.686575886856408,0.686811568592802,0.6870364876891131,2,2,0.9,1000,0.33
314,0.97074688294044,0.9690552952265834,5,0.6951531337007785,0.6956123267270019,0.6947331947331947,0.6946142649199418,0.6948615673392774,0.6956123267270019,0.6889732091525813,0.6897949727788717,0.6896310135450724,0.6888967301811338,0.6894424673784105,2,2,0.9,1000,0.36
315,0.9709471282488833,0.9688809883144754,6,0.6961038961038961,0.6959394042940943,0.6964757203535759,0.697020538038762,0.6970227670753064,0.6974298375184638,0.6909898115999772,0.6912532262689991,0.6912852519648636,0.6906742684274827,0.6905766526019691,2,2,0.9,1000,0.405
316,0.9705255549527395,0.9679686856259911,7,0.6963466440101953,0.6969437303627536,0.6969801751959428,0.6970612150075501,0.6969909846622175,0.6974749880895665,0.689396947864072,0.6886539011146042,0.6887340970583156,0.6893310900968845,0.6894937079309335,2,2,0.9,1000,0.41000000000000003
317,0.9701585594923876,0.9671034625887214,8,0.6957364341085271,0.6962614138861771,0.6968503937007875,0.6973814661456814,0.6964998825463941,0.6973814661456814,0.6903792094544203,0.6893086120256454,0.6891821193977795,0.6880084274594721,0.687131746405845,2,2,0.9,1000,0.38
318,0.9695382815276511,0.9662983568232197,9,0.6916902204635387,0.6917027581490768,0.6917241379310344,0.6929946648109487,0.6945224719101123,0.6969059777711025,0.6831848232250647,0.6824496411206298,0.6822364589400117,0.6830469712074121,0.6835771590372818,2,2,0.9,1000,0.42500000000000004
319,0.9686580444475476,0.964898234839891,10,0.690827894194435,0.6912782648823258,0.6913422428820453,0.6919115064965469,0.6919766550728055,0.6928579945153214,0.6784569597069596,0.6791474654377879,0.6802689543241364,0.6802633879144572,0.6798803729549052,2,2,0.9,1000,0.405
320,0.9606946851028644,0.9590341591324185,1,0.6509714285714285,0.6511735460746907,0.6506376506376506,0.650411315618157,0.6511294370742201,0.6523480970398398,0.6446088425467467,0.644251116858688,0.6436426321108007,0.643727856842611,0.6431043905993806,2,3,0.9,1000,0.325
321,0.9664468207768593,0.9650681975616885,2,0.6755485004818866,0.6740052746244697,0.6729567029404955,0.6726232188740949,0.672556988867291,0.6763171183302473,0.6709440879926674,0.6708347805951141,0.6702860478692353,0.6691800188501413,0.668015230842456,2,3,0.9,1000,0.34
322,0.9689951678555699,0.9673316484688552,3,0.6862812968731973,0.6849426692276351,0.6838118724678528,0.6834783638193335,0.6823178016726404,0.6866276452048626,0.6813869242711749,0.6810114835865909,0.6799953232783819,0.6794122853602408,0.6788008565310492,2,3,0.9,1000,0.325
323,0.9703397874172113,0.9683011926690456,4,0.6921976071898791,0.6925652274301548,0.6921419001572785,0.6906314243759178,0.6902560455192034,0.6928029432053345,0.6865451240983699,0.6868421052631578,0.6865051903114185,0.6857441982202059,0.685194957490472,2,3,0.9,1000,0.355
324,0.9710151178822626,0.9686541693671753,5,0.6962328767123288,0.6966783719993092,0.6959902512621133,0.6954436450839329,0.6952268709487331,0.6966783719993092,0.6869044222539229,0.6872302468780572,0.6866589327146172,0.6862527067361153,0.6862062864893554,2,3,0.9,1000,0.36
325,0.9713213416397593,0.9684502494483765,6,0.69727257326783,0.6974866370976913,0.6968030250945342,0.6974838411819021,0.6966435925775115,0.6981165495660389,0.6874930268883186,0.6880620503597122,0.6883594590006226,0.6886179788082487,0.6883384932920537,2,3,0.9,1000,0.41000000000000003
326,0.9712316830659403,0.9680471769594617,7,0.6969731451979972,0.6967142611388267,0.69674735686637,0.6967012472316122,0.6978163888236676,0.6983808060512943,0.6863628586094793,0.6873346370643046,0.6866311399443928,0.6871537698991195,0.6867003169386078,2,3,0.9,1000,0.4
327,0.971138700830536,0.967283831572743,8,0.6974804319259555,0.697497405143582,0.6985601486298189,0.6986229123937885,0.6992148296829801,0.6992148296829801,0.6827369023761809,0.6822919665994817,0.682830626450116,0.6829924021040327,0.6823501734987943,2,3,0.9,1000,0.39
328,0.9707239667432218,0.966117763130993,9,0.6962480726400547,0.6970080552359034,0.6974965229485397,0.6966777602615752,0.6958926680004707,0.6974965229485397,0.6765347102696501,0.6762141248484148,0.677021524141943,0.6764138253699047,0.6758555692996406,2,3,0.9,1000,0.37
329,0.9700545978625953,0.9647052317001599,10,0.6954264951842666,0.6951517265434252,0.6948884595116811,0.6943837477115692,0.6947055324211779,0.6954264951842666,0.6749985534918707,0.6749737976010248,0.6744785563627842,0.6738963871043792,0.6723207401696223,2,3,0.9,1000,0.35
330,0.9605285767579864,0.9584339544273843,1,0.6502611723737667,0.6496268875962161,0.6497118069998217,0.648086972190522,0.6477300315610586,0.6514932830021095,0.6369675178255835,0.6365150860739187,0.6353660057363761,0.6337183614214479,0.6309402146142054,2,4,0.9,1000,0.31
331,0.9664053381273183,0.9648776914603261,2,0.6751956136843908,0.6736659936544563,0.6728089101405329,0.6725903259974109,0.6726105563480742,0.6761719833564493,0.6680337473634872,0.6673370401041051,0.6667463400059754,0.665902094525261,0.6634562633343493,2,4,0.9,1000,0.32
332,0.9690859085635087,0.9675828656776022,3,0.6855360443622921,0.6856876674042156,0.6848783926683115,0.6840981856990395,0.6833912106334571,0.6866952789699572,0.6811259806183664,0.6808039615496649,0.6790145234315281,0.6786540858109311,0.6775642177115142,2,4,0.9,1000,0.34
333,0.9704993469065578,0.9687698572305359,4,0.6925544100801834,0.6924897535068983,0.6926931593054423,0.691313036323028,0.6911050574440364,0.6936239905122268,0.6861004524368594,0.6847844902198372,0.6837577025927218,0.6833186748754031,0.683506862281117,2,4,0.9,1000,0.335
334,0.9712906434691746,0.9692990783809597,5,0.6972246065808297,0.6978433859993081,0.6963548630893552,0.6961869618696188,0.6955546372276995,0.6979148716181286,0.6896274611101544,0.688879874833401,0.6877954824023814,0.687433753385938,0.6870845204178537,2,4,0.9,1000,0.355
335,0.9717348951253126,0.9692678984763805,6,0.6977742627951644,0.699214749061113,0.6998623221661312,0.699468085106383,0.6991898350527482,0.6998623221661312,0.6898229337557278,0.6903784769721842,0.6905350267226021,0.6903852828878861,0.6893294460641399,2,4,0.9,1000,0.37
336,0.9718093709989031,0.9689250280928935,7,0.6999090288833295,0.7005215796411991,0.7006237006237006,0.700127951611027,0.6991850853022219,0.7009894155545328,0.6859140633810759,0.6867723064690181,0.6883481248210708,0.689690959409594,0.6906215477644049,2,4,0.9,1000,0.365
337,0.9718253914315181,0.9679102246304307,8,0.699143346659052,0.698947610558399,0.6995650913308206,0.6996961906987614,0.7010309278350515,0.7012209438835408,0.6850616306683253,0.6867559099971517,0.6862351659691568,0.685951844794734,0.6854951185495117,2,4,0.9,1000,0.385
338,0.9715673435982999,0.9666943219683455,9,0.6986059743954481,0.6992075341679109,0.6990336207395406,0.700169066635574,0.700940070505288,0.700940070505288,0.681443880428652,0.6826775677056719,0.6824308887365775,0.6827669484215975,0.6827206946454413,2,4,0.9,1000,0.39
339,0.9710951170330374,0.9652334101035198,10,0.6997527172350336,0.6990909617277518,0.6993993818881568,0.699294947121034,0.6992014196983141,0.7002896575225762,0.6800955957664732,0.6796038697120614,0.6797904794796523,0.679304347826087,0.6796433358587329,2,4,0.9,1000,0.33
340,0.9603543319562363,0.9572768904726286,1,0.6472770091256992,0.6466496224507996,0.6473488036551641,0.6468582562104237,0.6452287260206592,0.6506473681234805,0.6305540149134159,0.6299968818210165,0.628077262971847,0.6258712193874288,0.6249030256012413,2,5,0.9,1000,0.315
341,0.9663251102286405,0.9641666778372734,2,0.6759110703644281,0.674881406918894,0.6734419718474388,0.6718934213628861,0.671116938848492,0.6759478346998294,0.6695120544468797,0.6694619147449337,0.6693709582598472,0.6679323642835954,0.6678670027607732,2,5,0.9,1000,0.31
342,0.9690933294888603,0.9670154875590726,3,0.6863939324293267,0.6867455896007428,0.6862894259465153,0.6862640930287468,0.6850980158493714,0.686987645768387,0.6804876678465083,0.6796733212341197,0.6807122001488521,0.6812297734627831,0.6815108416880391,2,5,0.9,1000,0.355
343,0.970575138206832,0.9682414879514425,4,0.6937260946509106,0.6940113904389347,0.6931290622098422,0.6924381542780279,0.6912648827065896,0.6940113904389347,0.6844097995545657,0.6848760748609004,0.6865146875354429,0.6862700228832951,0.6860109604845689,2,5,0.9,1000,0.36
344,0.9714529585375662,0.9687787996071728,5,0.6973437233376941,0.6974876677756109,0.6981393736276436,0.6969185064367682,0.6956981664315938,0.6981393736276436,0.683547103051747,0.6840401785714285,0.6850779008943135,0.6864113475177305,0.6863384228283868,2,5,0.9,1000,0.37
345,0.9719721587119688,0.9688306243887312,6,0.6983875530410184,0.6986371671323487,0.6992299735662567,0.6995307883913572,0.6994216276216627,0.6999116867824551,0.6847752428281003,0.6859029082010131,0.6857798165137615,0.6860774119006355,0.6866262814538677,2,5,0.9,1000,0.4
346,0.9721076617993177,0.9683147973622158,7,0.6996703421621007,0.6990424860959809,0.6999942139674825,0.699503939305515,0.6991171277221896,0.7000513903957061,0.6831626848691694,0.6841773240809773,0.6849520729876429,0.684837566106817,0.6845464660069099,2,5,0.9,1000,0.355
347,0.9721365986615444,0.967437735484794,8,0.7,0.7000345582306186,0.7015670342426001,0.7013352073085031,0.7013278253172027,0.7021742994253214,0.6826912149107853,0.6821067078401097,0.6823339669373883,0.6829862521027902,0.6830636209616171,2,5,0.9,1000,0.395
348,0.9719074265901194,0.9664097595768544,9,0.7003766693299851,0.7001093021917966,0.7007189239332096,0.70067788686302,0.702518239585785,0.702518239585785,0.6802256024611179,0.6798486932599725,0.6803576579175079,0.6795743938601082,0.6791612978798173,2,5,0.9,1000,0.39
349,0.9715508232530486,0.9650962658888306,10,0.7001438021282714,0.7006775146215762,0.7009803921568628,0.7010054683365673,0.7020911083466619,0.7022206472950626,0.6765942935091508,0.6768896263660811,0.6776926179911255,0.6777636005103816,0.6770200840728632,2,5,0.9,1000,0.385
350,0.9605362966209952,0.9595709814797202,1,0.6487841856668028,0.649008966493629,0.6491834545237811,0.6489258991069274,0.6475899938987187,0.6507489582160153,0.6457034728406056,0.6454698930782217,0.6459860235213908,0.645383555351401,0.6459360677612113,2,6,0.9,1000,0.32
351,0.9664597170079806,0.9653691712265827,2,0.674998566760305,0.6744980035877554,0.6726688102893891,0.6725277318857683,0.6725083452551263,0.675561637586954,0.6693718923243985,0.6704342310132057,0.6705505388872706,0.6707840715252045,0.6707469249509774,2,6,0.9,1000,0.345
352,0.9692218050164568,0.9677796535094612,3,0.6863701578192252,0.686181312311616,0.6868427202617434,0.6866076696165192,0.6846900494253557,0.6874449727064624,0.6785367802316955,0.6780829789679347,0.6781722360572189,0.6788926527274851,0.6784726716479379,2,6,0.9,1000,0.375
353,0.9707393458737686,0.9689249619428377,4,0.6937218965222836,0.6936874784408417,0.6933101650738489,0.6930034428429713,0.6919955302005528,0.6937218965222836,0.6829759838772882,0.6835457313634826,0.6830349531116795,0.6827088346510828,0.6823461427333141,2,6,0.9,1000,0.35
354,0.9716462070889549,0.969207995813572,5,0.6976797088262057,0.6973276751921093,0.6965967527589992,0.697146185206756,0.697019478995541,0.6976797088262057,0.6863020628407622,0.6861446124228526,0.6849580742684388,0.6849755817293881,0.6855687999074181,2,6,0.9,1000,0.35
355,0.9721767830531183,0.9689914351745544,6,0.6992183074657302,0.6989026063100138,0.6998674275174362,0.6995526117018186,0.6986189138576778,0.6998674275174362,0.685196787606083,0.6865740209027219,0.6868605121683334,0.6878676684722465,0.687254153701638,2,6,0.9,1000,0.37
356,0.9723619178709367,0.9683022434955056,7,0.6995950493355387,0.7000057481174915,0.6998143420747274,0.6996842474564379,0.7004423473901504,0.701006229036895,0.6832113449222323,0.6835472175864649,0.6836823481640467,0.6831891512742577,0.6832312764955253,2,6,0.9,1000,0.41000000000000003
357,0.9723953948488302,0.9671837066461915,8,0.7007032187982392,0.7002248745891713,0.7004822497240136,0.7016185784658691,0.701945249216579,0.7022505007658773,0.6807586837294333,0.6807433404292043,0.6812601343525596,0.6807021636437861,0.6798613966053915,2,6,0.9,1000,0.385
358,0.9722102534665026,0.9658820149360745,9,0.7011487683602903,0.7015544041450777,0.7012896479609622,0.7011527883433787,0.7012389380530973,0.7016021747932211,0.6778343147904636,0.6773766338457995,0.6772228989037758,0.6774438284213598,0.6768056371109806,2,6,0.9,1000,0.365
359,0.971952289457019,0.9646057904925062,10,0.7025221697569964,0.7007883143983307,0.7008467153284671,0.7002471460515476,0.7005750192661093,0.7025221697569964,0.6747962846885862,0.6753440366972476,0.67513276379589,0.6742186592308587,0.6732511250073052,2,6,0.9,1000,0.35
360,0.958864305482469,0.958864305482469,1,0.6511088032256094,0.649632784052336,0.6484023964053919,0.6452996845425868,0.6431577604897334,0.6545664739884394,0.6511088032256094,0.649632784052336,0.6484023964053919,0.6452996845425868,0.6431577604897334,3,1,0.9,100,0.30000000000000004
361,0.9654449090008573,0.9654449090008573,2,0.6818747877278388,0.6826675810046288,0.6829999423531447,0.6836752484454002,0.6827865485063678,0.6836752484454002,0.6818747877278388,0.6826675810046288,0.6829999423531447,0.6836752484454002,0.6827865485063678,3,1,0.9,100,0.38
362,0.9682366170854962,0.9682366170854962,3,0.6875496538417887,0.6880649959949652,0.6892609699769052,0.6897314928068029,0.6890756302521008,0.6911410688493019,0.6875496538417887,0.6880649959949652,0.6892609699769052,0.6897314928068029,0.6890756302521008,3,1,0.9,100,0.42000000000000004
363,0.9695571701458949,0.9695571701458949,4,0.6930795847750866,0.6938443670150987,0.693767572633552,0.6941065312389275,0.6948233752308334,0.6948233752308334,0.6930795847750866,0.6938443670150987,0.693767572633552,0.6941065312389275,0.6948233752308334,3,1,0.9,100,0.39
364,0.9700359405170659,0.9700359405170659,5,0.6957552494919846,0.695849914724275,0.6956422149687912,0.6957676540215947,0.6967403958090803,0.6972681439793644,0.6957552494919846,0.695849914724275,0.6956422149687912,0.6957676540215947,0.6967403958090803,3,1,0.9,100,0.4
365,0.9703071072697618,0.9703071072697618,6,0.6948303988299488,0.694754749078537,0.6951212553495008,0.6954720671998159,0.6968556372690949,0.6971826895149579,0.6948303988299488,0.694754749078537,0.6951212553495008,0.6954720671998159,0.6968556372690949,3,1,0.9,100,0.395
