,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
232,0.9713214514704145,0.9695653070499148,3,0.7012530475704486,0.7006639194139194,0.7002367615637812,0.7009612583745995,0.7003291794027745,0.7019187358916479,0.6919522091974752,0.692906230476515,0.6936508845251045,0.6947830608354036,0.6947859015438392,1,6,0.9,1000,0.345
233,0.972643920673856,0.9707062942987402,4,0.7060152499293985,0.7062578365439417,0.7061325363526639,0.7071221771858714,0.7070506454816287,0.7078373600471419,0.6973092894931452,0.6978825959717679,0.6986879371134617,0.6976391722529875,0.6986663533282416,1,6,0.9,1000,0.4
234,0.9733177024753771,0.9710826052614626,5,0.7099949092143222,0.7105428392031508,0.7107609133260483,0.7118997912317329,0.7111345152419402,0.7118997912317329,0.6982615181593895,0.6979112422611815,0.6972894199941708,0.6975243458875983,0.6978502244271202,1,6,0.9,1000,0.38
235,0.9737219840792516,0.9710836631487607,6,0.7118432263561489,0.7126502575844305,0.713354485145659,0.7137373502384552,0.7134146341463415,0.7143368320610688,0.6993634917026598,0.6991180849845379,0.6981121182379769,0.697945165609174,0.6965144936040372,1,6,0.9,1000,0.41000000000000003
236,0.9738151013895547,0.9703692130287619,7,0.7139272271016313,0.7145403323175991,0.7150055018242891,0.7148946108483681,0.7141427814725443,0.7150055018242891,0.6973774230330673,0.6965556831228473,0.6965876229034124,0.6971761280931587,0.6975543956366195,1,6,0.9,1000,0.37
237,0.9736498467696454,0.9693074148299329,8,0.7158265213442325,0.7160677500572213,0.7165349789491896,0.7154150197628458,0.7146204311152764,0.7165349789491896,0.6955519705001152,0.6955057484612706,0.6954845493311526,0.6947876220731851,0.6948590381426202,1,6,0.9,1000,0.37
238,0.9734738638091467,0.9685706359660522,9,0.7148755591237528,0.7161435755158662,0.7154007455731592,0.714956562573374,0.7148684599467927,0.7161435755158662,0.6917363045496749,0.6917056074766356,0.6912491178546224,0.69090047954532,0.690789865871833,1,6,0.9,1000,0.36
239,0.97309885260867,0.9671496403407387,10,0.7140808718095785,0.7143517448578691,0.7136450992953234,0.7138161756074657,0.7138974237768849,0.7152540339511727,0.6860026683682349,0.6854142357059511,0.6841301538822976,0.6831548429087037,0.6834930650633967,1,6,0.9,1000,0.41000000000000003
240,0.9592979069796117,0.9592979069796117,1,0.6456963450032581,0.646608445986362,0.6447360464413133,0.6437160471220166,0.6440259339302254,0.6478745684043697,0.6456963450032581,0.646608445986362,0.6447360464413133,0.6437160471220166,0.6440259339302254,2,1,0.9,100,0.31
241,0.9656872807857212,0.9656872807857212,2,0.6724466793826946,0.6724610628244766,0.6725142756225347,0.6718146718146718,0.6704613541042541,0.6729213483146067,0.6724466793826946,0.6724610628244766,0.6725142756225347,0.6718146718146718,0.6704613541042541,2,1,0.9,100,0.32
242,0.9683291827270376,0.9683291827270376,3,0.6851674641148325,0.684791263792515,0.6852722063037249,0.6846002545412473,0.68432722604738,0.6852722063037249,0.6851674641148325,0.684791263792515,0.6852722063037249,0.6846002545412473,0.68432722604738,2,1,0.9,100,0.37
243,0.9693912178343549,0.9693912178343549,4,0.6891286878659167,0.6884619835667168,0.6890158582089553,0.6890548726695288,0.6895529467567888,0.6897875915036602,0.6891286878659167,0.6884619835667168,0.6890158582089553,0.6890548726695288,0.6895529467567888,2,1,0.9,100,0.405
244,0.969775056310841,0.969775056310841,5,0.6899817434961204,0.6900477203472661,0.6892792949498463,0.6902882535227738,0.6904958191025793,0.6915089301608022,0.6899817434961204,0.6900477203472661,0.6892792949498463,0.6902882535227738,0.6904958191025793,2,1,0.9,100,0.4
245,0.9695097052084769,0.9695097052084769,6,0.6904,0.6918694976696013,0.6925262364469184,0.692509778737813,0.6905882352941176,0.6928629642566074,0.6904,0.6918694976696013,0.6925262364469184,0.692509778737813,0.6905882352941176,2,1,0.9,100,0.375
246,0.9688624814476992,0.9688624814476992,7,0.6894279384195876,0.6890515959272394,0.689460332103321,0.6885931779882619,0.6886781407329353,0.689460332103321,0.6894279384195876,0.6890515959272394,0.689460332103321,0.6885931779882619,0.6886781407329353,2,1,0.9,100,0.37
247,0.9679003940251811,0.9679003940251811,8,0.686765633060125,0.6866412654427895,0.6868016759776536,0.6855971896955503,0.6857142857142858,0.6868811881188119,0.686765633060125,0.6866412654427895,0.6868016759776536,0.6855971896955503,0.6857142857142858,2,1,0.9,100,0.325
248,0.966865810181126,0.966865810181126,9,0.6849519010535959,0.6860699671488675,0.6861288450377249,0.6854339446326364,0.6847621290626471,0.6861288450377249,0.6849519010535959,0.6860699671488675,0.6861288450377249,0.6854339446326364,0.6847621290626471,2,1,0.9,100,0.37
249,0.9656300811858828,0.9656300811858828,10,0.6807477268876715,0.680570551798602,0.6813865690424437,0.6816375885299706,0.6803896555723067,0.6816375885299706,0.6807477268876715,0.680570551798602,0.6813865690424437,0.6816375885299706,0.6803896555723067,2,1,0.9,100,0.38
250,0.9600516616181533,0.9594952618840871,1,0.6494097908802204,0.6483802603693611,0.6467527697863745,0.6452531253868052,0.645125,0.6516089454018181,0.6482175226586103,0.6477584629460202,0.6471276399236501,0.6448271558717085,0.6430236220472442,2,2,0.9,100,0.28500000000000003
251,0.9663866792669025,0.9656466924243403,2,0.6748102060619897,0.6754517205662331,0.6756159925615992,0.6760431317393343,0.6753892605529572,0.6760744066709429,0.6743256180661148,0.6750014206967098,0.6747706422018349,0.674423989811277,0.6744118162181096,2,2,0.9,100,0.375
252,0.9691435909072661,0.9681923440145148,3,0.6883352208380521,0.6880356530682208,0.6876189377775215,0.6874527368972136,0.6869172579604762,0.6885116462692459,0.6868031854379977,0.6869869697491533,0.6881583516610719,0.6868875408306114,0.6857814336075206,2,2,0.9,100,0.345
253,0.970340210575584,0.9690959810456802,4,0.693734967357691,0.6934580518505687,0.6924420635844881,0.6926829268292684,0.6923122517930176,0.6940066720349707,0.6892584576831075,0.6891954022988506,0.6893992113198795,0.690671031096563,0.6901914580265096,2,2,0.9,100,0.355
254,0.9709495823654599,0.9692585304165597,5,0.6958010041077134,0.6955421340235836,0.6967165564450633,0.6952247191011236,0.6958829774684441,0.6967165564450633,0.6917652411282984,0.690627687016337,0.689499826729814,0.6896993707760429,0.6894486524572838,2,2,0.9,100,0.37
255,0.9710727290263419,0.9691299301632855,6,0.6986819484240688,0.6993701970301035,0.6989816700610998,0.6972326454033771,0.6971165209170409,0.6993701970301035,0.693076088817855,0.6918601301918313,0.6919728364966046,0.6922085530169888,0.6915810603377023,2,2,0.9,100,0.36
256,0.9708685535966401,0.9684488799907311,7,0.6988915552508285,0.698335924454425,0.6978066612510155,0.6978971962616822,0.6974195828914811,0.6988915552508285,0.6902776191020221,0.690166762507188,0.6912821701831671,0.6910640284830445,0.6919230542973116,2,2,0.9,100,0.35
257,0.9704154716654867,0.9676359609442031,8,0.6965829088203308,0.6960083064143979,0.6959200278972452,0.6956827368051081,0.6960726500766601,0.6976399498346825,0.6874430264357339,0.6873100521818911,0.6873376060973497,0.6880520688052069,0.6886395511921458,2,2,0.9,100,0.345
258,0.9697805977666666,0.9663234347638668,9,0.6951184535077153,0.6958885098016538,0.695814387314912,0.6962397179788484,0.696413776778317,0.6965391191557101,0.6827166168696851,0.6834008097165992,0.6841156284534403,0.6829839559667409,0.6829641847313854,2,2,0.9,100,0.385
259,0.9691093756745507,0.9648179367514593,10,0.6936855231833127,0.6947873799725652,0.6949513557077889,0.6942398050931028,0.6941018296603729,0.6953489746468885,0.6795652421328174,0.6798052134059009,0.679388872874027,0.6796240427013228,0.6797874204286632,2,2,0.9,100,0.405
260,0.9600462716510054,0.9582032487855803,1,0.6508450197770586,0.6498395980872829,0.6490949119373777,0.6482809794706901,0.6461211477151966,0.6527268560953253,0.6467810389144599,0.6451417860813835,0.644440373694816,0.6438482886216467,0.6423676012461059,2,3,0.9,100,0.31
261,0.9664724395320851,0.9649276695949047,2,0.6766771338852412,0.6770436988354663,0.6773330230393297,0.6770460019975325,0.6769084761848271,0.6773330230393297,0.6746795784676731,0.6744466800804828,0.6749883882954016,0.6742441996719006,0.6737177972110612,2,3,0.9,100,0.37
262,0.9693700604206834,0.9677900633064215,3,0.6886292390994585,0.6889055041122677,0.6896711978622052,0.6891504186427776,0.6882088846880908,0.6896711978622052,0.6849204519252939,0.6847307826491451,0.6845661241995182,0.6852301676639612,0.6838301176751687,2,3,0.9,100,0.37
263,0.9706819740818003,0.9689128625421604,4,0.69625440064639,0.6961023851076207,0.6958255159474672,0.6946072337654648,0.694187227432941,0.6964162646450724,0.6884328358208955,0.6880216292465028,0.6870292390724156,0.6866064485254532,0.6852421446233641,2,3,0.9,100,0.345
264,0.9714149384142324,0.9694776446497186,5,0.6982498147197993,0.6982214572576019,0.6986570965501273,0.6998891287856684,0.6993525603296056,0.6998891287856684,0.6882756275854254,0.6887455033403757,0.6890601633498216,0.6889391566614466,0.688379151345357,2,3,0.9,100,0.38
265,0.9717405188899861,0.9695528416094145,6,0.7013179665658699,0.6999309392265193,0.7001739130434783,0.7000701590271282,0.6991802795305774,0.7013179665658699,0.6891907187323145,0.6890612524238621,0.6893778365025564,0.6888245512449335,0.6896390880998192,2,3,0.9,100,0.35
266,0.9717590646388564,0.9692842385501053,7,0.7000749668415893,0.7005518443218124,0.7004100761570006,0.6992033048096784,0.6990429768768947,0.7008745004922685,0.686835650040883,0.6857680767194211,0.6861919724906622,0.6852504029129112,0.6864218308589288,2,3,0.9,100,0.355
267,0.9714926803837112,0.968374455623291,8,0.7003931544865866,0.7004371903235208,0.6999470806138649,0.7007584735719365,0.7009730762342546,0.7011487683602903,0.6835072090024616,0.6838191903694087,0.6830370414412272,0.6812357801460903,0.6817852834740651,2,3,0.9,100,0.335
268,0.9711799789703621,0.9675931931657143,9,0.7014371812702828,0.7007239607659973,0.7005117948114595,0.7006693916237189,0.7002807814086863,0.7014371812702828,0.682955274360021,0.681636491888079,0.6817374837258847,0.6805696240243103,0.679978413383702,2,3,0.9,100,0.35
269,0.970656305840273,0.966362881405581,10,0.7010688426617631,0.7018112377755916,0.7021289005540974,0.7015934615158463,0.7007636299058783,0.7022661243463103,0.6780890006432372,0.6774535184749353,0.6772017045454546,0.6763653708561889,0.6771483437349975,2,3,0.9,100,0.365
270,0.9601838046866338,0.959228213603572,1,0.6516907351280681,0.6507240281199302,0.6485172581429265,0.6483833364010061,0.6476273076446538,0.652875465453041,0.6483770359246852,0.648876404494382,0.6491342119260092,0.648138186599725,0.6463304137722743,2,4,0.9,100,0.345
271,0.9665079838254651,0.9652814885700818,2,0.6759285511766374,0.6756462429070901,0.677120703622266,0.6779621406870765,0.677602076941232,0.6780556533990841,0.671090787419139,0.6720711591510442,0.6715875539404952,0.6718195350967594,0.6734870816715797,2,4,0.9,100,0.385
272,0.9694396230114982,0.9679104099515796,3,0.6894706886738758,0.6891200643715155,0.6880510440835267,0.6892880126367519,0.6891054030115146,0.6894706886738758,0.6834914182475158,0.6837850148030062,0.6838412880966074,0.6838380322543219,0.6842228464419476,2,4,0.9,100,0.35
273,0.970840690284175,0.9691334214723412,4,0.6969036697247706,0.6956169769862379,0.6946840755420844,0.6940263405456256,0.6932842904603702,0.6969036697247706,0.6875070279995501,0.6877479315425593,0.6883072351125843,0.6878239834120493,0.6882195604140017,2,4,0.9,100,0.35
274,0.9716790377151575,0.9697670834617406,5,0.700045516613564,0.6998737518650293,0.6994447015270708,0.6979537107211566,0.6986832823889021,0.7003115264797507,0.6912197329712605,0.6911311494121676,0.6914305459571528,0.6910503130071877,0.6908517350157728,2,4,0.9,100,0.345
275,0.9721213397120153,0.969812830517555,6,0.702264818301101,0.7020347166340958,0.7016750710021447,0.7013896998715404,0.7012528674783836,0.7026905070787973,0.6904128206580215,0.6912452916333751,0.6916748173292676,0.6926151172893136,0.6919929865575687,2,4,0.9,100,0.335
276,0.9722237647416548,0.9693322271333852,7,0.7022037613937926,0.7020583788812653,0.7014401123990164,0.7015577059240029,0.7015706806282723,0.7026905070787973,0.6926992942265418,0.6915277939634075,0.6910712190543236,0.6914397117031962,0.6909955423476969,2,4,0.9,100,0.32
277,0.9721083379437819,0.9683500230244106,8,0.7027901334411646,0.7027813336436635,0.7029465174857946,0.7024729976981644,0.7026769779892921,0.7036141804788214,0.689341620626151,0.689003536026897,0.6882009345794392,0.6891883938555705,0.68896519062278,2,4,0.9,100,0.345
278,0.9718446087801923,0.9672092309734747,9,0.7035257338042031,0.7037058651882113,0.7032785920301371,0.7023534293674788,0.7021085956633415,0.7043063301328121,0.687139228815516,0.6872236444030719,0.6873170160440332,0.6876216311847615,0.686999347297217,2,4,0.9,100,0.34
279,0.9714912240725576,0.9657444319091827,10,0.7051458764070756,0.7055211169688894,0.7048931449258437,0.7048649920583563,0.7037388724035608,0.7059891107078039,0.6825034262220192,0.6827221519714911,0.6831866604909681,0.6825230266993121,0.6815406294034757,2,4,0.9,100,0.335
280,0.9601994979037051,0.9582095774775667,1,0.6533049544755823,0.6516329704510108,0.651106542508163,0.6491077976044978,0.6480074142724744,0.6539132457262472,0.650504581835054,0.6498681511866393,0.6485717672158351,0.6485062563611327,0.6460476939837791,2,5,0.9,100,0.335
281,0.9665076131831672,0.9646782268235343,2,0.6773290683726509,0.6775868035528897,0.6764174581900823,0.6759585979769466,0.6769230769230768,0.6776859504132232,0.6733427032091824,0.672933664420007,0.6731067382230174,0.6727185283154983,0.670839156589901,2,5,0.9,100,0.355
282,0.9695236967027372,0.9676551914218958,3,0.6902027992002285,0.6895477618827872,0.6898557468590042,0.6890558947862846,0.6870075241424255,0.6906900079572582,0.6862258157666763,0.6852910299778374,0.684796044499382,0.6840011872959336,0.6829853611711062,2,5,0.9,100,0.345
283,0.9709813131838634,0.9688007518314393,4,0.695912148565515,0.6955563290404919,0.6945062668384678,0.6950765411667357,0.6944030517971032,0.6965963431786217,0.6903244665302544,0.6904074052237485,0.6894624167459563,0.6885383554249386,0.6864570737605804,2,5,0.9,100,0.325
284,0.9718113206581834,0.9690242269186633,5,0.699692867705608,0.6992782678428228,0.6983466296681696,0.6983276032865218,0.6984071004525951,0.7002239641657335,0.6905977089713056,0.6920438957475995,0.6910765687967759,0.6909512761020881,0.6905305024273265,2,5,0.9,100,0.33
285,0.972287209209745,0.9689771038406944,6,0.7016184180533396,0.7021191064147477,0.7018640731735556,0.7014638129118795,0.7017461343994356,0.7023559738624783,0.6907158204229333,0.6911680911680912,0.691304097936663,0.690749102697696,0.6912802566345873,2,5,0.9,100,0.41500000000000004
286,0.9724421387001428,0.968573256739675,7,0.7039466114371188,0.70366722669602,0.7040971168437027,0.7043595928693298,0.7027828873197651,0.7043595928693298,0.6900531854701822,0.6894310796944476,0.6897778798140389,0.6903371306308911,0.6913982878108439,2,5,0.9,100,0.38
287,0.9723391465978869,0.9675058690324171,8,0.7047355367133875,0.7046101970815651,0.7036472381845902,0.7038393384524513,0.7034170734611265,0.7048746838353646,0.6872423270728355,0.6870528502192477,0.6861627906976745,0.6866440360529088,0.6867924528301886,2,5,0.9,100,0.345
288,0.9721268862174632,0.9662575664769356,9,0.7053307865948949,0.7052717518077909,0.7043048694424842,0.7038331654718881,0.7035643919039943,0.7056082731973407,0.6828933050798923,0.6836493573857415,0.6834782608695652,0.6839801575722206,0.6841549295774647,2,5,0.9,100,0.325
289,0.9718463761480972,0.9649853963753412,10,0.705834917343471,0.7054520118446264,0.705008190966534,0.7064025468694731,0.7049676538666984,0.7064025468694731,0.6813930804980206,0.6816527015313493,0.6813161260318568,0.6801216801216802,0.679820944752032,2,5,0.9,100,0.38
290,0.9602105601119035,0.9585812483834706,1,0.6534826741337066,0.6538869883213402,0.6530685274646627,0.6530390738060781,0.6506390748630554,0.6538869883213402,0.6486663393879889,0.6496555524937999,0.6505433268319866,0.6507284693705349,0.6515065378055713,2,6,0.9,100,0.36
291,0.9665015349524608,0.9647746968332589,2,0.6776897200524544,0.6782528629798008,0.6780133604414755,0.6767173109638059,0.676974112908003,0.6782528629798008,0.6722887502108281,0.6726045271458558,0.6732310510648042,0.6744159148739303,0.6759691732835125,2,6,0.9,100,0.36
292,0.9695072859342962,0.9672960006582123,3,0.6890564313456705,0.6893528665359328,0.6895107336087032,0.6883185528865918,0.6869369369369369,0.6896551724137931,0.6852042567799519,0.6842834064158781,0.6834486367071682,0.6835873388042204,0.6825922421948912,2,6,0.9,100,0.375
293,0.9709871323689309,0.9684599937050797,4,0.6960925361109513,0.6949802463397629,0.6955299080203878,0.6941552295314718,0.694610064393036,0.6969916838756488,0.6879612546125461,0.6866573686657368,0.6868663189357089,0.6866359447004609,0.6856700785527255,2,6,0.9,100,0.315
294,0.9718207407291168,0.9687110210480177,5,0.6997323614828312,0.7002585463947141,0.7002084298286244,0.6996148908857509,0.6992817614506063,0.7002585463947141,0.690996179506187,0.6906375646180356,0.690146556218502,0.6895102445858385,0.6893386679218639,2,6,0.9,100,0.36
295,0.9723498831054282,0.9686908568951089,6,0.7027397260273972,0.7035545841481652,0.7034266829013741,0.7026900584795321,0.7023872679045092,0.7038641483278462,0.6905265565147791,0.689345536176826,0.6904071453427676,0.6901704412794771,0.6894928815154723,2,6,0.9,100,0.365
296,0.9725418808653026,0.9679896092421368,7,0.7053268067952779,0.7054385048464797,0.7045135640785781,0.7037211493170044,0.7023399453616819,0.7059693848517612,0.6903646130986398,0.6895678692675068,0.6887049151855498,0.6888058830395705,0.6883896012233855,2,6,0.9,100,0.335
297,0.9725569640879659,0.9673308097265438,8,0.7060457043679491,0.7055672024225483,0.7050064485871732,0.7056323060573857,0.7048526347127122,0.7060779816513761,0.6894449237848721,0.6891954555993508,0.6896591970121382,0.6900729240178781,0.6895244862912299,2,6,0.9,100,0.34
298,0.9723724074519335,0.9659093283446402,9,0.706610375339772,0.7058960615241202,0.7054955378111789,0.7053180149236055,0.7064367953230328,0.7071091139532204,0.6858578935343843,0.684725097768576,0.6852441921093796,0.6847414144947817,0.6845535137673927,2,6,0.9,100,0.345
299,0.972113882934343,0.9642271687811131,10,0.7069173710539934,0.7065972222222223,0.7071945807054426,0.7073917137476459,0.7067553128339072,0.70753003222971,0.6802041973908112,0.6796005706134095,0.6794142980189491,0.6794523713245914,0.6782891678289168,2,6,0.9,100,0.375
300,0.9590330931570907,0.9590330931570907,1,0.6453086694896367,0.6455139765554554,0.6459910089341604,0.6463007709124381,0.645014841976602,0.6463069003412574,0.6453086694896367,0.6455139765554554,0.6459910089341604,0.6463007709124381,0.645014841976602,2,1,0.9,1000,0.385
301,0.9651924061582001,0.9651924061582001,2,0.6706874406656615,0.6714793299870284,0.6712593942154408,0.6718390804597701,0.6712281108662878,0.6718390804597701,0.6706874406656615,0.6714793299870284,0.6712593942154408,0.6718390804597701,0.6712281108662878,2,1,0.9,1000,0.38
302,0.967716519088198,0.967716519088198,3,0.682798767264011,0.6824382662752547,0.6834870367148077,0.6833518507689609,0.6830678466076695,0.6834870367148077,0.682798767264011,0.6824382662752547,0.6834870367148077,0.6833518507689609,0.6830678466076695,2,1,0.9,1000,0.37
303,0.9687628160368027,0.9687628160368027,4,0.6849719180802178,0.6857698467169985,0.6862745098039216,0.6865289496654059,0.6850582791542201,0.6870186404732671,0.6849719180802178,0.6857698467169985,0.6862745098039216,0.6865289496654059,0.6850582791542201,2,1,0.9,1000,0.33
304,0.9691412675759146,0.9691412675759146,5,0.688704921750964,0.688342857142857,0.6881125331488528,0.6886770518484073,0.6889565522894953,0.6890395480225989,0.688704921750964,0.688342857142857,0.6881125331488528,0.6886770518484073,0.6889565522894953,2,1,0.9,1000,0.345
305,0.9691752762790662,0.9691752762790662,6,0.6866570059079256,0.6877914489578065,0.688249943400498,0.6876104680996635,0.6881003048254443,0.6885799057536798,0.6866570059079256,0.6877914489578065,0.688249943400498,0.6876104680996635,0.6881003048254443,2,1,0.9,1000,0.405
306,0.968542190956566,0.968542190956566,7,0.687112414026384,0.6863602794978129,0.686283489809938,0.6859351563401409,0.6864180318345532,0.6871364653243849,0.687112414026384,0.6863602794978129,0.686283489809938,0.6859351563401409,0.6864180318345532,2,1,0.9,1000,0.34
307,0.9676735861870507,0.9676735861870507,8,0.6833597106036626,0.6836409204830258,0.6847838550624927,0.6849789370419528,0.6851733550148091,0.6853546243953611,0.6833597106036626,0.6836409204830258,0.6847838550624927,0.6849789370419528,0.6851733550148091,2,1,0.9,1000,0.395
308,0.9662044944385987,0.9662044944385987,9,0.6808223795079205,0.6795205247088092,0.6797698399134052,0.6800825593395253,0.6799907578558225,0.6813728234701304,0.6808223795079205,0.6795205247088092,0.6797698399134052,0.6800825593395253,0.6799907578558225,2,1,0.9,1000,0.345
309,0.9646936014094207,0.9646936014094207,10,0.6757772463272976,0.6760660247592847,0.6765469119427946,0.6767266395821243,0.6772196261682244,0.6772196261682244,0.6757772463272976,0.6760660247592847,0.6765469119427946,0.6767266395821243,0.6772196261682244,2,1,0.9,1000,0.39
310,0.9602323593326055,0.9600861692240166,1,0.6490768178709825,0.6482687100305352,0.6494959501194569,0.6486677670360764,0.648890479599141,0.6502344857672593,0.6496154742484269,0.6495525200188412,0.649424944878136,0.6492411467116357,0.6487902980071912,2,2,0.9,1000,0.31
311,0.966116218451444,0.9655913056390103,2,0.6740511667135226,0.6749929037751916,0.6741907762818675,0.6734953703703704,0.673869875014601,0.6751357098886339,0.6730029418420458,0.6735579668760707,0.6749393974373773,0.6744714310676219,0.673840183453872,2,2,0.9,1000,0.345
312,0.9686732210882285,0.9677274237481717,3,0.6842859599839477,0.6844269415648346,0.6851267671456946,0.6848088590445898,0.6850763109448305,0.6854336367992334,0.6812367349280101,0.6819839111059668,0.6830265848670757,0.6823751178133836,0.6818479101016708,2,2,0.9,1000,0.4
313,0.9697885923291439,0.9684021770413616,4,0.6901068597035505,0.6908542946563115,0.6909409701928697,0.6905533620130826,0.6896920699084531,0.6918378032462622,0.6860020840569643,0.6843791877876827,0.6843126874889712,0.6844697644056733,0.6835579514824799,2,2,0.9,1000,0.365
314,0.9704000112360162,0.9685676920555857,5,0.6933333333333334,0.6950051909101397,0.6953542392566783,0.6940018744142454,0.6939835862313278,0.6953542392566783,0.6861213235294118,0.685353564603,0.6858476801867524,0.6855764138174544,0.6854771784232366,2,2,0.9,1000,0.37
315,0.9707291001895425,0.9685218929886587,6,0.6947960618846695,0.694754749078537,0.6949462611479533,0.6952117863720074,0.6961973875181422,0.6971253172776106,0.6852490529767625,0.6856850017082337,0.6860031014875654,0.6866828647460372,0.6876056173882642,2,2,0.9,1000,0.41000000000000003
316,0.9706641034674696,0.9679713397076222,7,0.6968259347113972,0.6972800728348697,0.6972129831402684,0.6976206976206977,0.6984681693750364,0.6984681693750364,0.6854956678294137,0.6857434270172258,0.6860179418318954,0.6866908337648886,0.686670914673,2,2,0.9,1000,0.39
317,0.97028668306129,0.9670531309805616,8,0.6964387302309705,0.6962453425050157,0.6958179297597041,0.6953488372093024,0.6958660264667994,0.6964387302309705,0.6849533348508992,0.6849158172030695,0.6856945165196333,0.6861754630436044,0.6857710977250133,2,2,0.9,1000,0.35
318,0.9696517420024894,0.966059416256903,9,0.6931358587297066,0.6943391893443563,0.6933934976281385,0.6927921623512946,0.6920049345003818,0.6943391893443563,0.6822692594504675,0.6806077060828375,0.6811729113334885,0.6816716487896373,0.6814211520302171,2,2,0.9,1000,0.36
319,0.9689299272367261,0.9647960350234186,10,0.6922331756795259,0.6931250358968467,0.6920804124905857,0.6919530839703565,0.6922216333981039,0.6931250358968467,0.6795450648682632,0.6799655073296925,0.6801760074108384,0.6793376865671642,0.6784792302276461,2,2,0.9,1000,0.36
320,0.9602478000685478,0.9585295377233829,1,0.6498368538554009,0.6498638391563821,0.649196857779341,0.6476122847505769,0.6481702941879933,0.6503163670978219,0.6424012420217353,0.643072989307299,0.6430501703677594,0.6421702481301198,0.6416836551145222,2,3,0.9,1000,0.33
321,0.966277313531019,0.9649345673793567,2,0.6740606609325486,0.6742009132420091,0.6740019586381704,0.6745796241345203,0.673679261914556,0.6745796241345203,0.6694732051427922,0.6700361840215956,0.6704914232730644,0.6704498917685602,0.6702492027872918,2,3,0.9,1000,0.38
322,0.9689437955201954,0.9674186009499303,3,0.6854152288934898,0.6864441219158199,0.685968819599109,0.6859909085542238,0.6861835058907533,0.6864441219158199,0.6817057029406688,0.6806483471794574,0.6805270863836018,0.6811500088553044,0.6809549324284099,2,3,0.9,1000,0.36
323,0.9701581317893543,0.9682342018510137,4,0.6911469390096964,0.6913809082483781,0.6924964936886395,0.691283863368669,0.690351711026616,0.6926568136855581,0.6866727521679598,0.6866187050359713,0.6865567680520084,0.6867540369763633,0.6868734520580257,2,3,0.9,1000,0.365
324,0.9708704663936754,0.9684861063133946,5,0.6953040096093348,0.6952958152958153,0.6954801931243092,0.6958000938526513,0.6949212738250266,0.6960686956013786,0.6871829942440303,0.6877692882173837,0.6881047569384089,0.6876787486137863,0.6871583896561857,2,3,0.9,1000,0.375
325,0.9712921068497997,0.9682523062628698,6,0.695002546833437,0.6957364341085271,0.6968372627947097,0.6974050046339204,0.6976662777129521,0.6981485821420201,0.6847000113417263,0.6847403340196753,0.6847231026335504,0.6845068787368666,0.6845213730191216,2,3,0.9,1000,0.395
326,0.9713965138563042,0.9676152893042245,7,0.6982100102610876,0.6989142299075085,0.6984549505236965,0.6987642807181161,0.6989994114184814,0.6990187965480553,0.6832978049202051,0.6835810496980956,0.6836227562415951,0.6827399198302287,0.6813917586984919,2,3,0.9,1000,0.395
327,0.9710113781317757,0.96644033049695,8,0.6963539579875223,0.6963987323537886,0.6968887856977014,0.6974976613657624,0.6973730710331016,0.6976229317175483,0.6783056668574701,0.6789255245561447,0.6803321526043784,0.680091318855002,0.6788579518640868,2,3,0.9,1000,0.375
328,0.9705785855841712,0.9652532621897527,9,0.6967063129002744,0.6957323043252895,0.6951778564382289,0.6949083025722154,0.6946722520502685,0.6975291110479978,0.6736,0.6742193340617633,0.6736976299472678,0.6741389375364858,0.6738785348932917,2,3,0.9,1000,0.34
329,0.9701419381546849,0.9642772645718981,10,0.6953475014359564,0.6945941248044498,0.6953731256199311,0.6951972253247898,0.6948851527350225,0.6954184064519818,0.6710465652374366,0.6706871556973035,0.6700122541868472,0.6699131659234921,0.670325131291674,2,3,0.9,1000,0.345
330,0.9601923617770672,0.9584679353576119,1,0.6495202866720611,0.6497485674190152,0.649009754655631,0.6474278544542034,0.6456369349770364,0.6506229732036183,0.6435248585888658,0.6423841059602649,0.6416058394160584,0.6399163025416948,0.6378956532553945,2,4,0.9,1000,0.335
331,0.9663303891040916,0.9650583487777975,2,0.6741471154935962,0.6749041816829701,0.6754177991094662,0.673869875014601,0.673950274611705,0.6754177991094662,0.6724690792487402,0.6714062770938096,0.6712528420684428,0.6709419309289875,0.6694814462416745,2,4,0.9,1000,0.37
332,0.9690764748585944,0.9675241744192522,3,0.6852393235884208,0.6866138086694832,0.6864921710680065,0.6869139588370585,0.6865884874099649,0.6869139588370585,0.6833560399636693,0.6823340593832397,0.6826250361376119,0.6820411022886502,0.6825443612568531,2,4,0.9,1000,0.38
333,0.9704150828445476,0.9686472008880073,4,0.6914881429717036,0.6923700358920922,0.6921822206687639,0.6928735361619491,0.6921385703250341,0.6932638806676927,0.6868514083703957,0.6862463359963217,0.6862381062891623,0.6855603700667525,0.685434372049103,2,4,0.9,1000,0.385
334,0.9712276277140419,0.9690368545098629,5,0.6950646971258445,0.6950551035716347,0.695363853178989,0.6963510500997301,0.6953846153846154,0.6963510500997301,0.6878034847186519,0.6864157685435998,0.6863657515123314,0.685432793807178,0.685218007798653,2,4,0.9,1000,0.38
