,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
294,0.9717048513858152,0.9698092836626506,5,0.6997654864725733,0.7005936257276237,0.7010225424122706,0.7000994791971444,0.7008083072747655,0.7011048764967895,0.6919328020182329,0.6918756152643465,0.6918451929251066,0.6922443215252443,0.6919791172282868,2,6,0.9,100,0.365
295,0.9719204985481069,0.9694443060314839,6,0.7024831216386315,0.7029799988471958,0.7031549590378247,0.7035411179397132,0.7033783385413597,0.7036347251426855,0.6923378734375876,0.6933288143252556,0.6925396915722984,0.6929160935350757,0.6928225248096007,2,6,0.9,100,0.41500000000000004
296,0.9719686022627815,0.9685143948040814,7,0.7045649317259898,0.7043177892918826,0.7039897787327952,0.7041956814325004,0.7043416705993393,0.7052456286427977,0.6911339270520165,0.6914990859232175,0.6912940905690776,0.6913179552567521,0.6916029643461516,2,6,0.9,100,0.4
297,0.9716888935685201,0.9672773821947769,8,0.7057270744863996,0.7057192374350088,0.7059988351776354,0.7070778267254039,0.7065719360568384,0.7070778267254039,0.6889952153110048,0.6893892134066807,0.6883057615516258,0.6890727335401585,0.6878796644489441,2,6,0.9,100,0.38
298,0.9712760041083366,0.9660689226763827,9,0.7061385911618043,0.707267794261964,0.7065875232774673,0.7064204045734388,0.7065705506972347,0.707267794261964,0.6839021027231988,0.6843504392048082,0.6840576342086916,0.6846752031807285,0.6843623094579483,2,6,0.9,100,0.36
299,0.9707069772880329,0.9643650093387568,10,0.7036823935558113,0.7046746317132584,0.7054290718038528,0.7054875176636836,0.7048364153627311,0.7055975436939066,0.6782101834390537,0.6773710865561694,0.6773894931728767,0.6786275994640881,0.6779998827598336,2,6,0.9,100,0.385
300,0.9620610432897367,0.9620610432897367,1,0.6555195556584125,0.6556190920760882,0.6562739887806319,0.6563973968595139,0.6558069381598794,0.6563973968595139,0.6555195556584125,0.6556190920760882,0.6562739887806319,0.6563973968595139,0.6558069381598794,2,1,0.9,1000,0.38
301,0.96695824453248,0.96695824453248,2,0.6757557132480304,0.6758371857030104,0.6754590415553408,0.6762713810125128,0.6780092592592591,0.6780092592592591,0.6757557132480304,0.6758371857030104,0.6754590415553408,0.6762713810125128,0.6780092592592591,2,1,0.9,1000,0.39
302,0.9688119725977867,0.9688119725977867,3,0.685171658144631,0.6860900124702415,0.6861781182119584,0.6871936804474428,0.6881645459299286,0.6885724290883624,0.685171658144631,0.6860900124702415,0.6861781182119584,0.6871936804474428,0.6881645459299286,2,1,0.9,1000,0.395
303,0.9694126358085517,0.9694126358085517,4,0.6869437873155345,0.6880009094526233,0.6871306443284181,0.6879444926279271,0.6878202142524452,0.6880009094526233,0.6869437873155345,0.6880009094526233,0.6871306443284181,0.6879444926279271,0.6878202142524452,2,1,0.9,1000,0.36
304,0.9693794820065035,0.9693794820065035,5,0.687178908146559,0.6870089946487533,0.6878227935269139,0.6886307149875729,0.6885627766130911,0.6886307149875729,0.687178908146559,0.6870089946487533,0.6878227935269139,0.6886307149875729,0.6885627766130911,2,1,0.9,1000,0.38
305,0.9686376318532074,0.9686376318532074,6,0.6881732622746344,0.6890285714285714,0.6884887533797388,0.6889314083608742,0.6896833742259609,0.6904035664007507,0.6881732622746344,0.6890285714285714,0.6884887533797388,0.6889314083608742,0.6896833742259609,2,1,0.9,1000,0.395
306,0.96787332754316,0.96787332754316,7,0.686111270597692,0.6869796484736356,0.6871144220696077,0.687023795569101,0.6866253321523472,0.6871144220696077,0.686111270597692,0.6869796484736356,0.6871144220696077,0.687023795569101,0.6866253321523472,2,1,0.9,1000,0.37
307,0.9670096072735717,0.9670096072735717,8,0.6802425351790413,0.6804907551408329,0.6805845511482254,0.680870935730547,0.6803336466165414,0.681219640662492,0.6802425351790413,0.6804907551408329,0.6805845511482254,0.680870935730547,0.6803336466165414,2,1,0.9,1000,0.385
308,0.9653387432108065,0.9653387432108065,9,0.6798063623789764,0.6794619042096719,0.6787235283822414,0.678988441002171,0.6778820612714715,0.680002279591953,0.6798063623789764,0.6794619042096719,0.6787235283822414,0.678988441002171,0.6778820612714715,2,1,0.9,1000,0.335
309,0.9638014053081476,0.9638014053081476,10,0.6749884951679705,0.6754599097535577,0.6752370426385899,0.6751711627362631,0.6753369034308244,0.6757819376797136,0.6749884951679705,0.6754599097535577,0.6752370426385899,0.6751711627362631,0.6753369034308244,2,1,0.9,1000,0.385
310,0.9621001511017754,0.9613107456228173,1,0.6584414093882703,0.657943492357573,0.6569787882339153,0.6563295259513524,0.6558689935453024,0.6584414093882703,0.6542619779219301,0.6551011029411765,0.6559814169570266,0.6559146091138349,0.6538279213083669,2,2,0.9,1000,0.35
311,0.9672540281952806,0.9665864812184828,2,0.6765276161985485,0.6775185993175589,0.6777036953328059,0.6781963470319634,0.6785055350553506,0.6785055350553506,0.6744774477447745,0.6740264063020082,0.6745396541109308,0.6748050186503899,0.6748515303791687,2,2,0.9,1000,0.39
312,0.9693513995404184,0.9685121603460873,3,0.6864682762492981,0.6885673758865248,0.6878040405196589,0.6883543865720713,0.6881283049567087,0.6885673758865248,0.6829350387075058,0.6833323907018833,0.6845078459343794,0.6843922651933702,0.6849458002434641,2,2,0.9,1000,0.36
313,0.9702690023127685,0.9691688627534203,4,0.6895535916610016,0.6906474820143886,0.6907311456534254,0.690852101230555,0.6912177985948478,0.6912177985948478,0.6877910278250994,0.6878185670923773,0.6879796872294998,0.6883336245558856,0.6885419112467716,2,2,0.9,1000,0.39
314,0.9705691256212194,0.969212563702163,5,0.6929044033766827,0.6921219091431856,0.6932068047679667,0.6940799066783319,0.6933254925022052,0.6940799066783319,0.6882535308301757,0.6886251808972502,0.6884041063929072,0.688783012763955,0.6881631201469979,2,2,0.9,1000,0.38
315,0.9704313052620661,0.9687091602620949,6,0.6941537761601455,0.6945256520492977,0.6946723679648676,0.6943053452893909,0.6938105016133763,0.6946723679648676,0.6856393293030684,0.6856454112380187,0.6861043619113733,0.687449015266286,0.6869018963189103,2,2,0.9,1000,0.37
316,0.9701197733413076,0.9680578877139279,7,0.6925049871758336,0.6935817805383023,0.6944782432354134,0.6943665264142121,0.694158479910583,0.6946510804109104,0.6860083700938807,0.6868272680676576,0.6864815239843929,0.6872868127420939,0.6871579927814646,2,2,0.9,1000,0.395
317,0.9696779990300098,0.9668703078799631,8,0.6920486329128376,0.6921084441374546,0.6918793503480277,0.6923976608187135,0.6924708377518557,0.693170473897469,0.6822792022792021,0.6826134342912865,0.683059163059163,0.6835163558189531,0.6839608830590853,2,2,0.9,1000,0.385
318,0.9688456061139805,0.9653746132048434,9,0.6918375506940081,0.6914887494964609,0.692124934809063,0.691858427753767,0.6919955302005528,0.692124934809063,0.6787268924190174,0.6788458255079391,0.6793727106227107,0.6796150077805314,0.679584614492081,2,2,0.9,1000,0.37
319,0.9678060403122825,0.9637616839669649,10,0.6885133199656259,0.6879981517846829,0.6875981161695448,0.6871122556478987,0.6860176991150443,0.6891373080397469,0.6751103215083959,0.6750475751110085,0.6746708427585406,0.6743710967139438,0.6731707317073171,2,2,0.9,1000,0.33
320,0.9621206364106809,0.9613639186536059,1,0.6583730970234037,0.65779663933016,0.6572372616080228,0.6568529705002639,0.6566615256851346,0.6586409539567524,0.6544417733549505,0.6551140212237525,0.6544687642498861,0.6554621848739497,0.6558996107593097,2,3,0.9,1000,0.355
321,0.9673935108901892,0.9666781086401476,2,0.676595744680851,0.6774412296564195,0.6777822189230857,0.6793453204241586,0.679502093997208,0.6795067527891956,0.6747317963935174,0.6757176551803485,0.6757508987591325,0.6762244718824975,0.6761061946902656,2,3,0.9,1000,0.4
322,0.9696449416757532,0.968872798836566,3,0.6881003503220703,0.6878915594031211,0.6870799103808812,0.6877209248420931,0.6874086203871571,0.6895977148298024,0.6839142548473305,0.6835167354424576,0.6839671714252689,0.684489486865863,0.6844334627603247,2,3,0.9,1000,0.41000000000000003
323,0.9706425476385762,0.9694636430562134,4,0.6918010447422211,0.6914583214142687,0.6930224505107636,0.6933100639906923,0.6933145506838059,0.6933145506838059,0.6850559055565015,0.6860218748210503,0.6858560221504384,0.6856976744186045,0.6847437774524158,2,3,0.9,1000,0.39
324,0.9711421684063655,0.9695706637473682,5,0.695373706181735,0.6962484872932634,0.6969556123634673,0.6953572681557713,0.6945132743362831,0.6969556123634673,0.6871847776249427,0.6872832369942197,0.6880493625938645,0.6879793898940219,0.6874187832250443,2,3,0.9,1000,0.37
325,0.971226877845088,0.9692199790729298,6,0.6961837294332723,0.695847491792893,0.6952889301462055,0.695499502545795,0.6957598631833461,0.6964602817568367,0.6883704934945836,0.6877237556299804,0.6869474174034434,0.6863481629299214,0.6862814604750089,2,3,0.9,1000,0.395
326,0.9711420260070086,0.9684050194739151,7,0.6978586600838165,0.6976448122215149,0.6979075595966661,0.697234779545588,0.6957858029434364,0.6982566982566981,0.6846919404015417,0.6848551692111221,0.6853498712848116,0.6854078264969354,0.6850763109448305,2,3,0.9,1000,0.375
327,0.9708162743490489,0.9671109850114871,8,0.6964613970588236,0.6972116163369201,0.6978941842151315,0.697185167773403,0.6956367296193239,0.6978941842151315,0.6824017039894076,0.682092321967061,0.6812827988338194,0.6804462712859659,0.6803123521060104,2,3,0.9,1000,0.37
328,0.9701609116065879,0.9654498717699345,9,0.6955774518790101,0.6963749711383052,0.6965220425729906,0.6954177897574124,0.6955137652537876,0.696599270030705,0.6757741347905282,0.6778611954839819,0.6781715341105853,0.6775149648398907,0.6777797274375622,2,3,0.9,1000,0.365
329,0.9692496238922432,0.96346374411532,10,0.6941747572815534,0.6947503350230148,0.6946824744688344,0.6936750723439437,0.6933460189094368,0.6947503350230148,0.675221085486388,0.6743375174337518,0.6745015494357716,0.6744761007770191,0.6734186211798152,2,3,0.9,1000,0.36
330,0.9620998839767405,0.9611354237365696,1,0.6578231292517006,0.6587319752803845,0.6571031929662194,0.6582841101818819,0.6577982736194868,0.6587319752803845,0.6548325680367343,0.6557321418471805,0.6556234648997544,0.6557282338667745,0.6540931916384445,2,4,0.9,1000,0.36
331,0.9675209446806463,0.9668684475990026,2,0.6777322940615713,0.6780794739527238,0.6783793063980771,0.6783281376284495,0.6794057675502476,0.6795389386226669,0.6768814781433078,0.6778889899909007,0.6771436765127616,0.6769640171236839,0.6767452720056035,2,4,0.9,1000,0.395
332,0.9698372540271146,0.9687879121560908,3,0.689417091114884,0.6896118721461186,0.6900995225220042,0.6897592109080359,0.6895137668424136,0.6902491185480608,0.6853367963412568,0.6850797266514806,0.6859637031932001,0.6861643597613946,0.6862320958783981,2,4,0.9,1000,0.375
333,0.9709369729529015,0.9695332657375368,4,0.6931831114145898,0.6933180384284485,0.6938681153557186,0.6932976183543935,0.6929984153999648,0.6938681153557186,0.6905411550704865,0.6909777879551179,0.6904789382573572,0.6898035112196257,0.6892675215176532,2,4,0.9,1000,0.37
334,0.9714697116704182,0.9695240436118087,5,0.6968676898499458,0.6966718399724091,0.6968011126564673,0.6971855658063763,0.6963224477787585,0.6973811282167812,0.6899656705498339,0.6892091228866447,0.6896433470507545,0.6893254219713117,0.6889946598560484,2,4,0.9,1000,0.345
335,0.9715778447934287,0.9689165896685907,6,0.6959409171580694,0.6968665243233886,0.6971634503603813,0.6972004216938035,0.696627886375716,0.6975831323949979,0.689769543089152,0.6895082344811702,0.6890113076253986,0.6881682734443472,0.6857647058823529,2,4,0.9,1000,0.325
336,0.9715610992350102,0.9684305266324817,7,0.6983634797588286,0.6986879371134617,0.6996100343402595,0.6992670771034888,0.6986884083658277,0.6996587030716724,0.6864517596224914,0.6869346158250315,0.6869885905266797,0.6868722057713522,0.6866927707322775,2,4,0.9,1000,0.385
337,0.9713083630997896,0.9675372655658052,8,0.6982397798291383,0.6989415235120597,0.6997726875327854,0.698367969942468,0.6986997635933806,0.6997726875327854,0.6849019050326983,0.685301867338756,0.684310672893963,0.6846167237277317,0.6832029882105755,2,4,0.9,1000,0.37
338,0.9708542439761572,0.9663626975993189,9,0.6982891800652287,0.6978031482442485,0.6992049213626603,0.6994970171949936,0.6996520610957127,0.7000939408172852,0.6807666137446133,0.68077098540146,0.6814763790827164,0.6819994221323317,0.6817097993602791,2,4,0.9,1000,0.385
339,0.9702775790967302,0.9650318483584683,10,0.6973206568712187,0.697221094157916,0.6979111813235036,0.6971394868770274,0.6963341453270749,0.6979111813235036,0.6757174772297646,0.6758048724298796,0.6760236631481266,0.6758129488002802,0.6742669095610272,2,4,0.9,1000,0.37
340,0.962226228563606,0.9618430859251121,1,0.658515972730858,0.6575981787137165,0.6574537916738642,0.6575215066263659,0.6571008526903852,0.6586031993757316,0.6572764786795049,0.65565749235474,0.6552498596294216,0.6555574448789889,0.6551013397457918,2,5,0.9,1000,0.34
341,0.9675689317490396,0.9668412619458884,2,0.677484333034915,0.6779680171780528,0.6786142343473547,0.6788535839916959,0.6782558139534884,0.6792474475163475,0.6747828011731504,0.674930206588498,0.6763595378979994,0.675349789557502,0.6756244616709733,2,5,0.9,1000,0.375
342,0.9699645994491765,0.9690211633126405,3,0.6899479284582296,0.6884384813017413,0.6881584249611421,0.6894308943089431,0.6897925700222666,0.6917391822624865,0.6862601028655401,0.686368295182781,0.6863905325443787,0.6858896415957386,0.6855474452554744,2,5,0.9,1000,0.41000000000000003
343,0.971100705955315,0.9696319151643693,4,0.6946053378762066,0.6947706054184088,0.6944123758947126,0.6935399312634707,0.6932911095472671,0.6950925181013676,0.689142792818146,0.6896903708744471,0.6892371039688894,0.689675073584579,0.6881070078511194,2,5,0.9,1000,0.365
344,0.971652630713846,0.9695733789294323,5,0.6982640475102787,0.6972487625187062,0.6978388087374702,0.696952002802756,0.6959797516039791,0.698274379407212,0.6909797644906825,0.6913366764655023,0.6909238625812442,0.6911833489242283,0.6900571024901395,2,5,0.9,1000,0.355
345,0.9718139611058334,0.9690817557538942,6,0.6982532252540243,0.6987743828758846,0.6989627397577794,0.6989939167056621,0.6979675994108984,0.6989939167056621,0.6886968310455854,0.6895413679298965,0.6899753539290423,0.6906549613029919,0.6897916424164824,2,5,0.9,1000,0.38
346,0.9718206255977219,0.9680918454158917,7,0.7001319488268029,0.6993297896926276,0.6991973944399209,0.7003165670066831,0.6999113737075332,0.7006354436337962,0.6847632711621233,0.6846305076905285,0.6836740637194945,0.6839171507363727,0.6839586410635156,2,5,0.9,1000,0.385
347,0.9715899487387665,0.9670066173920387,8,0.698520133073305,0.6995841995841995,0.6999709217795871,0.6995195124809563,0.6981800992673127,0.6999709217795871,0.6809896577338438,0.6817737390004026,0.6818339701285168,0.6814262409694709,0.6810582507186015,2,5,0.9,1000,0.37
348,0.9711417977640677,0.9655046621948374,9,0.7000974267866353,0.7004842056721237,0.7006510113926994,0.6992089071198359,0.699391576584559,0.7006657018813314,0.6763615295480881,0.6762187663812687,0.6763171775186075,0.6754365266635206,0.6743827160493827,2,5,0.9,1000,0.365
349,0.9706143333773414,0.9639460113501316,10,0.6980414746543779,0.698532397470851,0.6987670192251506,0.6996462264150943,0.6987465098318778,0.6996462264150943,0.674531016227414,0.6732982476432827,0.6734979040521658,0.6731895945629248,0.6727626688690932,2,5,0.9,1000,0.38
350,0.9622842588263598,0.9616799109059941,1,0.6582579185520362,0.6589701091615705,0.6589241347431675,0.6567774338608888,0.6568714226706792,0.659123542588019,0.6570226499913551,0.6552447552447553,0.6550465198445413,0.6550452165635412,0.6524848266330148,2,6,0.9,1000,0.365
351,0.9675903199304632,0.9666368547385099,2,0.6775661554019888,0.678344671201814,0.6783116659985111,0.6785094317787292,0.678444405574019,0.6795873337706482,0.6741124850418827,0.6744145906449572,0.6749883882954016,0.6747538677918425,0.6741214057507987,2,6,0.9,1000,0.41500000000000004
352,0.969997572474736,0.9686239226328499,3,0.6896473523075177,0.6892603618044424,0.6888426888426888,0.6887579487777843,0.6892821447468986,0.6900667730307865,0.6843379048058085,0.6832752613240417,0.6831352806884037,0.6824196597353498,0.6816747066881068,2,6,0.9,1000,0.395
353,0.9711366410894833,0.9692851535417177,4,0.6940120440858993,0.6936057857880841,0.6942981186685963,0.6934966462525518,0.6930355568615927,0.6952143907681865,0.6890746678882271,0.6896511896511897,0.6885780885780887,0.6889659632002822,0.6887558532392863,2,6,0.9,1000,0.345
354,0.9717452200886133,0.9694029279091307,5,0.6976504887669354,0.6985701107011071,0.6980255516840882,0.697647196535175,0.6977101038715771,0.6985701107011071,0.6900086380650734,0.690700104493208,0.6909069617659113,0.6899238533734727,0.6890726310154065,2,6,0.9,1000,0.36
355,0.9719547607423124,0.9689758873866134,6,0.6978553045467544,0.6987312572087658,0.6989072308765403,0.6990632318501171,0.6993626062322945,0.6994908655286014,0.6892629401964727,0.6892321934849274,0.6890158582089553,0.6885207378686405,0.6885770119026471,2,6,0.9,1000,0.41000000000000003
356,0.9719836365041058,0.9681310244276089,7,0.7011810572182089,0.7008151702607389,0.7008098817223096,0.7004224360478761,0.6998995924635285,0.7012127894156561,0.6856947140084484,0.6864177644825405,0.6864686468646864,0.6868263124162443,0.6872432813050111,2,6,0.9,1000,0.365
357,0.9718094204852044,0.9670068527044513,8,0.7001034126163393,0.7007240081088908,0.7009503819019299,0.7002758377839075,0.6990956912347066,0.7009503819019299,0.6853539696188019,0.6854373413339487,0.6857342169515172,0.6845558940707757,0.6834070144414972,2,6,0.9,1000,0.37
358,0.9714061465163486,0.9660558537481689,9,0.7010735403869338,0.7007290822821431,0.7010730114299043,0.701268201033349,0.7002247722702,0.7017405508928068,0.6816307833256985,0.6815429856426224,0.6807942405945193,0.6810949929808142,0.6792786421499293,2,6,0.9,1000,0.325
359,0.9709040009372665,0.9642989405818091,10,0.7004273010740271,0.7004710123858813,0.7009197961216239,0.699669577531272,0.6991203043271517,0.7009197961216239,0.677030748049564,0.6773037345357845,0.6763526471784739,0.6759410801963993,0.6752513670841418,2,6,0.9,1000,0.37
360,0.9603505295904292,0.9603505295904292,1,0.6615159496634474,0.6605504587155963,0.6609246964531371,0.6606269251676028,0.6591006162670083,0.6615159496634474,0.6615159496634474,0.6605504587155963,0.6609246964531371,0.6606269251676028,0.6591006162670083,3,1,0.9,100,0.35
361,0.9667205835405264,0.9667205835405264,2,0.6838515778522714,0.6844563821090739,0.6849266654886023,0.6858330858330859,0.6852351003294399,0.685837012289703,0.6838515778522714,0.6844563821090739,0.6849266654886023,0.6858330858330859,0.6852351003294399,3,1,0.9,100,0.385
362,0.9691591371803205,0.9691591371803205,3,0.6893909516029072,0.6893534825588001,0.6903983949555746,0.6918137113103848,0.6924242424242424,0.6928929519315836,0.6893909516029072,0.6893534825588001,0.6903983949555746,0.6918137113103848,0.6924242424242424,3,1,0.9,100,0.405
363,0.9701785938699959,0.9701785938699959,4,0.6967340590979783,0.6960209119953529,0.6961209422243058,0.6958525345622121,0.6953259898779399,0.6968189705031811,0.6967340590979783,0.6960209119953529,0.6961209422243058,0.6958525345622121,0.6953259898779399,3,1,0.9,100,0.355
364,0.9705204295858151,0.9705204295858151,5,0.6960417375524555,0.6966805690453065,0.6972191836029707,0.6969045821476276,0.6965331459358163,0.6972191836029707,0.6960417375524555,0.6966805690453065,0.6972191836029707,0.6969045821476276,0.6965331459358163,3,1,0.9,100,0.37
365,0.9702501207639964,0.9702501207639964,6,0.6948805460750853,0.6954628780934922,0.6961491830725708,0.6964005349770309,0.6966713548992031,0.6972155741054229,0.6948805460750853,0.6954628780934922,0.6961491830725708,0.6964005349770309,0.6966713548992031,3,1,0.9,100,0.385
366,0.9694026799726618,0.9694026799726618,7,0.6941409566940276,0.6942450142450142,0.6934863701578193,0.692894280762565,0.6932386826486674,0.6942450142450142,0.6941409566940276,0.6942450142450142,0.6934863701578193,0.692894280762565,0.6932386826486674,3,1,0.9,100,0.36
367,0.9680874886015249,0.9680874886015249,8,0.6901915927938234,0.6897385696187953,0.690797474952221,0.6909133298362183,0.6892622180451128,0.6911815963750436,0.6901915927938234,0.6897385696187953,0.690797474952221,0.6909133298362183,0.6892622180451128,3,1,0.9,100,0.375
368,0.9665600302854549,0.9665600302854549,9,0.6844388628838909,0.684549109707065,0.6854536005081712,0.6852260839242125,0.685072531586336,0.6854536005081712,0.6844388628838909,0.684549109707065,0.6854536005081712,0.6852260839242125,0.685072531586336,3,1,0.9,100,0.37
369,0.9652243015942998,0.9652243015942998,10,0.6776706873665378,0.678243698455105,0.678041369638892,0.6785924443921384,0.6783030589905923,0.678896978730723,0.6776706873665378,0.678243698455105,0.678041369638892,0.6785924443921384,0.6783030589905923,3,1,0.9,100,0.34
370,0.9609668127987382,0.9606392372171008,1,0.6619960950958999,0.6638811513463324,0.6643988269794722,0.664808445024315,0.6638333532862445,0.6648186375700383,0.6594060517599506,0.6609977324263039,0.6618589743589743,0.6635071090047394,0.6654604879187581,3,2,0.9,100,0.375
371,0.9671204757771367,0.96651850420916,2,0.6845391533482271,0.6850835115297924,0.6858843438174709,0.6861786702785466,0.686616791354946,0.686616791354946,0.6833731105807479,0.6836442714890694,0.6837211988219669,0.6824009324009324,0.6822033898305085,3,2,0.9,100,0.39
372,0.9696417806120147,0.9688222197968996,3,0.6915929951010755,0.6925610448608746,0.693461582503149,0.6928134732956511,0.6934620753838995,0.6940777946501577,0.6893459620019055,0.6884893713251922,0.6896315729439946,0.6888339181959386,0.6895911858509713,3,2,0.9,100,0.395
373,0.9708171014772287,0.9696110228558834,4,0.6995572422517393,0.6998724341876377,0.6993047847169481,0.6982164930248985,0.6979642708766098,0.700017450991798,0.6939618097367968,0.6938610194989296,0.6936038714943736,0.6931971591242589,0.692421638916869,3,2,0.9,100,0.365
374,0.97135146213352,0.9698264180420083,5,0.7020902962669234,0.7017082785808147,0.7018211157215307,0.7017503052858057,0.7011662661900018,0.7020902962669234,0.6928385563977826,0.6938194246653375,0.6941959164946088,0.6947380581066251,0.6947098578419948,3,2,0.9,100,0.35
375,0.9713255863525047,0.9694504665710386,6,0.701971702937667,0.7013344023824523,0.7008724793436182,0.700483373129113,0.7003699136868063,0.7024611032531825,0.6917804339205801,0.6915045358589604,0.6920470858455355,0.6927923241431131,0.6925675675675675,3,2,0.9,100,0.345
376,0.9709813717594853,0.9686710452058566,7,0.6998582364615821,0.7011146041726207,0.7011176402811384,0.7007892293407614,0.7010116367463891,0.7011176402811384,0.6900062213675697,0.6898514428823497,0.6904939475646836,0.6898105360443624,0.6891137473831124,3,2,0.9,100,0.37
377,0.9702639052237308,0.9673294579425777,8,0.6977249342631759,0.6980175195942832,0.6982653594012879,0.6980392156862746,0.6989145823501651,0.6992391821207798,0.6863574040219377,0.6862925482980681,0.6863515543742054,0.6860728603799895,0.685199274302101,3,2,0.9,100,0.4
378,0.969363583774755,0.9657320391254332,9,0.695786758383491,0.6950248181923122,0.6957584220631874,0.6958203880649511,0.6950463482316822,0.6961843052555796,0.6825836216839677,0.6817601300359921,0.6813135444665187,0.681521547416074,0.6812485221092457,3,2,0.9,100,0.41000000000000003
379,0.9685936844828829,0.9647031684243715,10,0.6927149269190931,0.6935174975335151,0.6940254881328188,0.693620527306968,0.6938170608809058,0.6940254881328188,0.679173620302699,0.6795138888888889,0.6795043341671999,0.6797400924896094,0.6789476781825672,3,2,0.9,100,0.37
380,0.9612714434003089,0.9610462388173494,1,0.6640106241699868,0.6647155232966518,0.6644985808893094,0.6643958408031552,0.6653381642512077,0.6658576542685517,0.6650667291032545,0.6643791043010118,0.6638348788513312,0.6629546692489258,0.6615299944964227,3,3,0.9,100,0.395
381,0.9671470827435026,0.9663030459027528,2,0.6840849710326025,0.6853379152348225,0.686593050818061,0.6868474773986586,0.686421207658321,0.686987104337632,0.6813137790665255,0.6821303907217656,0.6824531516183987,0.6831308732523492,0.6834432488719195,3,3,0.9,100,0.385
382,0.9697548830686116,0.9687659776055034,3,0.6922212230215827,0.6931760167905157,0.6946381616554247,0.6942730261260742,0.6943992563327912,0.6949770615221738,0.689608863521907,0.6905111136184137,0.6917036531239331,0.6920649492225601,0.6922276197085356,3,3,0.9,100,0.405
383,0.9710294401268023,0.9697208324535922,4,0.6999885753455957,0.699815625720212,0.6998663490034284,0.6987415861867136,0.6987553825281662,0.700200745626613,0.6944241264839927,0.6953905540417802,0.6951596292481977,0.6950861224724927,0.6944105868013234,3,3,0.9,100,0.355
384,0.9716770001924441,0.9700084877389171,5,0.7018063707333752,0.7023426734037665,0.7024587792884003,0.7017891485517803,0.7011919441019318,0.7027058413656949,0.6948657775742659,0.6948108045844612,0.6937093779015784,0.6930137386729027,0.6929059627621965,3,3,0.9,100,0.375
385,0.9718184042687465,0.9697676944660735,6,0.7021822118397812,0.7024636765634871,0.7018924706290872,0.7019651291620502,0.7020739087010163,0.7024636765634871,0.6916037520018302,0.6914035492048859,0.6912362159024957,0.690352363700111,0.6899594141521087,3,3,0.9,100,0.36
386,0.9716889677979722,0.9690134646580464,7,0.7016943351018312,0.7013106461255461,0.7019375797656341,0.7023141654978962,0.7024671730554083,0.70265780730897,0.6895637641906298,0.6894031668696712,0.689502246600922,0.6903237177604137,0.6900792243112214,3,3,0.9,100,0.4
387,0.9712473207371636,0.9681284455853544,8,0.7010498537089094,0.701088214864552,0.7002333722287047,0.7004229323308271,0.7005148233623291,0.7016832742216969,0.6866014951121334,0.6869353717859625,0.6868663325952685,0.6867703138750366,0.6862710363153233,3,3,0.9,100,0.325
388,0.9705021014756785,0.9665844401610336,9,0.7004433185560481,0.7009974483878451,0.7000584453535944,0.6998763469351704,0.6993181144381856,0.7009974483878451,0.6829492030730422,0.682628512086771,0.6819080860965676,0.681576020139336,0.6819065574736347,3,3,0.9,100,0.36
389,0.9698682819380542,0.9652862205714068,10,0.6982078026854145,0.6983629397422502,0.698223468910706,0.6980221332705439,0.6979419963228752,0.6984564182016412,0.6774817850637522,0.6769054441260746,0.6768043315477218,0.6771461716937355,0.677667638483965,3,3,0.9,100,0.345
390,0.9613662652132214,0.9607582815645942,1,0.6638771065000573,0.6651591581144547,0.6656121851200938,0.6654037414160549,0.6651913875598087,0.6661808465415681,0.6642454042576967,0.6647865079812736,0.6648429931042342,0.6650935251798562,0.665852807813045,3,4,0.9,100,0.405
391,0.9672638795039831,0.9666420523150373,2,0.6837442870845793,0.6857240476054894,0.6868524061708496,0.687656113854197,0.688243916739959,0.688243916739959,0.6829539144919489,0.6851447449465256,0.685569048291443,0.686072344061521,0.6846939947181077,3,4,0.9,100,0.39
392,0.9699190215557189,0.9690429110271922,3,0.6930737635739604,0.6939192641798672,0.6949802529906702,0.6957977372431309,0.6954548099866147,0.6971618178586243,0.6911018382767565,0.6918267591224282,0.6929603301994954,0.6936629888510195,0.693101638579509,3,4,0.9,100,0.41000000000000003
393,0.971267077890492,0.9701022036844831,4,0.7005552693342493,0.7014830630734606,0.7010069262557477,0.6999354194798333,0.6998225901833235,0.7016152210151174,0.6956222387974067,0.6956068761937837,0.6953375736710041,0.6947975517890772,0.6944708115804461,3,4,0.9,100,0.355
394,0.9719013680529413,0.9701551802849533,5,0.7026751303559283,0.7029499199634118,0.703178991015895,0.702865761689291,0.7024812734082397,0.7041605193272351,0.6927717573455481,0.6939903033036419,0.694668637035353,0.6947862416299433,0.6957624675699049,3,4,0.9,100,0.4
395,0.9721280249073563,0.9696949485931807,6,0.7038470293648987,0.7043628013777267,0.7036030304782835,0.7042154976386217,0.7034271941684792,0.7043628013777267,0.6953036802890042,0.6949644381223329,0.6954279821244413,0.6961587264967125,0.6970718103648618,3,4,0.9,100,0.36
396,0.9721594446690085,0.969193449870752,7,0.7036910067420866,0.7030170428374022,0.7036542148376228,0.7035346441947565,0.702814325328928,0.704241389126103,0.6941838649155722,0.6954180985108821,0.6946930761679275,0.6945042163419599,0.6943940015230508,3,4,0.9,100,0.345
