,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
331,0.9663414149550072,0.9647436310501498,2,0.6726057906458798,0.6720777297233249,0.6726500329085143,0.6725449933566857,0.6718311577406368,0.6755235307363207,0.6695121228288575,0.6688614868909374,0.6667069924993951,0.6653233192892472,0.6636262788117836,2,4,0.9,1000,0.31
332,0.9689371279985332,0.9672344235405543,3,0.684198250728863,0.6838019056581578,0.6841636482394157,0.6835109567716441,0.6823614632379572,0.6869812393405343,0.6796740502697121,0.6795272853667015,0.6796286565072692,0.6784747557961635,0.6777203304213466,2,4,0.9,1000,0.325
333,0.9703468321456805,0.9683464352675635,4,0.6914685957055918,0.6912437062329997,0.6908474972256293,0.6903780473442468,0.690855106888361,0.6922557406573616,0.6835198545702437,0.6840686133899374,0.6831385256336072,0.682104526364909,0.6834862385321101,2,4,0.9,1000,0.33
334,0.9710735521148234,0.9688600268261605,5,0.695677134163844,0.6952546296296297,0.6945953841659362,0.6941924843915654,0.6928562938309758,0.6959677876708444,0.6852000458557835,0.6846607328632529,0.6846552829418965,0.6845440675976998,0.684843814830182,2,4,0.9,1000,0.335
335,0.9714633819685072,0.9687139488191927,6,0.6956818958641905,0.6962962962962962,0.6967046968205247,0.696875912408759,0.6954933726067747,0.696875912408759,0.683815160482586,0.683890925756187,0.6831688881195546,0.6837179561704354,0.683418262754056,2,4,0.9,1000,0.38
336,0.9715693099213345,0.9681829456569585,7,0.6980612596076632,0.6978142708453801,0.6978182242445456,0.696332921302019,0.6953115727002966,0.6985331596533952,0.6829852790140363,0.6833783706088656,0.6831218494698418,0.6827046595819222,0.6832254267216009,2,4,0.9,1000,0.335
337,0.9715878450659973,0.9675945525241143,8,0.6983781305518941,0.6985723368591411,0.6981593662628146,0.6974913342341813,0.6970360291072591,0.6987333105100993,0.6818468597648408,0.6820969795162597,0.6822157434402333,0.6812088428974601,0.6811860093507723,2,4,0.9,1000,0.345
338,0.9716149029636599,0.9666658910783017,9,0.6990513201508743,0.6987438054627175,0.6990877926907211,0.6984015457579483,0.6987311891413397,0.6996691729323309,0.6804065179129052,0.6808413351623228,0.6809466229055104,0.6806167400881057,0.6798529669175565,2,4,0.9,1000,0.41500000000000004
339,0.9712917856938034,0.9658588341386332,10,0.698767555173402,0.6976125787617781,0.6989849492474624,0.6986647844244457,0.6987080715894275,0.6994535519125682,0.6780571428571428,0.6782878840179497,0.6783686710694009,0.6775548296780214,0.6768869309838473,2,4,0.9,1000,0.34
340,0.9603574066714287,0.957179324189841,1,0.6464003914612515,0.643497619194855,0.6426516572858036,0.6410369901991779,0.639994887198824,0.6495947771274201,0.6218707105039545,0.6187553619745264,0.6151794050953715,0.6119121412208598,0.6080501259960499,2,5,0.9,1000,0.275
341,0.966272015467002,0.9636648044328486,2,0.6738452486025301,0.6733178929865195,0.6717896379900342,0.6714398398155452,0.6715248009797917,0.6742467310972142,0.6642448785135778,0.6635800613312489,0.6634276691364022,0.6635181550539745,0.6613013062588993,2,5,0.9,1000,0.315
342,0.968905839022106,0.966255813752936,3,0.6849410534874266,0.6846730724162174,0.6847517730496453,0.6830809586264458,0.6823840740963493,0.6865539719368026,0.6791480590862247,0.6799583911234397,0.6797339866993349,0.6788947677836568,0.6782093092202787,2,5,0.9,1000,0.29500000000000004
343,0.9703555139617918,0.9673902028824335,4,0.6906219602906677,0.6906424984125151,0.690570430733411,0.6906019007391763,0.6902466434021411,0.6926661488960391,0.6825414738742807,0.6832404141540562,0.6828315329809239,0.6827034546719221,0.6828698293993922,2,5,0.9,1000,0.315
344,0.9711778485345931,0.9679940827027853,5,0.6965288120059571,0.6957878315132605,0.69501312335958,0.6940671488210738,0.6925174908099133,0.6966843577013068,0.6832305167242063,0.6836367787226757,0.6833362073920791,0.6834811851336465,0.6832602979842243,2,5,0.9,1000,0.345
345,0.9716924757707822,0.9680618945894497,6,0.6986724650949874,0.6967317242175772,0.6963859628702788,0.6958306456341993,0.6951846381093058,0.6986724650949874,0.683419988445985,0.684075542084402,0.6839384326166138,0.6835907450144979,0.6820644085957497,2,5,0.9,1000,0.35
346,0.9719325696708978,0.9675427600601407,7,0.6984291386155705,0.6991350786555989,0.699051855320145,0.6983658781192851,0.6971659437941893,0.6991350786555989,0.6822808235021975,0.6819798286014107,0.6814710374809071,0.6804758241107889,0.6805770835817337,2,5,0.9,1000,0.36
347,0.971978098078054,0.9668188577804006,8,0.6993674525589418,0.6991181248549548,0.6984868843839458,0.6994638543569197,0.6988781385409865,0.6995299782185028,0.6802177438035673,0.6802705223880597,0.6803711969928344,0.6796541923259118,0.6793105504860738,2,5,0.9,1000,0.345
348,0.9720508237524564,0.9657552880927796,9,0.7003899977058958,0.7009248554913294,0.7000815945914443,0.6998826291079813,0.6996805111821085,0.7009248554913294,0.6767828294484192,0.676731897102375,0.6764585405816608,0.6762056173820881,0.6757861076567775,2,5,0.9,1000,0.36
349,0.9717717543404141,0.9645060528720066,10,0.7006896551724138,0.7002778420930772,0.6989190768331873,0.6985995057078969,0.7002255728362816,0.7018655823965558,0.6726149622512011,0.6721905748316934,0.6719925900196827,0.6724570096181871,0.6718676677616143,2,5,0.9,1000,0.4
350,0.9604347562852327,0.9586923193769012,1,0.647083762340258,0.6468606431852987,0.6448534423994546,0.6432594817874577,0.6426582278481012,0.6496142915144133,0.6450978122467879,0.6453348932436385,0.6459231268819743,0.6444457694830362,0.6434981629825935,2,6,0.9,1000,0.31
351,0.9663770758946689,0.9646893344783358,2,0.6730554412369922,0.6728072260518183,0.6722295593708728,0.6718778403926559,0.6694407049320769,0.6740911713791113,0.6657303370786517,0.6661552985603021,0.6659518703836074,0.6648236071879321,0.6630289802352372,2,6,0.9,1000,0.33
352,0.9690473647943127,0.9670642805472306,3,0.6856543770749607,0.6839908283849727,0.6845319262465169,0.6826118153551782,0.6819059107358262,0.6867238654323775,0.6758791014935904,0.6752,0.673924747263265,0.673261354725858,0.6721779831013311,2,6,0.9,1000,0.315
353,0.9704665465780908,0.9678169939535952,4,0.691676705099524,0.6907347504621073,0.6908159105468522,0.6913406180237339,0.690725925925926,0.6936455225980751,0.6824122907590002,0.6821436821436822,0.681778451139211,0.6814814814814815,0.6817292296744352,2,6,0.9,1000,0.33
354,0.9713028726451521,0.9679710362253048,5,0.6964837933799106,0.6957626140168572,0.6954698963549553,0.6953253464881373,0.6943539309200781,0.6966689482089893,0.6817381425731326,0.6828430811491358,0.6837942382079556,0.6842626580434655,0.6835517423752718,2,6,0.9,1000,0.345
355,0.9718361329886823,0.9678100072957856,6,0.6982506452537998,0.6980891719745224,0.6961293712417538,0.6957545781075194,0.6958894359096032,0.698258635455324,0.6855364039891624,0.685980221058755,0.6856673703964344,0.6855219650448748,0.6850960109387075,2,6,0.9,1000,0.345
356,0.9720702587398637,0.9671510896190242,7,0.6986396126354623,0.697949939020849,0.6977507029053421,0.6978914417340972,0.6984825944659326,0.6993535099261972,0.6841076356945722,0.6852141656523503,0.6851873467958446,0.6847704696408629,0.68388931682171,2,6,0.9,1000,0.34
357,0.9721607217185604,0.9666853578783314,8,0.7007433873105514,0.7000639274713779,0.6997483761483996,0.6992627543497494,0.6989841382997684,0.7014298683613255,0.6831375259156877,0.6838141582667131,0.6829126100390602,0.6830556207463037,0.6829239489844119,2,6,0.9,1000,0.33
358,0.9722364251554013,0.9658157179361859,9,0.7011163540108183,0.7010500667169463,0.701518691588785,0.7020210948087915,0.7022501929584991,0.7022709662037313,0.6798194862300393,0.680018630647415,0.6794465939735022,0.6796907277341675,0.6796865724801139,2,6,0.9,1000,0.395
359,0.9720016535574912,0.9647880848976199,10,0.7029891147843115,0.7036004645760743,0.7030381080606452,0.7022594537195445,0.702294614195696,0.7036324412570696,0.6754431549165657,0.6758468421358435,0.6757199719035354,0.6749174917491749,0.6743717401612139,2,6,0.9,1000,0.365
360,0.9588475508347298,0.9588475508347298,1,0.6514962593516209,0.6506935687263556,0.6474939420992221,0.6462251996908014,0.6424991864627398,0.6584505004918128,0.6514962593516209,0.6506935687263556,0.6474939420992221,0.6462251996908014,0.6424991864627398,3,1,0.9,100,0.28
361,0.9655627611324583,0.9655627611324583,2,0.6800703399765533,0.6813499111900533,0.6807264906201457,0.6796479382686279,0.678719259800341,0.6815182448818453,0.6800703399765533,0.6813499111900533,0.6807264906201457,0.6796479382686279,0.678719259800341,3,1,0.9,100,0.31
362,0.9680139256996978,0.9680139256996978,3,0.6886476498440929,0.6900850518466737,0.6900722127634592,0.6895531222255105,0.6896634041537361,0.6906432748538012,0.6886476498440929,0.6900850518466737,0.6900722127634592,0.6895531222255105,0.6896634041537361,3,1,0.9,100,0.365
363,0.9690341352881007,0.9690341352881007,4,0.6901522140221402,0.6891664246296835,0.6894369910363818,0.6904057730983083,0.6912299529004948,0.6912299529004948,0.6901522140221402,0.6891664246296835,0.6894369910363818,0.6904057730983083,0.6912299529004948,3,1,0.9,100,0.39
364,0.9692775286116135,0.9692775286116135,5,0.6919011082693947,0.6931714023831348,0.694040194040194,0.6936443148688047,0.6935104632024454,0.694040194040194,0.6919011082693947,0.6931714023831348,0.694040194040194,0.6936443148688047,0.6935104632024454,3,1,0.9,100,0.37
365,0.9693454258368996,0.9693454258368996,6,0.6913177858949143,0.6923512747875354,0.6929664306919389,0.6932243394162684,0.6926512383272431,0.6932243394162684,0.6913177858949143,0.6923512747875354,0.6929664306919389,0.6932243394162684,0.6926512383272431,3,1,0.9,100,0.38
366,0.9688712627413756,0.9688712627413756,7,0.6907027398830677,0.6912724542251487,0.6912158231529959,0.6907983365547942,0.6895532970928858,0.6912724542251487,0.6907027398830677,0.6912724542251487,0.6912158231529959,0.6907983365547942,0.6895532970928858,3,1,0.9,100,0.36
367,0.9680302682982338,0.9680302682982338,8,0.6877542834221535,0.6884886271793096,0.6891224809803125,0.689219243825354,0.6884608588089768,0.689219243825354,0.6877542834221535,0.6884886271793096,0.6891224809803125,0.689219243825354,0.6884608588089768,3,1,0.9,100,0.38
368,0.9670463533771272,0.9670463533771272,9,0.6854765161878704,0.685395840514765,0.6866535478643361,0.6850706198202405,0.685435523686376,0.6866535478643361,0.6854765161878704,0.685395840514765,0.6866535478643361,0.6850706198202405,0.685435523686376,3,1,0.9,100,0.37
369,0.9659195063639237,0.9659195063639237,10,0.6830625922980803,0.6828571428571428,0.6828117809479982,0.6826021530269707,0.6816169617893756,0.6832597350461662,0.6830625922980803,0.6828571428571428,0.6828117809479982,0.6826021530269707,0.6816169617893756,3,1,0.9,100,0.365
370,0.9595763982098678,0.9586333776572709,1,0.6573495764022015,0.6557110722319419,0.6547220995520787,0.6511064345386135,0.6482090997095837,0.658820801205867,0.650519877675841,0.6504075080266731,0.6503304651452799,0.6483045506113702,0.6452803768060594,3,2,0.9,100,0.29000000000000004
371,0.9662325774096463,0.9652352663447822,2,0.6823296216405293,0.6833686191484357,0.6825999288340648,0.6823656300557254,0.6819033798899571,0.6833686191484357,0.6781489213639526,0.677855096193205,0.677958099734435,0.6779681180109447,0.6764776549735704,3,2,0.9,100,0.36
372,0.9687947983264108,0.9675919161161624,3,0.6919884726224784,0.6931084617621401,0.6918703475763437,0.6921164772727272,0.6915217780964331,0.6931084617621401,0.687237832557605,0.6881010311667246,0.6873720535766508,0.6860849056603774,0.6847703369184146,3,2,0.9,100,0.36
373,0.9700275985405544,0.9684819731973083,4,0.6952256003650676,0.6962272831838048,0.6963633199930399,0.6963387530705346,0.6964822343998586,0.6968925717667949,0.6874648045951121,0.6879682179341658,0.6882151029748284,0.6877342713799665,0.6880845872305815,3,2,0.9,100,0.395
374,0.970607006879932,0.968728141793394,5,0.6968708883931126,0.6975404642589712,0.6985990815555426,0.6997128962324954,0.6996691871455577,0.7004984685604468,0.6909652686387824,0.6906823692414271,0.6907504363001746,0.6917169822381147,0.6908940495184069,3,2,0.9,100,0.41000000000000003
375,0.9709249174839406,0.9687503126663185,6,0.6976186397121809,0.6978992805755395,0.6982413372801671,0.6987022097509645,0.6992042440318302,0.6992719586660405,0.6902430595553508,0.6906157506819105,0.6899211218229623,0.6906051330350835,0.6907945563677422,3,2,0.9,100,0.385
376,0.9707825014632718,0.9683014300013072,7,0.6981573392663586,0.6977466084157278,0.6983998144712431,0.6982421304677918,0.6987937628714328,0.6989603024574669,0.6869806094182825,0.6876494023904383,0.6890061969244893,0.6883882149046794,0.6886123066185879,3,2,0.9,100,0.395
377,0.9706385993386765,0.9679459592945823,8,0.6978528485542513,0.6987242394504416,0.6980341979760382,0.6977889859832268,0.6971219195083034,0.6987242394504416,0.6852250822088672,0.6854663774403471,0.686543110394843,0.6860424643230073,0.686729387015719,3,2,0.9,100,0.36
378,0.9700496739756118,0.9668920217620433,9,0.6939404313591236,0.694255784505583,0.6950872919204222,0.6953216374269007,0.6948633364750235,0.6965013179966452,0.6829240628367267,0.6831191088260498,0.6830981860063345,0.6831757814765411,0.6827136029840308,3,2,0.9,100,0.41000000000000003
379,0.9695735137543553,0.9661131169732518,10,0.6955184784465577,0.695627223688741,0.6948074476697121,0.6943862101094805,0.6938871289452071,0.6959602308439518,0.681877518587888,0.6811212814645309,0.6816138328530259,0.6810635086497155,0.6811196166656929,3,2,0.9,100,0.355
380,0.9593801269543996,0.9569883434239554,1,0.6567565914235027,0.6555068256223362,0.6548296342607065,0.6532415882835679,0.6508483224901135,0.6568200541367542,0.6508494783904619,0.6492379977109812,0.6485762959357507,0.6476085085454322,0.6447401143994032,3,3,0.9,100,0.315
381,0.9662701668001734,0.9641971184771063,2,0.6827674717069188,0.682875139812798,0.6828544288767514,0.6830699233716475,0.6829828378051728,0.6831848232250647,0.6746609232202107,0.675133768448286,0.6748902858498398,0.67496409765438,0.6754438941901195,3,3,0.9,100,0.335
382,0.9689852200990762,0.9668982777394647,3,0.6918718927043589,0.6925811527478293,0.6918645661885728,0.691564408085838,0.6910048476868753,0.6925811527478293,0.6850078356259794,0.6856038420990979,0.6849007561436673,0.684461391801716,0.6833343349960935,3,3,0.9,100,0.36
383,0.9704067969188467,0.9680786159096796,4,0.6956221595811999,0.6961621088079892,0.696920014053168,0.6968229597259951,0.6953930508373563,0.696920014053168,0.6887184591066097,0.6890567819619879,0.6882475453734007,0.6882571668465874,0.6873828668157911,3,3,0.9,100,0.37
384,0.9711581646007922,0.9687119532083469,5,0.6990592014685636,0.6995832368603844,0.7004613677509782,0.7003295668549906,0.7000771010023131,0.7010333628579865,0.6911933777879973,0.6915226719239244,0.691422899515385,0.6907507648858554,0.6912043622569938,3,3,0.9,100,0.385
385,0.9715493331094237,0.9686224759159792,6,0.7013031746942994,0.7013784315996756,0.7011091652072388,0.7010588235294118,0.7007584735719365,0.7016445683719342,0.6905503634475597,0.6907168583710933,0.6898848828376087,0.6896267514423644,0.6887558532392863,3,3,0.9,100,0.34
386,0.9715397034791527,0.9682144063205536,7,0.7034593540244392,0.7038472664159676,0.7032006063079345,0.7027027027027026,0.7026354752739118,0.7038472664159676,0.6896591366327528,0.6896352055587724,0.6904997958826617,0.6911099359539339,0.6908252541972097,3,3,0.9,100,0.36
387,0.9713783028974114,0.96712188058214,8,0.6998738965952082,0.6998381877022654,0.7002504222235164,0.701256015964315,0.7017626878031469,0.7027957499851605,0.6846188954815153,0.6847757422615287,0.6854764107308049,0.6859672627715967,0.6866283839212469,3,3,0.9,100,0.395
388,0.9709073831744743,0.9662026301179402,9,0.6995204806747934,0.6997726875327854,0.7000469593801362,0.7008870490833826,0.6994398760576809,0.7008870490833826,0.6827464788732396,0.6822750384297033,0.6822074215033301,0.6816739507872837,0.6809408926417371,3,3,0.9,100,0.38
389,0.9704723188016684,0.9649707383308996,10,0.699908088235294,0.7000405116036807,0.6993750365048771,0.6982951205173428,0.6989463714928377,0.700503547722591,0.6792692796855129,0.6791596345224931,0.6786948626325346,0.6784639886745708,0.6774346793349169,3,3,0.9,100,0.345
390,0.9596084900762863,0.9587935173482526,1,0.6586011797279403,0.6583956698899228,0.6576826041474371,0.6566681187379427,0.6550531413118673,0.6594362672069604,0.657752783197521,0.6577772624499971,0.6590177369314524,0.6585770095892033,0.6568827123517431,3,4,0.9,100,0.34
391,0.9664769584393368,0.9654819378832776,2,0.6838363827059784,0.6838671760211578,0.6827618934630443,0.6833652924256952,0.6824254881808839,0.6838671760211578,0.6784863105272336,0.6784792302276461,0.6784783123963024,0.6778262689065583,0.6771103211423751,3,4,0.9,100,0.36
392,0.969268624107146,0.9680631479057754,3,0.6931785529567267,0.6936764620645685,0.6936747340114578,0.6941016708980339,0.6943567129491687,0.6943567129491687,0.6867979906304679,0.6870124693958891,0.6868292682926829,0.6868593270400185,0.6869864211201119,3,4,0.9,100,0.39
393,0.97071977202174,0.9690488822058996,4,0.6963627992633517,0.6954706257611785,0.6947158991163906,0.6970572624874682,0.6975748930099859,0.6975748930099859,0.6904884025759389,0.6910512997469519,0.6912148448825747,0.6905415668633522,0.6905924574924988,3,4,0.9,100,0.39
394,0.9715720564110588,0.9695233331299109,5,0.6993745337694384,0.699733765482116,0.6996264300723791,0.7004174751572881,0.7001718722218929,0.7004520580537711,0.6929924674731796,0.6923386864675071,0.6927581608395663,0.6923166881066543,0.6921761688579683,3,4,0.9,100,0.395
395,0.9719819453855019,0.9695820496363741,6,0.7016659987404821,0.7017260289788143,0.7021808665309683,0.7024464473838231,0.7015348288075561,0.7026518492385488,0.6901646740356417,0.6908594505432001,0.6919637739309871,0.6918725467559456,0.6915017462165308,3,4,0.9,100,0.385
396,0.9720382193895203,0.9692476797875478,7,0.7028450397847615,0.7024779067752556,0.703287750945592,0.7033868510488692,0.7034198113207547,0.7034198113207547,0.6876946599467694,0.6876676368201792,0.6883774453394705,0.6884561891515995,0.6890560317182671,3,4,0.9,100,0.39
397,0.9720538272679703,0.9688427268191822,8,0.701242200469403,0.7014469360696374,0.7019521264234255,0.7028039571503834,0.7035834464844442,0.7039099526066351,0.6866043613707165,0.686562054208274,0.6873278236914601,0.6871563350118655,0.6864801864801865,3,4,0.9,100,0.395
398,0.9716807288337614,0.9676046916613039,9,0.7016814005893568,0.701111305056147,0.7005159474671669,0.7007212959678374,0.7005777592471261,0.7024217500571168,0.6836455002284147,0.6827387802071346,0.6834753376224426,0.6830805134189032,0.6821304832932057,3,4,0.9,100,0.335
399,0.9714182282433468,0.9667611678622091,10,0.7026376146788991,0.7029525625469464,0.702265183718628,0.7016020186608768,0.7011358258400379,0.7030186109850204,0.6802335468510855,0.6805135520684736,0.6803354008729611,0.6787759588129808,0.678378221162236,3,4,0.9,100,0.335
400,0.9595089902930105,0.9567948115887397,1,0.6587115048514435,0.6567564274399903,0.6552976666871884,0.6548463356973995,0.6535027040623821,0.6597420785435023,0.6485219899062725,0.6482021379980564,0.6470985569542524,0.6450613458916842,0.6427498121712998,3,5,0.9,100,0.32
401,0.9663039331214411,0.9634421746524455,2,0.6834838333818818,0.683972514242086,0.6838985060469528,0.6837821663674447,0.6824667472793229,0.6840966251389133,0.674599489203622,0.6746352610300581,0.6755303433197423,0.6755322320949371,0.6742073280789362,3,5,0.9,100,0.355
402,0.9691997573543236,0.9664354500367208,3,0.6920347905699245,0.6932008549477211,0.6936085840914392,0.6933851224105462,0.6931528000475088,0.6936094674556212,0.6843498338683336,0.6849937521299556,0.6847053428112819,0.6848586460079783,0.6847686749796061,3,5,0.9,100,0.385
403,0.9707435986659103,0.9678447880862306,4,0.6973096737263881,0.6965254530763014,0.6967089196418188,0.6969270466807413,0.6971293282036105,0.6979418190180522,0.686240580519118,0.6871731428892763,0.6886305642188829,0.6890871654083733,0.6900766880009227,3,5,0.9,100,0.355
404,0.9716884486967702,0.9685089831235564,5,0.6993198834085843,0.6997407087294728,0.7003077637767842,0.7008386604891209,0.701696317749276,0.7023331134169016,0.6903536257833482,0.6914359812820657,0.692342649397864,0.6935225452048523,0.69341338105409,3,5,0.9,100,0.41000000000000003
405,0.9721572960545982,0.9685333581567395,6,0.70259458223797,0.7025968791385961,0.7036027150896328,0.7043885313048567,0.7039877300613497,0.7046242434925671,0.6923425464431354,0.6931857093939048,0.6919093106226264,0.6922184854459006,0.6913825315273237,3,5,0.9,100,0.385
406,0.9722446171581222,0.9680915848553662,7,0.7053350944696491,0.705235753543535,0.7049839696881375,0.7054331864904553,0.7049772148902173,0.7056256634037033,0.6898030127462341,0.6902303878681831,0.689890148622452,0.690470560416174,0.6902138304842457,3,5,0.9,100,0.385
407,0.9723109742485195,0.9672787460978373,8,0.7032815989920393,0.7039067459172487,0.704869393216592,0.7054268113816369,0.7050062060405461,0.7057437407952871,0.687378418583362,0.686840740100294,0.6862813370473538,0.6861382090075355,0.6862687444869158,3,5,0.9,100,0.385
408,0.9720151087818328,0.9660813068757739,9,0.7045219192267863,0.705207004522788,0.7047763634240336,0.7049267172876568,0.7040816326530612,0.705207004522788,0.6823780865065526,0.6819984139571769,0.6820644425434844,0.6830472472587404,0.6825690192907473,3,5,0.9,100,0.36
409,0.9718046940384645,0.9648454991064183,10,0.7033927544565842,0.7036113848472553,0.704225352112676,0.7050927288784221,0.7043622569938359,0.7050927288784221,0.6785405498876016,0.6773407587887226,0.6782943475471037,0.677582159624413,0.6773298707430797,3,5,0.9,100,0.38
410,0.9595422339783405,0.9576140876051408,1,0.6574701613386913,0.6575807135501848,0.6572355931165411,0.6563969314526107,0.6553644041288708,0.6588782330717815,0.6504956268221574,0.6504448241324458,0.6509002317428249,0.6503450345034503,0.6508080624659524,3,6,0.9,100,0.32
411,0.9663675927034534,0.964634580915678,2,0.6826800046527859,0.6831270893202744,0.6830047948854555,0.6823557520009557,0.6826737451737452,0.6832837596668649,0.6764453102618461,0.6765709000520261,0.6763487897346164,0.6759221130654745,0.6764758231978641,3,6,0.9,100,0.375
412,0.9692954426526983,0.9673226889235016,3,0.6928007325168823,0.6926671666762821,0.6942293134571711,0.6940263405456256,0.6944049312470364,0.6944049312470364,0.6844257639441099,0.6849785407725322,0.6845900882709283,0.6857907599208658,0.6862469222652128,3,6,0.9,100,0.39
413,0.9708276294353573,0.9683328467331858,4,0.6963999082779179,0.697370702109217,0.6975524475524476,0.6974148061104584,0.6981624184943687,0.6985832349468714,0.6910765687967759,0.6915541128050547,0.6919032597266036,0.691577768609654,0.6915721328027559,3,6,0.9,100,0.385
414,0.9717910630872567,0.9688009926984367,5,0.700200745626613,0.7014640356460853,0.7006770954938127,0.7013995060566858,0.7022448616951964,0.7030144479457757,0.6905364955100162,0.6925799152984858,0.6924741243202152,0.6930284636690436,0.6933269950680373,3,6,0.9,100,0.395
415,0.9722753673398192,0.9685294255106696,6,0.7037864466975998,0.7038661281015579,0.7034450651769087,0.7036124794745484,0.7033968516984258,0.704042032360141,0.6893843132724963,0.6895346805660707,0.6904077442065123,0.6911347517730496,0.690521552750655,3,6,0.9,100,0.4
416,0.9724379773061701,0.9681190209697605,7,0.7045585026983581,0.7046032847559565,0.7052858558191037,0.7045414487985431,0.7046141088669076,0.7052858558191037,0.6898124394276266,0.6894613045723136,0.6900537479049876,0.6904664841884574,0.6900756199073802,3,6,0.9,100,0.37
417,0.9725427216274632,0.9672451181362284,8,0.7056530214424951,0.7048213666319806,0.7047796472026546,0.7051575426861468,0.7048802129547471,0.7056530214424951,0.6844925949403562,0.6843387470997679,0.6851138353765324,0.6853853383458646,0.6851840907747769,3,6,0.9,100,0.35
418,0.9723405569574751,0.9664183065680427,9,0.7049095607235143,0.7051534452808338,0.7064450277048703,0.705564369234385,0.7054920315184549,0.7064450277048703,0.6819002482509591,0.6818491594729668,0.6821014119933687,0.6823285541544308,0.6820105513363093,3,6,0.9,100,0.37
419,0.9721400515934685,0.9650160420298508,10,0.7053884639714761,0.704062119719534,0.7043076743234555,0.7042900017654328,0.705052182163188,0.7053884639714761,0.6784758216096144,0.6783196744799129,0.6790208982796443,0.6793658168302456,0.6798807226802316,3,6,0.9,100,0.35
420,0.9584642329743321,0.9584642329743321,1,0.6365752715985513,0.6336905384213277,0.6318289786223278,0.6281024819855884,0.623895297847939,0.6516672435675551,0.6365752715985513,0.6336905384213277,0.6318289786223278,0.6281024819855884,0.623895297847939,3,1,0.9,1000,0.245
421,0.9649401684207287,0.9649401684207287,2,0.6728432198291421,0.6716417910447761,0.6695668157588383,0.6689748979844194,0.6676237438362149,0.6754142865222554,0.6728432198291421,0.6716417910447761,0.6695668157588383,0.6689748979844194,0.6676237438362149,3,1,0.9,1000,0.28500000000000003
422,0.9676020653525974,0.9676020653525974,3,0.6836406204272754,0.6830678466076695,0.6827787368295732,0.6817990752416982,0.6808407535283785,0.684991124090935,0.6836406204272754,0.6830678466076695,0.6827787368295732,0.6817990752416982,0.6808407535283785,3,1,0.9,1000,0.325
423,0.9689086087400942,0.9689086087400942,4,0.6856978085351788,0.6860668141077872,0.6862238911053743,0.6854032305780723,0.685949427480916,0.6869020501138953,0.6856978085351788,0.6860668141077872,0.6862238911053743,0.6854032305780723,0.685949427480916,3,1,0.9,1000,0.335
424,0.9695077510045362,0.9695077510045362,5,0.6876086704532282,0.6874671340929009,0.6871093289302984,0.6868806740639649,0.6884148891677123,0.6884148891677123,0.6876086704532282,0.6874671340929009,0.6871093289302984,0.6868806740639649,0.6884148891677123,3,1,0.9,1000,0.39
425,0.9695504657619879,0.9695504657619879,6,0.690595340811044,0.6911329191103885,0.6919070747264322,0.6911149106774365,0.689954256519931,0.6919070747264322,0.690595340811044,0.6911329191103885,0.6919070747264322,0.6911149106774365,0.689954256519931,3,1,0.9,1000,0.37
426,0.9693836050233448,0.9693836050233448,7,0.6886952585719136,0.6887621220764404,0.6891635527450417,0.6889481000926784,0.6890236789921848,0.6895669863411799,0.6886952585719136,0.6887621220764404,0.6891635527450417,0.6889481000926784,0.6890236789921848,3,1,0.9,1000,0.385
427,0.9689734438742443,0.9689734438742443,8,0.6882750845546787,0.6892437070288085,0.68937875751503,0.6887363746467501,0.6882120437107649,0.6896709062909943,0.6882750845546787,0.6892437070288085,0.68937875751503,0.6887363746467501,0.6882120437107649,3,1,0.9,1000,0.365
428,0.9682152283991106,0.9682152283991106,9,0.685203122329212,0.6857569149546655,0.6857208845776315,0.6862425863472497,0.6847247411220967,0.686329309627163,0.685203122329212,0.6857569149546655,0.6857208845776315,0.6862425863472497,0.6847247411220967,3,1,0.9,1000,0.41500000000000004
429,0.967148230017754,0.967148230017754,10,0.6821995464852607,0.6817558299039781,0.6820563007311036,0.6815467563337005,0.6817890255991603,0.6824250130035254,0.6821995464852607,0.6817558299039781,0.6820563007311036,0.6815467563337005,0.6817890255991603,3,1,0.9,1000,0.375
430,0.9597558032209382,0.9593689688033721,1,0.6528729901533092,0.6503932054105065,0.6484802238331425,0.6477192532238404,0.6452282157676349,0.6569030390738061,0.6559049447911666,0.657033574160646,0.6552105069350681,0.6533770816566582,0.6515577199225823,3,2,0.9,1000,0.28
431,0.9658361275007524,0.9650811336848283,2,0.6809851756740983,0.6799551807513121,0.6789689862491814,0.6780780780780782,0.6776638971435504,0.6810468794938165,0.678335985451239,0.6779077770130764,0.6782427504775135,0.67807299270073,0.678403203014602,3,2,0.9,1000,0.335
432,0.9684746734628985,0.9673735169095615,3,0.6904680169355761,0.6905064021225055,0.6890697674418604,0.6891289034984739,0.687681459975114,0.6906730990121756,0.6838177970820803,0.6845147892462256,0.6837606837606838,0.6836151736745887,0.6840740100293965,3,2,0.9,1000,0.355
433,0.9697755880360992,0.9681455693605044,4,0.6925758701491685,0.6926267281105991,0.6928438661710037,0.6914563447912396,0.6924893717524799,0.6933225321143386,0.6851695154284424,0.6852367688022285,0.6852890669719519,0.6852630972278255,0.6851496657948272,3,2,0.9,1000,0.365
